LIT101 LIT301 LIT401 LS601 LS602
487.511744046 842.384025345 752.938179918 272.833103933 243.595156483
487.511744046 840.248192012 754.670479021 274.67014097 243.778860186
487.511744046 838.090784605 756.42048185 276.521992822 243.964045372
487.511744046 835.933377197 758.170688377 278.37014097 244.148860186
487.511744046 833.77596979 759.920691206 280.221992822 244.334045372
487.511744046 831.618562382 761.670897733 282.07014097 244.518860186
487.511744046 829.461154975 763.420900563 283.921992822 244.704045372
487.511744046 827.303747567 765.170903392 285.773844673 244.889230557
487.511744046 825.14634016 766.921109919 287.621992822 245.074045372
487.511744046 822.988932753 768.671112748 289.473844673 245.259230557
487.511744046 820.831525345 770.421319275 291.321992822 245.444045372
487.511744046 818.674117938 772.171322104 293.173844673 245.629230557
487.511744046 816.51671053 773.921324933 295.025696525 245.814415742
487.511744046 814.359303123 775.67153146 296.873844673 245.999230557
487.511744046 812.201895716 777.42153429 298.725696525 246.184415742
487.511744046 810.044488308 779.171740817 300.573844673 246.369230557
487.511744046 807.887080901 780.921743646 302.425696525 246.554415742
487.511744046 805.729673493 782.671950173 304.273844673 246.739230557
487.511744046 803.572266086 784.421953002 306.125696525 246.924415742
487.511744046 801.414858679 786.171955831 307.977548377 247.109600927
487.511744046 799.257451271 787.922162358 309.825696525 247.294415742
487.511744046 797.100043864 789.672165187 311.677548377 247.479600927
487.511744046 794.942636457 791.422371715 313.525696525 247.664415742
487.511744046 792.785229049 793.172374544 315.377548377 247.849600927
487.511744046 790.627821642 794.922377373 317.229400229 248.034786112
487.511744046 788.470414234 796.6725839 319.077548377 248.219600927
487.511744046 786.313006827 798.422586729 320.929400229 248.404786112
487.511744046 784.15559942 800.172793256 322.777548377 248.589600927
487.511744046 781.998192012 801.922796085 324.629400229 248.774786113
487.511744046 779.840784605 803.673002612 326.477548377 248.959600927
487.511744046 777.683377197 805.423005441 328.329400228 249.144786113
487.511744046 775.52596979 807.173008271 330.18125208 249.329971298
487.511744046 773.368562383 808.923214798 332.029400228 249.514786113
487.511744046 771.211154975 810.673217627 333.88125208 249.699971298
487.511744046 769.053747568 812.423424154 335.729400228 249.884786113
487.511744046 766.89634016 814.173426983 337.58125208 250.069971298
487.511744046 764.738932753 815.923429812 339.433103932 250.255156483
