LIT101 LIT301 LIT401 LS601 LS602
955.529593596 926.549355573 276.468513935 750.018185416 302.335481044
955.529593596 924.41352224 278.200813038 751.855222453 302.519184747
955.529593596 922.256114833 279.950815867 753.707074305 302.704369932
955.529593596 920.098707425 281.701022394 755.555222453 302.889184747
955.529593596 917.941300018 283.451025223 757.407074305 303.074369932
955.529593596 915.78389261 285.201231751 759.255222453 303.259184747
955.529593596 913.626485203 286.95123458 761.107074305 303.444369932
955.529593596 911.469077796 288.701237409 762.958926157 303.629555118
955.529593596 909.311670388 290.451443936 764.807074305 303.814369932
955.529593596 907.154262981 292.201446765 766.658926157 303.999555118
955.529593596 904.996855573 293.951653292 768.507074305 304.184369932
955.529593596 902.839448166 295.701656121 770.358926157 304.369555117
955.529593596 900.682040759 297.451658951 772.210778009 304.554740303
955.529593596 898.524633351 299.201865478 774.058926157 304.739555117
955.529593596 896.367225944 300.951868307 775.910778009 304.924740303
955.529593596 894.209818536 302.702074834 777.758926157 305.109555117
955.529593596 892.052411129 304.452077663 779.610778009 305.294740303
955.529593596 889.895003722 306.202284191 781.458926157 305.479555117
955.529593596 887.737596314 307.95228702 783.310778009 305.664740303
955.529593596 885.580188907 309.702289849 785.162629861 305.849925488
955.529593596 883.422781499 311.452496376 787.010778009 306.034740303
955.529593596 881.265374092 313.202499205 788.862629861 306.219925488
955.529593596 879.107966685 314.952705732 790.710778009 306.404740302
955.529593596 876.950559277 316.702708562 792.562629861 306.589925488
955.529593596 874.79315187 318.452711391 794.414481713 306.775110673
955.529593596 872.635744462 320.202917918 796.262629861 306.959925488
955.529593596 870.478337055 321.952920747 798.114481713 307.145110673
955.529593596 868.320929648 323.703127274 799.962629861 307.329925488
955.529593596 866.16352224 325.453130103 801.814481713 307.515110673
955.529593596 864.006114833 327.203336631 803.662629861 307.699925488
955.529593596 861.848707426 328.95333946 805.514481713 307.885110673
955.529593596 859.691300018 330.703342289 807.366333565 308.070295858
955.529593596 857.533892611 332.453548816 809.214481713 308.255110673
955.529593596 855.376485203 334.203551645 811.066333565 308.440295858
955.529593596 853.219077796 335.953758173 812.914481713 308.625110673
955.529593596 851.061670389 337.703761002 814.766333565 308.810295858
955.529593596 848.904262981 339.453763831 816.618185417 308.995481043
955.529593596 848.895633352 339.359525914 818.466333565 307.37288845
955.529593596 848.895633352 339.257676891 820.318185417 305.706221784
955.529593596 848.895633352 339.156031566 822.166333565 304.039184747
955.529593596 848.895633352 339.054182543 824.018185417 302.37251808
955.529593596 848.895633352 338.952537219 825.866333565 300.705851413
955.529593596 848.895633352 338.850688196 827.718185417 299.039184747
955.529593596 848.895633352 338.748839173 829.570037269 298.846592154
955.529593596 848.895633352 338.647193849 831.418185417 299.031777339
955.529593596 848.895633352 338.545344826 833.270037269 299.216962524
955.529593596 848.895633352 338.443699501 835.118185417 299.401777339
955.529593596 848.895633352 338.341850479 836.970037269 299.586962524
955.529593596 848.895633352 338.240001456 838.821889121 299.772147709
955.529593596 847.609818537 339.242059835 840.670037269 299.956962524
955.529593596 845.452411129 340.992062664 842.521889121 300.142147709
955.529593596 843.295003722 342.742269191 844.370037269 300.327332895
955.529593596 841.137596315 344.49227202 846.221889121 300.51251808
955.529593596 838.980188907 346.242478548 848.070037269 300.697703265
955.529593596 836.8227815 347.992481377 849.921889121 300.88288845
955.529593596 834.665374092 349.742484206 851.773740973 301.068073635
