LIT101 LIT301 LIT401 LS601 LS602
825.987317161 807.320088774 490.066895815 355.007825152 566.086466519
825.987317161 805.184255441 491.799194918 356.844862189 566.270170222
825.987317161 803.026848033 493.549197747 358.696714041 566.455355407
825.987317161 800.869440626 495.299404274 360.544862189 566.640170222
825.987317161 798.712033219 497.049407103 362.396714041 566.825355407
825.987317161 796.554625811 498.79961363 364.244862189 567.010170222
825.987317161 794.397218404 500.54961646 366.096714041 567.195355408
825.987317161 792.239810996 502.299619289 367.948565893 567.380540593
825.987317161 790.082403589 504.049825816 369.796714041 567.565355408
825.987317161 787.924996182 505.799828645 371.648565893 567.750540593
825.987317161 785.767588774 507.550035172 373.496714041 567.935355408
825.987317161 783.610181367 509.300038001 375.348565893 568.120540593
825.987317161 781.452773959 511.050040831 377.200417745 568.305725778
825.987317161 779.295366552 512.800247358 379.048565893 568.490540593
825.987317161 777.137959145 514.550250187 380.900417745 568.675725778
825.987317161 774.980551737 516.300456714 382.748565893 568.860540593
825.987317161 772.82314433 518.050459543 384.600417744 569.045725778
825.987317161 770.665736922 519.80066607 386.448565893 569.230540593
825.987317161 768.508329515 521.550668899 388.300417744 569.415725778
825.987317161 766.350922108 523.300671728 390.152269596 569.600910964
825.987317161 764.1935147 525.050878256 392.000417744 569.785725778
825.987317161 762.036107293 526.800881085 393.852269596 569.970910964
825.987317161 759.878699885 528.551087612 395.700417744 570.155725779
825.987317161 757.721292478 530.301090441 397.552269596 570.340910964
825.987317161 755.563885071 532.05109327 399.404121448 570.526096149
825.987317161 753.406477663 533.801299797 401.252269596 570.710910964
825.987317161 751.249070256 535.551302626 403.104121448 570.896096149
825.987317161 749.091662848 537.301509153 404.952269596 571.080910964
825.987317161 746.934255441 539.051511982 406.804121448 571.266096149
825.987317161 744.776848034 540.80171851 408.652269596 571.450910964
825.987317161 742.619440626 542.551721339 410.504121448 571.636096149
825.987317161 740.462033219 544.301724168 412.3559733 571.821281334
825.987317161 738.304625811 546.051930695 414.204121448 572.006096149
825.987317161 736.147218404 547.801933524 416.0559733 572.191281334
825.987317161 733.989810997 549.552140051 417.904121448 572.376096149
825.987317161 731.832403589 551.30214288 419.7559733 572.561281335
825.987317161 729.674996182 553.052145709 421.607825151 572.74646652
825.987317161 729.666366552 552.957907792 423.455973299 571.123873927
825.987317161 729.666366552 552.85605877 425.307825151 569.457207261
825.987317161 729.666366552 552.754413445 427.155973299 567.790170223
825.987317161 729.666366552 552.652564422 429.007825151 566.123503557
825.987317161 729.666366552 552.550919098 430.855973299 564.45683689
825.987317161 729.666366552 552.449070075 432.707825151 562.790170223
825.987317161 729.666366552 552.347221052 434.559677003 562.597577631
825.987317161 729.666366552 552.245575728 436.407825151 562.782762816
825.987317161 729.666366552 552.143726705 438.259677003 562.967948002
825.987317161 729.666366552 552.042081381 440.107825151 563.152762816
825.987317161 729.666366552 551.940232358 441.959677003 563.337948002
825.987317161 729.666366552 551.838383335 443.811528855 563.523133187
825.987317161 728.380551737 552.840441714 445.659677003 563.707948002
825.987317161 726.22314433 554.590444543 447.511528855 563.893133187
825.987317161 724.065736923 556.34065107 449.359677003 564.078318372
825.987317161 721.908329515 558.0906539 451.211528855 564.263503558
