LIT101 LIT301 LIT401 LS601 LS602
804.234046936 352.058899039 821.840817505 864.599694636 245.037423956
801.965306196 351.760102743 823.573116608 866.436731673 245.22112766
799.678269159 351.454547187 825.323119437 868.288583525 245.406312845
797.391232122 351.148991632 827.073325964 870.136731673 245.59112766
795.104195085 350.843436076 828.823328793 871.988583525 245.776312845
792.817158047 350.53788052 830.573535321 873.836731673 245.96112766
790.53012101 350.232324965 832.32353815 875.688583525 246.146312845
788.243083973 349.926769409 834.073540979 877.540435377 246.331498031
785.956046936 349.621213854 835.823747506 879.388583525 246.516312845
783.669009899 349.315658298 837.573750335 881.240435377 246.701498031
781.381972862 349.010102743 839.323956862 883.088583525 246.886312845
779.094935825 348.704547187 841.073959691 884.940435377 247.071498031
776.807898788 348.398991631 842.82396252 886.792287229 247.256683216
774.520861751 348.093436076 844.574169048 888.640435377 247.441498031
772.233824714 347.78788052 846.324171877 890.492287229 247.626683216
769.946787677 347.482324965 848.074378404 892.340435377 247.811498031
767.65975064 347.176769409 849.824381233 894.192287229 247.996683216
765.372713603 346.871213854 851.57458776 896.040435377 248.181498031
763.085676566 346.565658298 853.324590589 897.892287229 248.366683216
760.798639529 346.260102742 855.074593418 899.744139081 248.551868401
758.511602492 345.954547187 856.824799945 901.592287229 248.736683216
756.224565455 345.648991631 858.574802775 903.444139081 248.921868401
753.937528418 345.343436076 860.325009302 905.292287229 249.106683216
751.650491381 345.03788052 862.075012131 907.144139081 249.291868401
749.363454344 344.732324965 863.82501496 908.995990933 249.477053586
747.076417307 344.426769409 865.575221487 910.844139081 249.661868401
744.78938027 344.121213853 867.325224316 912.695990933 249.847053586
742.502343233 343.815658298 869.075430843 914.544139081 250.031868401
740.215306195 343.510102742 870.825433672 916.395990933 250.217053586
737.928269158 343.204547187 872.5756402 918.244139081 250.401868401
735.641232121 342.898991631 874.325643029 920.095990933 250.587053586
733.354195084 342.593436076 876.075645858 921.947842785 250.772238771
731.067158047 342.28788052 877.825852385 923.795990933 250.957053586
728.78012101 341.982324965 879.575855214 925.647842785 251.142238772
726.493083973 341.676769409 881.326061741 927.495990933 251.327053586
724.206046936 341.371213853 883.07606457 929.347842785 251.512238772
721.919009899 341.065658298 884.826067399 931.199694637 251.697423957
719.631972862 342.90888052 884.731829482 933.047842785 250.074831364
717.344935825 344.760732372 884.62998046 934.899694637 248.408164697
715.057898788 346.612584224 884.528335135 936.747842785 246.74112766
712.770861751 348.464436075 884.426486112 938.599694637 245.074460994
710.483824714 350.316287927 884.324840788 940.447842785 243.407794327
708.196787677 352.168139779 884.222991765 942.299694637 241.74112766
705.90975064 354.019991631 884.121142742 944.151546489 241.548535068
703.622713603 355.871843483 884.019497418 945.999694637 241.733720253
701.335676566 357.723695335 883.917648395 947.851546489 241.918905438
699.048639529 359.575547186 883.81600307 949.699694637 242.103720253
696.761602492 361.427399038 883.714154048 951.551546489 242.288905438
694.474565455 363.27925089 883.612305025 953.403398341 242.474090624
692.187528418 363.845287927 884.614363404 955.251546489 242.658905438
689.900491381 363.539732372 886.364366233 957.103398341 242.844090624
687.613454344 363.234176816 888.11457276 958.951546489 243.029275809
685.326417307 362.92862126 889.86457559 960.803398341 243.214460994
683.03938027 362.623065705 891.614782117 962.651546489 243.399646179
680.752343233 362.317510149 893.364784946 964.503398341 243.584831364
678.465306196 362.011954594 895.114787775 966.355250193 243.77001655
676.178269159 361.706399038 896.864994302 968.203398341 243.954831364
673.891232122 361.400843483 898.614997131 970.055250193 244.14001655
671.604195084 361.095287927 900.365203658 971.903398341 244.324831364
669.317158047 360.789732371 902.115206487 973.755250193 244.51001655
667.03012101 360.484176816 903.865209316 975.607102045 244.695201735
664.743083973 360.17862126 905.615415844 977.455250193 244.88038692
662.456046936 359.873065705 907.365418673 979.307102045 245.065572105
660.169009899 359.567510149 909.1156252 981.155250193 245.25075729
657.881972862 359.261954594 910.865628029 983.007102045 245.435942476
655.594935825 358.956399038 912.615834556 984.855250193 245.62075729
653.307898788 358.650843482 914.365837385 986.707102045 245.805942476
651.020861751 358.345287927 916.115840214 988.558953897 245.991127661
648.733824714 358.039732371 917.866046741 990.407102045 246.175942476
646.446787677 357.734176816 919.616049571 992.258953897 246.361127661
644.15975064 357.42862126 921.366256098 994.107102045 246.546312846
641.872713603 357.123065705 923.116258927 995.958953897 246.731498031
