LIT101 LIT301 LIT401 LS601 LS602
604.494922271 765.966998296 891.523804124 831.058125897 448.275967317
604.494922271 763.831164962 893.256103227 832.895162934 448.459671021
604.494922271 761.673757555 895.006106056 834.747014785 448.644856206
604.494922271 759.516350148 896.756312583 836.595162934 448.829671021
604.494922271 757.35894274 898.506315412 838.447014785 449.014856206
604.494922271 755.201535333 900.25652194 840.295162934 449.19967102
604.494922271 753.044127925 902.006524769 842.147014785 449.384856206
604.494922271 750.886720518 903.756527598 843.998866637 449.570041391
604.494922271 748.72931311 905.506734125 845.847014785 449.754856206
604.494922271 746.571905703 907.256736954 847.698866637 449.940041391
604.494922271 744.414498296 909.006943481 849.547014786 450.124856206
604.494922271 742.257090888 910.75694631 851.398866637 450.310041391
604.494922271 740.099683481 912.50694914 853.250718489 450.495226576
604.494922271 737.942276073 914.257155667 855.098866638 450.680041391
604.494922271 735.784868666 916.007158496 856.950718489 450.865226576
604.494922271 733.627461259 917.757365023 858.798866638 451.050041391
604.494922271 731.470053851 919.507367852 860.650718489 451.235226576
604.494922271 729.312646444 921.257574379 862.498866638 451.420041391
604.494922271 727.155239036 923.007577208 864.35071849 451.605226576
604.494922271 724.997831629 924.757580037 866.202570341 451.790411761
604.494922271 722.840424222 926.507786565 868.05071849 451.975226576
604.494922271 720.683016814 928.257789394 869.902570341 452.160411761
604.494922271 718.525609407 930.007995921 871.75071849 452.345226576
604.494922271 716.368202 931.75799875 873.602570342 452.530411761
604.494922271 714.210794592 933.508001579 875.454422193 452.715596946
604.494922271 712.053387185 935.258208106 877.302570342 452.900411761
604.494922271 709.895979777 937.008210935 879.154422193 453.085596946
604.494922271 707.73857237 938.758417462 881.002570342 453.270411761
604.494922271 705.581164963 940.508420292 882.854422194 453.455596946
604.494922271 703.423757555 942.258626819 884.702570342 453.640411761
604.494922271 701.266350148 944.008629648 886.554422194 453.825596946
604.494922271 699.10894274 945.758632477 888.406274045 454.010782131
604.494922271 696.951535333 947.508839004 890.254422194 454.195596946
604.494922271 694.794127926 949.258841833 892.106274046 454.380782131
604.494922271 692.636720518 951.00904836 893.954422194 454.565596946
604.494922271 690.479313111 952.759051189 895.806274046 454.750782131
604.494922271 688.321905703 954.509054018 897.658125897 454.935967316
604.494922271 688.313276074 954.414816101 899.506274046 453.313374724
604.494922271 688.313276074 954.312967079 901.358125898 451.646708057
604.494922271 688.313276074 954.211321754 903.206274046 449.97967102
604.494922271 688.313276074 954.109472731 905.058125898 448.313004353
604.494922271 688.313276074 954.007827407 906.906274046 446.646337687
604.494922271 688.313276074 953.905978384 908.758125898 444.97967102
604.494922271 688.313276074 953.804129361 910.609977749 444.787078427
604.494922271 688.313276074 953.702484037 912.458125898 444.972263612
604.494922271 688.313276074 953.600635014 914.309977749 445.157448798
604.494922271 688.313276074 953.49898969 916.158125898 445.342263612
604.494922271 688.313276074 953.397140667 918.00997775 445.527448798
604.494922271 688.313276074 953.295291644 919.861829601 445.712633983
604.494922271 687.027461259 954.297350023 921.70997775 445.897448798
604.494922271 684.870053852 956.047352852 923.561829601 446.082633983
604.494922271 682.712646444 957.797559379 925.40997775 446.267819168
604.494922271 680.555239037 959.547562209 927.261829602 446.453004353
604.494922271 678.397831629 961.297768736 929.10997775 446.638189538
604.494922271 676.240424222 963.047771565 930.961829602 446.823374723
604.494922271 674.083016815 964.797774394 932.813681453 447.008559909
604.494922271 671.925609407 966.547980921 934.661829602 447.193374723
604.494922271 669.768202 968.29798375 936.513681454 447.378559908
604.494922271 667.610794593 970.048190277 938.361829602 447.563374723
604.494922271 665.453387185 971.798193106 940.213681454 447.748559908
604.494922271 663.295979778 973.548195936 942.065533305 447.933745094
604.494922271 661.13857237 975.298402463 943.913681454 448.118930279
604.494922271 658.981164963 977.048405292 945.765533306 448.304115464
604.494922271 656.823757556 978.798611819 947.613681454 448.489300649
604.494922271 654.666350148 980.548614648 949.465533306 448.674485834
604.494922271 652.508942741 982.298821175 951.313681454 448.859300649
604.494922271 650.351535333 984.048824004 953.165533306 449.044485834
604.494922271 648.194127926 985.798826833 955.017385158 449.229671019
604.494922271 646.036720519 987.54903336 956.865533306 449.414485834
604.494922271 643.879313111 989.29903619 958.717385158 449.599671019
