LIT101 LIT301 LIT401 LS601 LS602
970.100233781 775.857732687 224.647012111 778.31137792 522.487617783
970.100233781 773.721899353 226.480345444 778.31137792 522.487617783
970.100233781 771.564491946 228.332197296 778.31137792 522.487617783
970.100233781 769.407084539 230.184049148 778.31137792 522.487617783
970.100233781 767.249677131 232.035901 778.31137792 522.487617783
970.100233781 765.092269724 233.887752852 778.31137792 522.487617783
970.100233781 762.934862316 235.739604704 778.31137792 522.487617783
970.100233781 760.777454909 237.591456556 778.31137792 522.487617783
970.100233781 758.620047501 239.443308407 778.31137792 522.487617783
970.100233781 756.462640094 241.295160259 778.31137792 522.487617783
970.100233781 754.305232687 243.147012111 778.31137792 522.487617783
970.100233781 752.147825279 244.998863963 778.31137792 522.487617783
970.100233781 749.990417872 246.850715815 778.31137792 522.487617783
970.100233781 747.833010464 248.702567667 778.31137792 522.487617783
970.100233781 745.675603057 250.554419519 778.31137792 522.487617783
970.100233781 743.51819565 252.40627137 778.31137792 522.487617783
970.100233781 741.360788242 254.258123222 778.31137792 522.487617783
970.100233781 739.203380835 256.060680147 779.207674217 522.577247413
970.100233781 737.045973428 257.810682976 781.059526068 522.762432598
970.100233781 734.88856602 259.560889503 782.907674217 522.947247413
970.100233781 732.731158613 261.310892333 784.759526068 523.132432598
970.100233781 730.573751205 263.060895162 786.61137792 523.317617783
970.100233781 728.416343798 264.811101689 788.459526069 523.502432598
970.100233781 726.258936391 266.561104518 790.31137792 523.687617783
970.100233781 724.101528983 268.311311045 792.159526069 523.872432598
970.100233781 721.944121576 270.061313874 794.01137792 524.057617783
970.100233781 719.786714168 271.811316704 795.863229772 524.242802969
970.100233781 717.629306761 273.561523231 797.711377921 524.427617783
970.100233781 715.471899354 275.31152606 799.563229772 524.612802969
970.100233781 713.314491946 277.061732587 801.411377921 524.797617783
970.100233781 711.157084539 278.811735416 803.263229772 524.982802969
970.100233781 708.999677131 280.561941944 805.111377921 525.167617784
970.100233781 706.842269724 282.311944773 806.963229773 525.352802969
970.100233781 704.684862317 284.061947602 808.815081624 525.537988154
970.100233781 702.527454909 285.812154129 810.663229773 525.722802969
970.100233781 700.370047502 287.562156958 812.515081624 525.907988154
970.100233781 698.212640094 289.312363485 814.363229773 526.092802969
970.100233781 698.204010465 289.21792187 816.215081625 524.470580747
970.100233781 698.204010465 289.116072847 818.066933476 522.80391408
970.100233781 698.204010465 289.014427523 819.915081625 521.136877043
970.100233781 698.204010465 288.9125785 821.766933476 519.470210376
970.100233781 698.204010465 288.810933175 823.615081625 517.803173339
970.100233781 698.204010465 288.709084152 825.466933477 516.136506673
970.100233781 698.204010465 288.607438828 827.315081625 515.94354371
970.100233781 698.204010465 288.505589805 829.166933477 516.128728895
970.100233781 698.204010465 288.403740782 831.018785328 516.31391408
970.100233781 698.204010465 288.302095458 832.866933477 516.498728895
970.100233781 698.204010465 288.200246435 834.718785329 516.68391408
970.100233781 698.204010465 288.09860111 836.566933477 516.868728895
970.100233781 696.91819565 289.100455791 838.418785329 517.05391408
970.100233781 694.760788243 290.85045862 840.27063718 517.239099265
970.100233781 692.603380835 292.600665148 842.118785329 517.42391408
970.100233781 690.445973428 294.350667977 843.970637181 517.609099266
970.100233781 688.28856602 296.100874504 845.818785329 517.794284451
970.100233781 686.131158613 297.850877333 847.670637181 517.979469636
970.100233781 683.973751206 299.600880162 849.522489032 518.164654821
970.100233781 681.816343798 301.351086689 851.370637181 518.349840006
970.100233781 679.658936391 303.101089519 853.222489033 518.535025192
970.100233781 677.501528984 304.851296046 855.070637181 518.719840007
970.100233781 675.344121576 306.601298875 856.922489033 518.905025192
970.100233781 673.186714169 308.351505402 858.770637181 519.089840007
970.100233781 671.029306761 310.101508231 860.622489033 519.275025192
970.100233781 668.871899354 311.85151106 862.474340885 519.460210377
970.100233781 666.714491947 313.601717588 864.322489033 519.645395562
970.100233781 664.557084539 315.351720417 866.174340885 519.830580747
970.100233781 662.399677132 317.101926944 868.022489033 520.015765933
970.100233781 660.242269724 318.851929773 869.874340885 520.200951118
970.100233781 658.084862317 320.601932602 871.726192737 520.386136303
970.100233781 655.92745491 322.35213913 873.574340885 520.570951118
970.100233781 653.770047502 324.102141959 875.426192737 520.756136303
970.100233781 651.612640095 325.852348486 877.274340885 520.940951118
970.100233781 649.455232687 327.602351315 879.126192737 521.126136303
970.100233781 647.29782528 329.352557842 880.974340885 521.311321488
970.100233781 645.140417873 331.102560671 882.826192737 521.496506674
970.100233781 642.983010465 332.852563501 884.678044589 521.681691859
970.100233781 640.825603058 334.602770028 886.526192737 521.866877044
970.100233781 638.668195651 336.352772857 888.378044589 522.052062229
970.100233781 636.510788243 338.102979384 890.226192737 522.236877044
970.100233781 634.353380836 339.852982213 892.078044589 522.422062229
970.100233781 632.195973428 341.602985042 893.929896441 522.607247415
970.100233781 630.038566021 343.35319157 895.778044589 522.79206223
970.100233781 627.881158614 345.103194399 897.629896441 522.977247415
970.100233781 625.723751206 346.853400926 899.478044589 523.1624326
970.100233781 623.566343799 348.603403755 901.329896441 523.347617785
970.100233781 621.408936391 350.353610282 903.178044589 523.53280297
970.100233781 621.400306762 350.259168667 905.029896441 521.910580748
970.100233781 621.400306762 350.157319644 906.881748293 520.243914082
970.100233781 621.400306762 350.05567432 908.729896441 518.576877044
970.100233781 621.400306762 349.953825297 910.581748293 516.910210378
970.100233781 621.400306762 349.852179972 912.429896441 515.243173341
970.100233781 621.400306762 349.750330949 914.281748293 513.576506674
970.100233781 621.400306762 349.648481927 916.133600145 513.383914082
970.100233781 621.400306762 349.546836602 917.981748293 513.569099267
970.100233781 621.400306762 349.444987579 919.833600145 513.754284452
970.100233781 621.400306762 349.343342255 921.681748293 513.939469637
970.100233781 621.400306762 349.241493232 923.533600145 514.124654822
970.100233781 621.400306762 349.139847907 925.381748293 514.309469637
970.100233781 620.114491947 350.141702588 927.233600145 514.494654822
970.100233781 617.95708454 351.891705417 929.085451997 514.679840008
970.100233781 615.799677132 353.641911944 930.933600145 514.864654823
970.100233781 613.642269725 355.391914774 932.785451997 515.049840008
970.100233781 611.484862317 357.142121301 934.633600145 515.235025193
970.100233781 609.32745491 358.89212413 936.485451997 515.420210378
970.100233781 607.170047503 360.642126959 938.337303849 515.605395563
970.100233781 605.012640095 362.392333486 940.185451997 515.790580749
970.100233781 602.855232688 364.142336315 942.037303849 515.975765934
970.100233781 600.69782528 365.892542843 943.885451997 516.160580749
970.100233781 598.540417873 367.642545672 945.737303849 516.345765934
970.100233781 596.383010466 369.392752199 947.585451997 516.530580749
970.100233781 594.225603058 371.142755028 949.437303849 516.715765934
970.100233781 592.068195651 372.892757857 951.289155701 516.900951119
970.100233781 589.910788244 374.642964385 953.137303849 517.086136305
970.100233781 587.753380836 376.392967214 954.989155701 517.27132149
970.100233781 585.595973429 378.143173741 956.837303849 517.456506675
970.100233781 583.438566021 379.89317657 958.689155701 517.64169186
970.100233781 581.281158614 381.643179399 960.541007553 517.826877045
970.100233781 579.123751207 383.393385926 962.389155701 518.01169186
970.100233781 576.966343799 385.143388756 964.241007553 518.196877046
970.100233781 574.808936392 386.893595283 966.089155701 518.38169186
970.100233781 572.651528984 388.643598112 967.941007553 518.566877046
970.100233781 570.494121577 390.393804639 969.789155701 518.752062231
970.100233781 568.33671417 392.143807468 971.641007553 518.937247416
970.100233781 566.179306762 393.893810297 973.492859405 519.122432601
970.100233781 564.021899355 395.644016825 975.341007553 519.307617786
970.100233781 561.864491947 397.394019654 977.192859405 519.492802972
970.100233781 559.70708454 399.144226181 979.041007553 519.677617787
970.100233781 557.549677133 400.89422901 980.892859405 519.862802972
970.100233781 555.392269725 402.644231839 982.744711257 520.047988157
970.100233781 553.234862318 404.394438366 984.592859405 520.232802972
970.100233781 551.077454911 406.144441196 986.444711257 520.417988157
