LIT101 LIT301 LIT401 LS601 LS602
496.847364971 614.8918308 257.946984878 401.014664623 321.459586513
498.968476082 612.755997467 259.679283981 402.85170166 321.643290217
501.098105711 610.598590059 261.42928681 404.703553512 321.828475402
503.227735341 608.441182652 263.179493337 406.55170166 322.013290217
505.357364971 606.283775245 264.929496166 408.403553512 322.198475402
507.4869946 604.126367837 266.679702693 410.25170166 322.383290217
509.61662423 601.96896043 268.429705522 412.103553512 322.568475402
511.746253859 599.811553022 270.179708351 413.955405364 322.753660587
513.875883489 597.654145615 271.929914879 415.803553512 322.938475402
516.005513119 595.496738207 273.679917708 417.655405364 323.123660587
518.135142748 593.3393308 275.430124235 419.503553512 323.308475402
520.264772378 591.181923393 277.180127064 421.355405364 323.493660587
522.394402008 589.024515985 278.930129893 423.207257216 323.678845773
524.524031637 586.867108578 280.68033642 425.055405364 323.863660587
526.653661267 584.70970117 282.43033925 426.907257216 324.048845773
528.783290897 582.552293763 284.180545777 428.755405364 324.233660587
530.912920526 580.394886356 285.930548606 430.607257216 324.418845773
533.042550156 578.237478948 287.680755133 432.455405364 324.603660587
535.172179786 576.080071541 289.430757962 434.307257216 324.788845772
537.301809415 573.922664133 291.180760792 436.159109067 324.974030958
539.431439045 571.765256726 292.930967319 438.007257216 325.158845772
541.561068675 569.607849319 294.680970148 439.859109067 325.344030958
543.690698304 567.450441911 296.431176675 441.707257215 325.528845772
545.820327934 565.293034504 298.181179504 443.559109067 325.714030958
547.949957564 563.135627097 299.931182333 445.410960919 325.899216143
550.079587193 560.978219689 301.681388861 447.259109067 326.084030958
552.209216823 558.820812282 303.43139169 449.110960919 326.269216143
554.338846453 556.663404874 305.181598217 450.959109067 326.454030957
556.468476082 554.505997467 306.931601046 452.810960919 326.639216143
558.598105712 552.34859006 308.681807573 454.659109067 326.824030957
560.727735342 550.191182652 310.431810403 456.510960919 327.009216143
562.857364971 548.033775245 312.181813232 458.362812771 327.194401328
564.986994601 545.876367837 313.932019759 460.210960919 327.379216143
567.116624231 543.71896043 315.682022588 462.062812771 327.564401328
569.24625386 541.561553023 317.432229115 463.910960919 327.749216143
571.37588349 539.404145615 319.182231944 465.762812771 327.934401328
573.50551312 537.246738208 320.932234774 467.614664623 328.119586513
575.635142749 537.238108578 320.837996856 469.462812771 326.49699392
