LIT101 LIT301 LIT401 LS601 LS602
456.13135717 349.552999305 448.272472856 540.668138023 304.084686613
455.98372754 349.254203009 450.004771959 542.50517506 304.268390317
455.826320133 348.948647454 451.754774788 544.357026912 304.453575502
455.668912725 348.643091898 453.504981315 546.20517506 304.638390317
455.511505318 348.337536342 455.254984144 548.057026912 304.823575502
455.35409791 348.031980787 457.005190672 549.90517506 305.008390317
455.196690503 347.726425231 458.755193501 551.757026912 305.193575502
455.039283096 347.420869676 460.50519633 553.608878764 305.378760687
454.881875688 347.11531412 462.255402857 555.457026912 305.563575502
454.724468281 346.809758565 464.005405686 557.308878764 305.748760687
454.567060873 346.504203009 465.755612213 559.157026912 305.933575502
454.409653466 346.198647454 467.505615042 561.008878764 306.118760687
454.252246058 345.893091898 469.255617872 562.860730616 306.303945872
454.094838651 345.587536342 471.005824399 564.708878764 306.488760687
453.937431243 345.281980787 472.755827228 566.560730616 306.673945872
453.780023836 344.976425231 474.506033755 568.408878764 306.858760687
453.622616429 344.670869676 476.256036584 570.260730616 307.043945872
453.465209021 344.36531412 478.006243112 572.108878764 307.228760687
453.307801614 344.059758565 479.756245941 573.960730616 307.413945872
453.150394206 343.754203009 481.50624877 575.812582468 307.599131058
452.992986799 343.448647453 483.256455297 577.660730616 307.783945872
452.835579391 343.143091898 485.006458126 579.512582468 307.969131058
452.678171984 342.837536342 486.756664653 581.360730616 308.153945872
452.520764577 342.531980787 488.506667483 583.212582468 308.339131057
452.363357169 342.226425231 490.256670312 585.06443432 308.524316243
452.205949762 341.920869676 492.006876839 586.912582468 308.709131057
452.048542354 341.61531412 493.756879668 588.76443432 308.894316243
451.891134947 341.309758564 495.507086195 590.612582468 309.079131057
451.733727539 341.004203009 497.257089024 592.46443432 309.264316243
451.576320132 340.698647453 499.007295552 594.312582468 309.449131057
451.418912725 340.393091898 500.757298381 596.16443432 309.634316243
451.261505317 340.087536342 502.50730121 598.016286172 309.819501428
451.10409791 339.781980787 504.257507737 599.86443432 310.004316242
450.946690502 339.476425231 506.007510566 601.716286172 310.189501428
450.789283095 339.170869675 507.757717094 603.56443432 310.374316242
450.631875687 338.86531412 509.507719923 605.416286172 310.559501428
450.47446828 338.559758564 511.257722752 607.268138024 310.744686613
450.317060873 340.402980787 511.163484835 609.116286172 309.12209402
450.159653465 342.254832638 511.061635812 610.968138024 307.455427354
450.002246058 344.10668449 510.959990487 612.816286172 305.788390316
449.84483865 345.958536342 510.858141465 614.668138024 304.12172365
449.687431243 347.810388194 510.75649614 616.516286172 302.455056983
449.530023835 349.662240046 510.654647117 618.368138024 300.788390316
449.372616428 351.514091897 510.552798094 620.219989876 300.595797724
449.215209021 353.365943749 510.45115277 622.068138024 300.780982909
449.057801613 355.217795601 510.349303747 623.919989876 300.966168094
448.900394206 357.069647453 510.247658422 625.768138024 301.150982909
448.742986798 358.921499305 510.1458094 627.619989876 301.336168094
448.585579391 360.773351157 510.043960377 629.471841728 301.521353279
448.428171984 361.339388194 511.046018756 631.319989876 301.706168094
448.270764576 361.033832638 512.796021585 633.171841728 301.891353279
448.113357169 360.728277082 514.546228112 635.019989876 302.076538464
447.955949761 360.422721527 516.296230941 636.871841728 302.26172365
447.798542354 360.117165971 518.046437468 638.719989876 302.446908835
447.641134946 359.811610416 519.796440297 640.571841728 302.63209402
447.483727539 359.50605486 521.546443127 642.42369358 302.817279205
447.326320132 359.200499305 523.296649654 644.271841728 303.00209402
447.168912724 358.894943749 525.046652483 646.12369358 303.187279205
447.011505317 358.589388194 526.79685901 647.971841728 303.37209402
