LIT101 LIT301 LIT401 LS601 LS602
504.869825698 496.701838325 567.57368628 252.639168954 426.349208227
504.869825698 494.566004992 569.305985383 254.476205991 426.53291193
504.869825698 492.408597584 571.055988212 256.328057843 426.718097116
504.869825698 490.251190177 572.806194739 258.176205991 426.90291193
502.866381253 489.716004991 574.556197568 260.028057843 427.088097116
500.579344216 489.410449436 576.306404095 261.876205991 427.27291193
499.876751624 489.10489388 578.056406925 263.728057843 427.458097115
499.719344216 488.799338325 579.806409754 265.579909695 427.643282301
499.561936809 488.493782769 581.556616281 267.428057843 427.828097115
499.404529401 488.188227214 583.30661911 269.279909695 428.013282301
499.247121994 487.882671658 585.056825637 271.128057843 428.198097115
499.089714586 487.577116103 586.806828466 272.979909695 428.383282301
498.932307179 487.271560547 588.556831295 274.831761547 428.568467486
498.774899772 486.966004991 590.307037822 276.679909695 428.753282301
498.617492364 486.660449436 592.057040652 278.531761546 428.938467486
498.460084957 486.35489388 593.807247179 280.379909695 429.1232823
498.302677549 486.049338325 595.557250008 282.231761546 429.308467486
498.145270142 485.743782769 597.307456535 284.079909695 429.4932823
497.987862734 485.438227214 599.057459364 285.931761546 429.678467486
497.830455327 485.132671658 600.807462193 287.783613398 429.863652671
497.67304792 484.827116102 602.55766872 289.631761546 430.048467486
497.515640512 484.521560547 604.307671549 291.483613398 430.233652671
497.358233105 484.216004991 606.057878077 293.331761546 430.418467486
497.200825697 483.910449436 607.807880906 295.183613398 430.603652671
497.04341829 483.60489388 609.557883735 297.03546525 430.788837856
496.886010882 483.299338325 611.308090262 298.883613398 430.973652671
496.728603475 482.993782769 613.058093091 300.73546525 431.158837856
496.571196068 482.688227213 614.808299618 302.583613398 431.343652671
496.41378866 482.382671658 616.558302447 304.43546525 431.528837856
496.256381253 482.077116102 618.308508974 306.283613398 431.713652671
496.098973845 481.771560547 620.058511804 308.13546525 431.898837856
495.941566438 481.466004991 621.808514633 309.987317102 432.084023041
495.78415903 481.160449436 623.55872116 311.83546525 432.268837856
495.626751623 480.85489388 625.308723989 313.687317102 432.454023041
495.469344216 480.549338324 627.058930516 315.53546525 432.638837856
495.311936808 480.243782769 628.808933345 317.387317101 432.824023041
495.154529401 479.938227213 630.558936174 319.239168953 433.009208226
494.997121993 481.781449436 630.464698257 321.087317101 431.386615633
494.839714586 483.633301287 630.362849234 322.939168953 429.719948967
494.682307178 485.485153139 630.26120391 324.787317101 428.05291193
494.524899771 487.337004991 630.159354887 326.639168953 426.386245263
494.367492364 489.188856843 630.057709562 328.487317101 424.719578596
494.210084956 491.040708695 629.95586054 330.339168953 423.05291193
494.052677549 492.892560547 629.854011517 332.191020805 422.860319337
493.895270141 494.744412398 629.752366193 334.039168953 423.045504522
493.737862734 496.59626425 629.65051717 335.891020805 423.230689708
493.580455327 498.448116102 629.548871845 337.739168953 423.415504522
493.423047919 500.299967954 629.447022823 339.591020805 423.600689707
493.265640512 502.151819806 629.3451738 341.442872657 423.785874893
493.108233104 502.717856843 630.347232179 343.291020805 423.970689707
492.950825697 502.412301287 632.097235008 345.142872657 424.155874893
492.793418289 502.106745732 633.847441535 346.991020805 424.341060078
492.636010882 501.801190176 635.597444364 348.842872657 424.526245263
