LIT101 LIT301 LIT401 LS601 LS602
388.222842237 583.809343778 552.595096848 530.698913563 287.767659195
390.343953348 581.673510444 554.327395951 532.5359506 287.951362899
392.473582978 579.516103037 556.07739878 534.387802452 288.136548084
394.603212608 577.35869563 557.827605307 536.2359506 288.321362899
396.732842237 575.201288222 559.577608136 538.087802452 288.506548084
398.862471867 573.043880815 561.327814664 539.9359506 288.691362899
400.992101496 570.886473407 563.077817493 541.787802452 288.876548084
403.121731126 568.729066 564.827820322 543.639654304 289.061733269
405.251360756 566.571658593 566.578026849 545.487802452 289.246548084
407.380990385 564.414251185 568.328029678 547.339654304 289.431733269
409.510620015 562.256843778 570.078236205 549.187802452 289.616548084
411.640249645 560.09943637 571.828239034 551.039654304 289.801733269
413.769879274 557.942028963 573.578241864 552.891506156 289.986918454
415.899508904 555.784621556 575.328448391 554.739654304 290.171733269
418.029138533 553.627214148 577.07845122 556.591506156 290.356918454
420.158768163 551.469806741 578.828657747 558.439654304 290.541733269
422.288397793 549.312399333 580.578660576 560.291506156 290.726918454
424.418027422 547.154991926 582.328867103 562.139654304 290.911733269
426.547657052 544.997584519 584.078869932 563.991506156 291.096918454
428.677286681 542.840177111 585.828872761 565.843358008 291.282103639
430.806916311 540.682769704 587.579079289 567.691506156 291.466918454
432.936545941 538.525362296 589.329082118 569.543358008 291.652103639
435.06617557 536.367954889 591.079288645 571.391506156 291.836918454
437.1958052 534.210547482 592.829291474 573.243358008 292.022103639
439.325434829 532.053140074 594.579294303 575.09520986 292.207288824
441.455064459 529.895732667 596.32950083 576.943358008 292.392103639
443.584694089 527.738325259 598.079503659 578.79520986 292.577288824
445.714323718 525.580917852 599.829710186 580.643358008 292.762103639
447.843953348 523.423510445 601.579713015 582.49520986 292.947288824
449.973582977 521.266103037 603.329919543 584.343358008 293.132103639
452.103212607 519.10869563 605.079922372 586.19520986 293.317288824
454.232842237 516.951288223 606.829925201 588.047061712 293.502474009
456.362471866 514.793880815 608.580131728 589.89520986 293.687288824
458.492101496 512.636473408 610.330134557 591.747061712 293.872474009
460.621731126 510.479066 612.080341084 593.59520986 294.057288824
462.751360755 508.321658593 613.830343913 595.447061712 294.242474009
464.880990385 506.164251186 615.580346742 597.298913564 294.427659194
467.010620015 506.155621556 615.486108825 599.147061712 292.805066602
469.140249644 506.155621556 615.384259803 600.998913564 291.138399935
471.269879274 506.155621556 615.282614478 602.847061712 289.471362898
473.399508904 506.155621556 615.180765455 604.698913564 287.804696231
475.529138533 506.155621556 615.079120131 606.547061712 286.138029565
477.658768163 506.155621556 614.977271108 608.398913564 284.471362898
479.788397793 506.155621556 614.875422085 610.250765416 284.278770306
481.918027422 506.155621556 614.773776761 612.098913564 284.463955491
484.047657052 506.155621556 614.671927738 613.950765416 284.649140676
486.177286682 506.155621556 614.570282413 615.798913564 284.833955491
488.306916311 506.155621556 614.468433391 617.650765416 285.019140676
490.436545941 506.155621556 614.366584368 619.502617268 285.204325861
492.566175571 504.869806741 615.368642747 621.350765416 285.389140676
494.6958052 502.712399334 617.118645576 623.202617268 285.574325861
496.82543483 500.554991926 618.868852103 625.050765416 285.759511046
498.95506446 498.397584519 620.618854933 626.902617268 285.944696231
501.084694089 496.240177112 622.36906146 628.750765416 286.129881416
503.214323719 494.082769704 624.119064289 630.602617268 286.315066602
505.343953349 491.925362297 625.869067118 632.45446912 286.500251787
507.244879275 489.953140075 627.619273645 634.302617268 286.685066602
507.087471867 489.647584519 629.369276474 636.15446912 286.870251787
506.93006446 489.342028963 631.119483001 638.002617268 287.055066602
506.772657052 489.036473408 632.86948583 639.85446912 287.240251787
506.615249645 488.730917852 634.619488659 641.706320972 287.425436972
506.457842237 488.425362297 636.369695187 643.55446912 287.610622157
506.30043483 488.119806741 638.119698016 645.406320972 287.795807342
506.143027422 487.814251186 639.869904543 647.25446912 287.980992527
505.985620015 487.50869563 641.619907372 649.106320972 288.166177712
505.828212608 487.203140075 643.370113899 650.95446912 288.350992527
505.6708052 486.897584519 645.120116728 652.806320972 288.536177712
505.513397793 486.592028963 646.870119557 654.658172824 288.721362898
505.355990385 486.286473408 648.620326084 656.506320972 288.906177712
505.198582978 485.980917852 650.370328914 658.358172824 289.091362898
505.04117557 485.675362297 652.120535441 660.206320972 289.276548083
504.883768163 485.369806741 653.87053827 662.058172824 289.461733268
504.726360756 485.064251186 655.620541099 663.910024676 289.646918453
504.568953348 484.75869563 657.370747626 665.758172824 289.832103638
504.411545941 484.453140074 659.120750455 667.610024676 290.017288823
504.254138533 484.147584519 660.870956982 669.458172824 290.202103638
504.096731126 483.842028963 662.620959811 671.310024676 290.387288823
503.939323718 483.536473408 664.371166339 673.158172824 290.572103638
503.781916311 483.230917852 666.121169168 675.010024676 290.757288823
503.624508904 482.925362297 667.871171997 676.861876528 290.942474009
503.467101496 482.619806741 669.621378524 678.710024676 291.127659194
503.309694089 482.314251185 671.371381353 680.561876528 291.312844379
503.152286681 482.00869563 673.12158788 682.410024676 291.498029564
502.994879274 481.703140074 674.871590709 684.261876528 291.683214749
