LIT101 LIT301 LIT401 LS601 LS602
404.165296068 584.81719686 345.22825612 341.954577774 374.131778598
406.28640718 582.681363526 346.960555223 343.791614811 374.315482301
408.416036809 580.523956119 348.710558052 345.643466663 374.500667487
410.545666439 578.366548711 350.460764579 347.491614811 374.685482301
412.675296068 576.209141304 352.210767408 349.343466663 374.870667487
414.804925698 574.051733897 353.960973935 351.191614811 375.055482301
416.934555328 571.894326489 355.710976764 353.043466663 375.240667487
419.064184957 569.736919082 357.460979593 354.895318514 375.425852672
421.193814587 567.579511674 359.211186121 356.743466663 375.610667487
423.323444217 565.422104267 360.96118895 358.595318514 375.795852672
425.453073846 563.26469686 362.711395477 360.443466663 375.980667486
427.582703476 561.107289452 364.461398306 362.295318514 376.165852672
429.712333105 558.949882045 366.211401135 364.147170366 376.351037857
431.841962735 556.792474637 367.961607663 365.995318514 376.535852672
433.971592365 554.63506723 369.711610492 367.847170366 376.721037857
436.101221994 552.477659823 371.461817019 369.695318514 376.905852672
438.230851624 550.320252415 373.211819848 371.547170366 377.091037857
440.360481253 548.162845008 374.962026375 373.395318514 377.275852672
442.490110883 546.0054376 376.712029204 375.247170366 377.461037857
444.619740513 543.848030193 378.462032034 377.099022218 377.646223042
446.749370142 541.690622786 380.212238561 378.947170366 377.831037857
448.878999772 539.533215378 381.96224139 380.799022218 378.016223042
451.008629401 537.375807971 383.712447917 382.647170366 378.201037857
453.138259031 535.218400563 385.462450746 384.499022218 378.386223042
455.267888661 533.060993156 387.212453575 386.35087407 378.571408227
457.39751829 530.903585749 388.962660103 388.199022218 378.756223042
459.52714792 528.746178341 390.712662932 390.05087407 378.941408227
461.656777549 526.588770934 392.462869459 391.899022218 379.126223042
463.786407179 524.431363527 394.212872288 393.75087407 379.311408227
465.916036809 522.273956119 395.963078815 395.599022218 379.496223042
468.045666438 520.116548712 397.713081645 397.450874069 379.681408227
470.175296068 517.959141304 399.463084474 399.302725921 379.866593412
472.304925698 515.801733897 401.213291001 401.150874069 380.051408227
474.434555327 513.64432649 402.96329383 403.002725921 380.236593412
476.564184957 511.486919082 404.713500357 404.850874069 380.421408227
478.693814587 509.329511675 406.463503186 406.702725921 380.606593412
480.823444216 507.172104267 408.213506016 408.554577773 380.791778597
482.953073846 507.163474638 408.119268098 410.402725921 379.169186004
485.082703476 507.163474638 408.017419076 412.254577773 377.502519338
487.212333105 507.163474638 407.915773751 414.102725921 375.835482301
489.341962735 507.163474638 407.813924728 415.954577773 374.168815634
491.471592365 507.163474638 407.712279403 417.802725921 372.502148967
493.601221994 507.163474638 407.610430381 419.654577773 370.835482301
495.730851624 507.163474638 407.508581358 421.506429625 370.642889708
497.860481254 507.163474638 407.406936033 423.354577773 370.828074893
499.990110883 507.163474638 407.30508701 425.206429625 371.013260079
502.119740513 507.163474638 407.203441686 427.054577773 371.198074893
504.249370143 507.163474638 407.101592663 428.906429625 371.383260078
506.378999772 507.163474638 406.99974364 430.758281476 371.568445264
508.508629402 505.877659823 408.001802019 432.606429625 371.753260078
510.638259032 503.720252416 409.751804849 434.458281476 371.938445264
512.767888661 501.562845008 411.502011376 436.306429624 372.123630449
514.897518291 499.405437601 413.252014205 438.158281476 372.308815634
517.027147921 497.248030193 415.002220732 440.006429624 372.494000819
519.15677755 495.090622786 416.752223561 441.858281476 372.679186004
521.28640718 492.933215379 418.50222639 443.710133328 372.864371189
523.416036809 490.775807971 420.252432918 445.558281476 373.049186004
524.095684958 489.792474638 422.002435747 447.410133328 373.234371189
523.93827755 489.486919082 423.752642274 449.258281476 373.419186004
523.780870143 489.181363527 425.502645103 451.110133328 373.604371189
523.623462736 488.875807971 427.252647932 452.96198518 373.789556374
523.466055328 488.570252416 429.002854459 454.810133328 373.97474156
523.308647921 488.26469686 430.752857289 456.66198518 374.159926745
523.151240513 487.959141305 432.503063816 458.510133328 374.34511193
522.993833106 487.653585749 434.253066645 460.36198518 374.530297115
522.836425699 487.348030193 436.003273172 462.210133328 374.71511193
522.679018291 487.042474638 437.753276001 464.06198518 374.900297115
522.521610884 486.736919082 439.50327883 465.913837031 375.0854823
522.364203477 486.431363527 441.253485358 467.76198518 375.270297115
522.206796069 486.125807971 443.003488187 469.613837031 375.4554823
522.049388662 485.820252416 444.753694714 471.461985179 375.640667485
521.891981254 485.51469686 446.503697543 473.313837031 375.825852671
521.734573847 485.209141304 448.253700372 475.165688883 376.011037856
521.57716644 484.903585749 450.0039069 477.013837031 376.196223041
521.419759032 484.598030193 451.753909729 478.865688883 376.381408226
521.262351625 484.292474638 453.504116256 480.713837031 376.566223041
521.104944217 483.986919082 455.254119085 482.565688883 376.751408226
520.94753681 483.681363527 457.004325612 484.413837031 376.936223041
520.790129403 483.375807971 458.754328441 486.265688883 377.121408226
520.632721995 483.070252415 460.504331271 488.117540735 377.306593411
520.475314588 482.76469686 462.254537798 489.965688883 377.491778596
520.317907181 482.459141304 464.004540627 491.817540735 377.676963781
520.160499773 482.153585749 465.754747154 493.665688883 377.862148967
520.003092366 481.848030193 467.504749983 495.517540735 378.047334152
519.845684958 481.542474638 469.254752812 497.369392586 378.232519337
519.688277551 483.38569686 469.160514895 499.217540735 376.609926744
519.530870144 485.237548712 469.058665872 501.069392586 374.943260078
519.373462736 487.089400564 468.957020548 502.917540735 373.276223041
519.216055329 488.941252415 468.855171525 504.769392586 371.609556374
519.058647922 490.793104267 468.753322502 506.621244438 369.942889707
518.901240514 492.644956119 468.651677178 508.469392586 368.276223041
518.743833107 494.496807971 468.549828155 510.321244438 368.083630448
518.5864257 496.348659823 468.44818283 512.169392586 368.268815633
518.429018292 498.200511674 468.346333807 514.021244438 368.454000818
518.271610885 500.052363526 468.244688483 515.869392586 368.638815633
518.114203478 501.904215378 468.14283946 517.721244438 368.824000818
517.95679607 503.75606723 468.040990437 519.57309629 369.009186003
517.799388663 504.322104267 469.043048816 521.421244438 369.194000818
517.641981255 504.016548711 470.793051645 523.27309629 369.379186003
517.484573848 503.710993156 472.543258173 525.121244438 369.564371189
517.327166441 503.4054376 474.293261002 526.97309629 369.749556374
517.169759033 503.099882045 476.043263831 528.824948142 369.934741559
517.012351626 502.794326489 477.793470358 530.67309629 370.119926744
516.854944219 502.488770934 479.543473187 532.524948142 370.305111929
516.697536811 502.183215378 481.293679714 534.37309629 370.489926744
516.540129404 501.877659822 483.043682544 536.224948142 370.675111929
516.382721997 501.572104267 484.793889071 538.07309629 370.859926744
516.225314589 501.266548711 486.5438919 539.924948142 371.045111929
516.067907182 500.960993156 488.293894729 541.776799994 371.230297114
515.910499775 500.6554376 490.044101256 543.624948142 371.4154823
515.753092367 500.349882045 491.794104085 545.476799994 371.600667485
515.59568496 500.044326489 493.544310613 547.324948142 371.78585267
515.438277552 499.738770933 495.294313442 549.176799994 371.971037855
515.280870145 499.433215378 497.044316271 551.028651846 372.15622304
515.123462738 499.127659822 498.794522798 552.876799994 372.341037855
514.96605533 498.822104267 500.544525627 554.728651846 372.52622304
514.808647923 498.516548711 502.294732155 556.576799994 372.711037855
514.651240515 498.210993156 504.044734984 558.428651846 372.89622304
514.493833108 497.9054376 505.794941511 560.276799994 373.081408225
514.336425701 497.599882045 507.54494434 562.128651846 373.26659341
514.179018293 497.294326489 509.294947169 563.980503698 373.451778596
514.021610886 496.988770933 511.045153696 565.828651846 373.636963781
513.864203478 496.683215378 512.795156526 567.680503698 373.822148966
513.706796071 496.377659822 514.545363053 569.528651846 374.006963781
513.549388664 496.072104267 516.295365882 571.380503698 374.192148966
513.391981256 495.766548711 518.045368711 573.23235555 374.377334151
513.234573849 495.460993156 519.795575238 575.080503698 374.562148966
513.077166441 495.1554376 521.545578067 576.93235555 374.747334151
