LIT101 LIT301 LIT401 LS601 LS602
446.677022701 314.087831603 588.197394306 258.68797114 585.914878296
446.529393072 313.789035306 589.929693409 260.525008177 586.098582
446.371985664 313.483479751 591.679696238 262.376860029 586.283767185
446.214578257 313.177924195 593.429902765 264.225008177 586.468582
446.057170849 312.87236864 595.179905594 266.076860029 586.653767185
445.899763442 312.566813084 596.930112122 267.925008177 586.838582
445.742356035 312.261257529 598.680114951 269.776860029 587.023767185
445.584948627 311.955701973 600.43011778 271.62871188 587.20895237
445.42754122 311.650146417 602.180324307 273.476860029 587.393767185
445.270133812 311.344590862 603.930327136 275.32871188 587.578952371
445.112726405 311.039035306 605.680533663 277.176860029 587.763767185
444.955318997 310.733479751 607.430536492 279.02871188 587.948952371
444.79791159 310.427924195 609.180539321 280.880563732 588.134137556
444.640504183 310.12236864 610.930745849 282.72871188 588.318952371
444.483096775 309.816813084 612.680748678 284.580563732 588.504137556
444.325689368 309.511257529 614.430955205 286.42871188 588.688952371
444.16828196 309.205701973 616.180958034 288.280563732 588.874137556
444.010874553 308.900146417 617.931164561 290.12871188 589.058952371
443.853467145 308.594590862 619.68116739 291.980563732 589.244137556
443.696059738 308.289035306 621.431170219 293.832415584 589.429322741
443.538652331 307.983479751 623.181376746 295.680563732 589.614137556
443.381244923 307.677924195 624.931379575 297.532415584 589.799322741
443.223837516 307.37236864 626.681586103 299.380563732 589.984137556
443.066430108 307.066813084 628.431588932 301.232415584 590.169322741
442.909022701 306.761257528 630.181591761 303.084267436 590.354507927
442.751615293 306.455701973 631.931798288 304.932415584 590.539322742
442.594207886 306.150146417 633.681801117 306.784267436 590.724507927
442.436800479 305.844590862 635.432007644 308.632415584 590.909322742
442.279393071 305.539035306 637.182010473 310.484267435 591.094507927
442.121985664 305.233479751 638.932217 312.332415584 591.279322742
441.964578256 304.927924195 640.68221983 314.184267435 591.464507927
441.807170849 304.622368639 642.432222659 316.036119287 591.649693112
441.649763441 304.316813084 644.182429186 317.884267435 591.834507927
441.492356034 304.011257528 645.932432015 319.736119287 592.019693112
441.334948626 303.705701973 647.682638542 321.584267435 592.204507927
441.177541219 303.400146417 649.432641371 323.436119287 592.389693112
441.020133812 303.094590862 651.1826442 325.287971139 592.574878298
440.862726404 304.937813084 651.088406283 327.136119287 590.952285705
440.705318997 306.789664936 650.98655726 328.987971139 589.285619038
440.547911589 308.641516787 650.884911936 330.836119287 587.618582001
440.390504182 310.493368639 650.783062913 332.687971139 585.951915335
440.233096775 312.345220491 650.681417589 334.536119287 584.285248668
440.075689367 314.197072343 650.579568566 336.387971139 582.618582001
439.91828196 316.048924195 650.477719543 338.239822991 582.425989409
439.760874552 317.900776047 650.376074219 340.087971139 582.611174594
439.603467145 319.752627898 650.274225196 341.939822991 582.796359779
439.446059737 321.60447975 650.172579871 343.787971139 582.981174594
439.28865233 323.456331602 650.070730849 345.639822991 583.166359779
439.131244923 325.308183454 649.968881826 347.491674842 583.351544965
438.973837515 325.874220491 650.970940205 349.33982299 583.536359779
438.816430108 325.568664935 652.720943034 351.191674842 583.721544965
438.6590227 325.26310938 654.471149561 353.03982299 583.90673015
438.501615293 324.957553824 656.22115239 354.891674842 584.091915335
438.344207885 324.651998269 657.971358918 356.73982299 584.27710052
438.186800478 324.346442713 659.721361747 358.591674842 584.462285705
438.029393071 324.040887158 661.471364576 360.443526694 584.647470891
437.871985663 323.735331602 663.221571103 362.291674842 584.832285706
437.714578256 323.429776046 664.971573932 364.143526694 585.017470891
437.557170848 323.124220491 666.721780459 365.991674842 585.202285706
437.399763441 322.818664935 668.471783288 367.843526694 585.387470891
437.242356033 322.51310938 670.221786117 369.695378546 585.572656076
437.084948626 322.207553824 671.971992645 371.543526694 585.757841261
436.927541219 321.901998269 673.721995474 373.395378546 585.943026447
436.770133811 321.596442713 675.472202001 375.243526694 586.128211632
436.612726404 321.290887157 677.22220483 377.095378546 586.313396817
436.455318996 320.985331602 678.972411357 378.943526694 586.498211632
436.297911589 320.679776046 680.722414186 380.795378546 586.683396817
