LIT101 LIT301 LIT401 LS601 LS602
320.223214351 297.784234817 442.611333866 256.198862729 362.631185921
320.075584721 297.485438521 444.343632969 258.035899766 362.814889624
319.918177314 297.179882965 446.093635798 259.887751617 363.00007481
319.760769906 296.87432741 447.843842325 261.735899766 363.184889624
319.603362499 296.568771854 449.593845154 263.587751617 363.37007481
319.445955092 296.263216299 451.344051681 265.435899766 363.554889624
319.288547684 295.957660743 453.09405451 267.287751617 363.74007481
319.131140277 295.652105187 454.844057339 269.139603469 363.925259995
318.973732869 295.346549632 456.594263867 270.987751617 364.11007481
318.816325462 295.040994076 458.344266696 272.839603469 364.295259995
318.658918055 294.735438521 460.094473223 274.687751617 364.48007481
318.501510647 294.429882965 461.844476052 276.539603469 364.665259995
318.34410324 294.12432741 463.594478881 278.391455321 364.85044518
318.186695832 293.818771854 465.344685408 280.239603469 365.035259995
318.029288425 293.513216298 467.094688238 282.091455321 365.22044518
317.871881017 293.207660743 468.844894765 283.939603469 365.405259995
317.71447361 292.902105187 470.594897594 285.791455321 365.59044518
317.557066202 292.596549632 472.345104121 287.639603469 365.775259995
317.399658795 292.290994076 474.09510695 289.491455321 365.96044518
317.242251388 291.985438521 475.845109779 291.343307173 366.145630365
317.08484398 291.679882965 477.595316307 293.191455321 366.33044518
316.927436573 291.374327409 479.345319136 295.043307173 366.515630365
316.770029165 291.068771854 481.095525663 296.891455321 366.70044518
316.612621758 290.763216298 482.845528492 298.743307173 366.885630365
316.45521435 290.457660743 484.595531321 300.595159024 367.07081555
316.297806943 290.152105187 486.345737849 302.443307173 367.255630365
316.140399536 289.846549632 488.095740678 304.295159024 367.44081555
315.982992128 289.540994076 489.845947205 306.143307173 367.625630365
315.825584721 289.235438521 491.595950034 307.995159024 367.81081555
315.668177313 288.929882965 493.346156561 309.843307172 367.995630365
315.510769906 288.624327409 495.09615939 311.695159024 368.18081555
315.353362498 288.318771854 496.84616222 313.547010876 368.366000735
315.195955091 288.013216298 498.596368747 315.395159024 368.55081555
