LIT101 LIT301 LIT401 LS601 LS602
298.59853279 505.575507864 552.258439082 317.899065979 433.463311455
300.719643902 503.43967453 553.990738184 319.736103016 433.647015158
302.849273531 501.282267123 555.740741013 321.587954868 433.832200343
304.978903161 499.124859716 557.490947541 323.436103016 434.017015158
307.10853279 496.967452308 559.24095037 325.287954868 434.202200343
309.23816242 494.810044901 560.991156897 327.136103016 434.387015158
311.36779205 492.652637493 562.741159726 328.987954868 434.572200343
313.497421679 490.495230086 564.491162555 330.83980672 434.757385529
313.879755013 489.752637493 566.241369082 332.687954868 434.942200343
313.722347605 489.447081938 567.991371912 334.53980672 435.127385528
313.564940198 489.141526382 569.741578439 336.387954868 435.312200343
313.40753279 488.835970827 571.491581268 338.23980672 435.497385528
313.250125383 488.530415271 573.241584097 340.091658572 435.682570714
313.092717975 488.224859716 574.991790624 341.93980672 435.867385528
312.935310568 487.91930416 576.741793453 343.791658572 436.052570714
312.777903161 487.613748604 578.49199998 345.63980672 436.237385528
312.620495753 487.308193049 580.242002809 347.491658572 436.422570714
312.463088346 487.002637493 581.992209337 349.33980672 436.607385528
312.305680938 486.697081938 583.742212166 351.191658571 436.792570713
312.148273531 486.391526382 585.492214995 353.043510423 436.977755899
311.990866123 486.085970827 587.242421522 354.891658571 437.162570713
311.833458716 485.780415271 588.992424351 356.743510423 437.347755899
311.676051309 485.474859715 590.742630878 358.591658571 437.532570713
311.518643901 485.16930416 592.492633707 360.443510423 437.717755899
311.361236494 484.863748604 594.242636536 362.295362275 437.902941084
311.203829086 484.558193049 595.992843064 364.143510423 438.087755899
311.046421679 484.252637493 597.742845893 365.995362275 438.272941084
310.889014271 483.947081938 599.49305242 367.843510423 438.457755899
310.731606864 483.641526382 601.243055249 369.695362275 438.642941084
310.574199456 483.335970827 602.993261776 371.543510423 438.827755898
310.416792049 483.030415271 604.743264605 373.395362275 439.012941084
310.259384642 482.724859715 606.493267434 375.247214127 439.198126269
310.101977234 482.41930416 608.243473961 377.095362275 439.382941084
309.944569827 482.113748604 609.99347679 378.947214127 439.568126269
309.787162419 481.808193049 611.743683318 380.795362275 439.752941084
309.629755012 481.502637493 613.493686147 382.647214127 439.938126269
309.472347604 481.197081938 615.243688976 384.499065978 440.123311454
309.314940197 483.04030416 615.149451059 386.347214127 438.500718861
309.15753279 484.892156012 615.047602036 388.199065978 436.834052195
309.000125382 486.744007863 614.945956711 390.047214126 435.167015158
308.842717975 488.595859715 614.844107689 391.899065978 433.500348491
308.685310567 490.447711567 614.742462364 393.747214126 431.833681824
308.52790316 492.299563419 614.640613341 395.599065978 430.167015158
308.370495753 494.151415271 614.538764319 397.45091783 429.974422565
308.213088345 496.003267123 614.437118994 399.299065978 430.15960775
308.055680938 497.855118974 614.335269971 401.15091783 430.344792935
307.89827353 499.706970826 614.233624647 402.999065978 430.52960775
307.740866123 501.558822678 614.131775624 404.85091783 430.714792935
307.583458715 503.41067453 614.029926602 406.702769682 430.89997812
307.426051308 503.976711567 615.031984981 408.55091783 431.084792935
307.268643901 503.671156011 616.78198781 410.402769682 431.26997812
307.111236493 503.365600456 618.532194337 412.25091783 431.455163306
306.953829086 503.0600449 620.282197166 414.102769682 431.640348491
306.796421678 502.754489345 622.032403693 415.95091783 431.825533676
306.639014271 502.448933789 623.782406522 417.802769682 432.010718861
306.481606863 502.143378233 625.532409351 419.654621533 432.195904046
306.324199456 501.837822678 627.282615878 421.502769682 432.380718861
306.166792049 501.532267122 629.032618708 423.354621533 432.565904046
306.009384641 501.226711567 630.782825235 425.202769682 432.750718861
305.851977234 500.921156011 632.532828064 427.054621533 432.935904046
305.694569826 500.615600456 634.282830893 428.906473385 433.121089231
305.537162419 500.3100449 636.03303742 430.754621533 433.306274416
305.379755011 500.004489345 637.783040249 432.606473385 433.491459602
305.222347604 499.698933789 639.533246776 434.454621533 433.676644787
305.064940197 499.393378233 641.283249605 436.306473385 433.861829972
304.907532789 499.087822678 643.033456133 438.154621533 434.046644787
304.750125382 498.782267122 644.783458962 440.006473385 434.231829972
304.592717974 498.476711567 646.533461791 441.858325237 434.417015157
304.435310567 498.171156011 648.283668318 443.706473385 434.601829972
304.277903159 497.865600456 650.033671147 445.558325237 434.787015157
304.120495752 497.5600449 651.783877674 447.406473385 434.972200342
303.963088345 497.254489344 653.533880503 449.258325237 435.157385527
303.805680937 496.948933789 655.283883332 451.110177089 435.342570713
303.64827353 496.643378233 657.034089859 452.958325237 435.527755898
303.490866122 496.337822678 658.784092689 454.810177088 435.712941083
303.333458715 496.032267122 660.534299216 456.658325237 435.897755898
303.176051307 495.726711567 662.284302045 458.510177088 436.082941083
303.0186439 495.421156011 664.034508572 460.358325237 436.267755898
302.861236493 495.115600455 665.784511401 462.210177088 436.452941083
302.703829085 494.8100449 667.53451423 464.06202894 436.638126268
302.546421678 494.504489344 669.284720757 465.910177088 436.823311453
302.38901427 494.198933789 671.034723586 467.76202894 437.008496638
302.231606863 493.893378233 672.784930114 469.610177088 437.193681823
302.074199455 493.587822678 674.534932943 471.46202894 437.378867009
301.916792048 493.282267122 676.284935772 473.313880792 437.564052194
301.75938464 495.125489344 676.190697855 475.16202894 435.941459601
301.601977233 496.977341196 676.088848832 477.013880792 434.274792935
301.444569826 498.829193048 675.987203507 478.86202894 432.607755897
301.287162418 500.6810449 675.885354485 480.713880792 430.941089231
301.129755011 502.532896752 675.783505462 482.565732644 429.274422564
300.972347603 504.384748603 675.681860137 484.413880792 427.607755897
300.814940196 506.236600455 675.580011115 486.265732644 427.415163305
300.657532788 508.088452307 675.47836579 488.113880792 427.60034849
300.500125381 509.940304159 675.376516767 489.965732644 427.785533675
300.342717973 511.792156011 675.274871443 491.813880792 427.97034849
300.185310566 513.644007863 675.17302242 493.665732643 428.155533675
300.027903159 515.495859714 675.071173397 495.517584495 428.34071886
299.870495751 516.061896751 676.073231777 497.365732643 428.525533675
299.713088344 515.756341196 677.823234606 499.217584495 428.71071886
299.555680936 515.45078564 679.573441133 501.065732643 428.895904045
299.398273529 515.145230085 681.323443962 502.917584495 429.081089231
299.240866121 514.839674529 683.073446791 504.769436347 429.266274416
299.083458714 514.534118974 684.823653318 506.617584495 429.451459601
298.926051307 514.228563418 686.573656147 508.469436347 429.636644786
298.768643899 513.923007863 688.323862674 510.317584495 429.821459601
298.611236492 513.617452307 690.073865503 512.169436347 430.006644786
298.453829084 513.311896752 691.824072031 514.017584495 430.191459601
298.296421677 513.006341197 693.57407486 515.869436347 430.376644786
298.139014269 512.700785641 695.324077689 517.721288199 430.561829971
297.981606862 512.395230086 697.074284216 519.569436347 430.747015156
297.824199454 512.08967453 698.824287045 521.421288199 430.932200341
297.666792047 511.784118974 700.574493572 523.269436347 431.117385527
297.50938464 511.478563419 702.324496401 525.121288199 431.302570712
297.351977232 511.173007863 704.07449923 526.973140051 431.487755897
297.194569825 510.867452308 705.824705758 528.821288199 431.672570712
297.037162417 510.561896752 707.574708587 530.673140051 431.857755897
296.87975501 510.256341197 709.324915114 532.521288199 432.042570712
296.722347602 509.950785641 711.074917943 534.373140051 432.227755897
296.564940195 509.645230086 712.82512447 536.221288199 432.412941082
296.407532788 509.33967453 714.575127299 538.073140051 432.598126267
296.25012538 509.034118974 716.325130128 539.924991903 432.783311452
296.092717973 508.728563419 718.075336655 541.773140051 432.968496638
295.935310565 508.423007863 719.825339484 543.624991903 433.153681823
295.777903158 508.117452308 721.575546012 545.473140051 433.338496638
295.620495751 507.811896752 723.325548841 547.324991903 433.523681823
295.463088343 507.506341197 725.07555167 549.176843755 433.708867008
295.305680936 507.200785641 726.825758197 551.024991903 433.893681823
