LIT101 LIT301 LIT401 LS601 LS602
390.023685711 455.032018589 250.378260816 572.7321863 285.033533825
389.876056082 454.733222293 252.21159415 572.7321863 285.033533825
389.718648674 454.427666738 254.063446001 572.7321863 285.033533825
389.561241267 454.122111182 255.876798923 573.4321863 285.103533825
389.40383386 453.816555627 257.626801752 575.284038151 285.28871901
389.246426452 453.511000071 259.376804581 577.135890003 285.473904196
389.089019045 453.205444515 261.127011108 578.984038151 285.65871901
388.931611637 452.89988896 262.877013937 580.835890003 285.843904196
388.77420423 452.594333404 264.627220464 582.684038151 286.02871901
388.616796822 452.288777849 266.377223294 584.535890003 286.213904196
388.459389415 451.983222293 268.127429821 586.384038152 286.39871901
388.301982008 451.677666738 269.87743265 588.235890003 286.583904195
388.1445746 451.372111182 271.627435479 590.087741855 286.769089381
387.987167193 451.066555626 273.377642006 591.935890003 286.953904195
387.829759785 450.761000071 275.127644835 593.787741855 287.139089381
387.672352378 450.455444515 276.877851363 595.635890004 287.323904195
387.51494497 450.14988896 278.627854192 597.487741855 287.509089381
387.357537563 449.844333404 280.377857021 599.339593707 287.694274566
387.200130155 449.538777849 282.128063548 601.187741855 287.879089381
387.042722748 449.233222293 283.878066377 603.039593707 288.064274566
386.885315341 448.927666737 285.628272905 604.887741856 288.24908938
386.727907933 448.622111182 287.378275734 606.739593707 288.434274566
386.570500526 448.316555626 289.128482261 608.587741856 288.61908938
386.413093118 448.011000071 290.87848509 610.439593707 288.804274566
386.255685711 447.705444515 292.628487919 612.291445559 288.989459751
386.098278303 447.39988896 294.378694446 614.139593708 289.174274566
385.940870896 447.094333404 296.128697276 615.991445559 289.359459751
385.783463489 446.788777848 297.878903803 617.839593708 289.544274566
385.626056081 446.483222293 299.628906632 619.691445559 289.729459751
385.468648674 446.177666737 301.378909461 621.543297411 289.914644936
385.311241266 445.872111182 303.129115988 623.39144556 290.099459751
385.153833859 445.566555626 304.879118817 625.243297411 290.284644936
384.996426451 445.261000071 306.629325345 627.09144556 290.469459751
384.839019044 444.955444515 308.379328174 628.943297411 290.654644936
384.681611637 444.64988896 310.129534701 630.79144556 290.839459751
384.524204229 444.344333404 311.87953753 632.643297412 291.024644936
384.366796822 444.038777848 313.629540359 634.495149263 291.209830121
384.209389414 445.882000071 313.535302442 636.343297412 289.587237528
384.051982007 447.733851922 313.433453419 638.195149263 287.920570862
383.894574599 449.585703774 313.331808095 640.043297412 286.253533825
383.737167192 451.437555626 313.229959072 641.895149264 284.586867158
383.579759785 453.289407478 313.128110049 643.747001115 282.920200491
383.422352377 455.14125933 313.026464725 645.595149264 281.253533825
383.26494497 456.993111182 312.924615702 647.447001115 281.060941232
383.107537562 458.844963033 312.822970377 649.295149264 281.246126417
382.950130155 460.696814885 312.721121354 651.147001116 281.431311602
382.792722747 462.548666737 312.61947603 652.995149264 281.616126417
382.63531534 464.400518589 312.517627007 654.847001116 281.801311602
382.477907933 466.252370441 312.415777984 656.698852967 281.986496787
382.320500525 466.818407478 313.417836363 658.547001116 282.171311602
382.163093118 466.512851922 315.167839192 660.398852968 282.356496787
382.00568571 466.207296367 316.91804572 662.247001116 282.541681973
381.848278303 465.901740811 318.668048549 664.098852968 282.726867158
