LIT101 LIT301 LIT401 LS601 LS602
431.363771717 296.368596885 621.655535437 557.590083174 554.351666064
431.337179125 296.310865403 621.996684139 557.953046137 554.387962361
431.305697643 296.249754292 622.346684705 558.323416507 554.424999398
431.274216162 296.188643181 622.696685271 558.693786877 554.462036435
431.24273468 296.12753207 623.046685837 559.064157248 554.499073472
431.211253199 296.066420959 623.396686403 559.434527618 554.536110509
431.179771717 296.005309848 623.746686969 559.804897988 554.573147546
431.148290236 295.944198737 624.096789383 560.173416507 554.609999398
431.116808754 295.883087626 624.446789949 560.543786877 554.647036435
431.085327273 295.821976515 624.796790515 560.914157248 554.684073472
431.053845791 295.760865403 625.146791081 561.284527618 554.721110509
431.02236431 295.699754292 625.496791647 561.654897988 554.758147546
430.990882828 295.638643181 625.846792212 562.025268359 554.795184583
430.959401347 295.57753207 626.196894627 562.393786877 554.832036435
430.927919865 295.516420959 626.546895193 562.764157248 554.869073472
430.896438384 295.455309848 626.896895759 563.134527618 554.906110509
430.864956902 295.394198737 627.246896325 563.504897988 554.943147546
430.833475421 295.333087626 627.596896891 563.875268359 554.980184583
430.801993939 295.271976515 627.946897457 564.245638729 555.01722162
430.770512458 295.210865404 628.296999871 564.614157248 555.054073472
430.739030977 295.149754292 628.647000437 564.984527618 555.091110509
430.707549495 295.088643181 628.997001003 565.354897988 555.128147546
430.676068014 295.02753207 629.347001569 565.725268359 555.165184583
430.644586532 294.966420959 629.697002135 566.095638729 555.20222162
430.613105051 294.905309848 630.047002701 566.466009099 555.239258657
430.581623569 294.844198737 630.397105116 566.834527618 555.276110508
430.550142088 294.783087626 630.747105681 567.204897988 555.313147545
430.518660606 294.721976515 631.097106247 567.575268359 555.350184582
430.487179125 294.660865404 631.447106813 567.945638729 555.38722162
430.455697643 294.599754293 631.797107379 568.316009099 555.424258657
430.424216162 294.538643181 632.147107945 568.68637947 555.461295694
430.39273468 294.47753207 632.49721036 569.054897988 555.498147545
430.361253199 294.416420959 632.847210925 569.425268358 555.535184582
430.329771717 294.355309848 633.197211491 569.795638729 555.572221619
430.298290236 294.294198737 633.547212057 570.166009099 555.609258656
430.266808754 294.233087626 633.897212623 570.53637947 555.646295693
430.235327273 294.171976515 634.247213189 570.90674984 555.683332731
430.203845791 294.110865404 634.597315604 571.275268358 555.720184582
430.17236431 294.049754293 634.94731617 571.645638729 555.757221619
430.140882828 293.988643181 635.297316735 572.016009099 555.794258656
430.109401347 293.92753207 635.647317301 572.386379469 555.831295693
430.077919866 293.866420959 635.997317867 572.75674984 555.86833273
430.046438384 293.805309848 636.347318433 573.12712021 555.905369767
430.014956903 293.744198737 636.697420848 573.495638729 555.942221619
429.983475421 293.683087626 637.047421414 573.866009099 555.979258656
429.95199394 293.621976515 637.397421979 574.236379469 556.016295693
