LIT101 LIT301 LIT401 LS601 LS602
587.832511663 390.758493407 344.182680291 282.39630218 575.438011161
587.384252404 390.700761926 344.523828994 282.759265143 575.474307457
586.926844997 390.639650815 344.87382956 283.129635513 575.511344494
586.469437589 390.578539704 345.223830125 283.500005884 575.548381531
586.012030182 390.517428593 345.573830691 283.870376254 575.585418568
585.554622774 390.456317481 345.923831257 284.240746625 575.622455605
585.097215367 390.39520637 346.273831823 284.611116995 575.659492642
584.63980796 390.334095259 346.623934238 284.979635513 575.696344494
584.182400552 390.272984148 346.973934804 285.350005884 575.733381531
583.724993145 390.211873037 347.323935369 285.720376254 575.770418568
583.267585737 390.150761926 347.673935935 286.090746625 575.807455605
582.81017833 390.089650815 348.023936501 286.461116995 575.844492642
582.352770923 390.028539704 348.373937067 286.831487365 575.881529679
581.895363515 389.967428593 348.724039482 287.200005884 575.918381531
581.437956108 389.906317482 349.074040048 287.570376254 575.955418568
580.9805487 389.84520637 349.424040613 287.940746625 575.992455605
580.523141293 389.784095259 349.774041179 288.311116995 576.029492642
580.065733886 389.722984148 350.124041745 288.681487365 576.066529679
579.608326478 389.661873037 350.474042311 289.051857736 576.103566716
579.150919071 389.600761926 350.824144726 289.420376254 576.140418568
578.693511663 389.539650815 351.174145292 289.790746625 576.177455605
578.236104256 389.478539704 351.524145857 290.161116995 576.214492642
577.778696849 389.417428593 351.874146423 290.531487365 576.251529679
577.321289441 389.356317482 352.224146989 290.901857736 576.288566716
576.863882034 389.29520637 352.574147555 291.272228106 576.325603753
576.406474626 389.234095259 352.92424997 291.640746625 576.362455605
575.949067219 389.172984148 353.274250535 292.011116995 576.399492642
575.491659812 389.111873037 353.624251101 292.381487365 576.436529679
575.034252404 389.050761926 353.974251667 292.751857736 576.473566716
574.576844997 388.989650815 354.324252233 293.122228106 576.510603753
574.11943759 388.928539704 354.674252799 293.492598476 576.54764079
573.662030182 388.867428593 355.024355214 293.861116995 576.584492642
573.204622775 388.806317482 355.374355779 294.231487365 576.621529679
572.747215367 388.745206371 355.724356345 294.601857736 576.658566716
572.28980796 388.684095259 356.074356911 294.972228106 576.695603753
571.832400553 388.622984148 356.424357477 295.342598477 576.73264079
571.374993145 388.561873037 356.774358043 295.712968847 576.769677827
570.917585738 388.500761926 357.124460458 296.081487365 576.806529679
570.46017833 388.439650815 357.474461023 296.451857736 576.843566716
570.002770923 388.378539704 357.824461589 296.822228106 576.880603753
569.545363516 388.317428593 358.174462155 297.192598477 576.91764079
569.087956108 388.256317482 358.524462721 297.562968847 576.954677827
568.630548701 388.195206371 358.874463287 297.933339217 576.991714864
568.173141293 388.13409526 359.224565701 298.301857736 577.028566716
567.715733886 388.072984148 359.574566267 298.672228106 577.065603753
567.258326479 388.011873037 359.924566833 299.042598477 577.10264079
566.800919071 387.950761926 360.274567399 299.412968847 577.139677827
566.343511664 387.889650815 360.624567965 299.783339217 577.176714864
565.886104256 387.828539704 360.974568531 300.153709588 577.213751901
565.428696849 387.767428593 361.324670945 300.522228106 577.250603753
564.971289441 387.706317482 361.674671511 300.892598477 577.28764079
564.513882034 387.645206371 362.024672077 301.262968847 577.324677827
564.056474627 387.58409526 362.374672643 301.633339217 577.361714864
563.599067219 387.522984149 362.724673209 302.003709588 577.398751901
563.141659812 387.461873037 363.074673775 302.374079958 577.435788938
562.684252404 387.400761926 363.424776189 302.742598477 577.47264079
562.226844997 387.339650815 363.774776755 303.112968847 577.509677827
561.769437589 387.278539704 364.124777321 303.483339217 577.546714864
561.312030182 387.217428593 364.474777887 303.853709588 577.583751901
560.854622775 387.156317482 364.824778453 304.224079958 577.620788938
560.397215367 387.095206371 365.174779018 304.594450329 577.657825975
559.93980796 387.03409526 365.524881433 304.962968847 577.694677826
559.482400552 386.972984149 365.874881999 305.333339217 577.731714864
559.024993145 386.911873038 366.224882565 305.703709588 577.768751901
558.567585737 386.850761926 366.574883131 306.074079958 577.805788938
558.11017833 386.789650815 366.924883697 306.444450329 577.842825975
557.652770923 386.728539704 367.274884262 306.814820699 577.879863012
557.195363515 386.667428593 367.624986677 307.183339217 577.916714863
556.737956108 386.606317482 367.974987243 307.553709588 577.9537519
556.2805487 386.545206371 368.324987809 307.924079958 577.990788937
555.823141293 386.48409526 368.674988375 308.294450329 578.027825974
555.365733885 386.422984149 369.024988941 308.664820699 578.064863011
554.908326478 386.361873038 369.374989506 309.035191069 578.101900049
554.450919071 386.300761926 369.725091921 309.403709588 578.1387519
553.993511663 386.239650815 370.075092487 309.774079958 578.175788937
553.536104256 386.178539704 370.425093053 310.144450329 578.212825974
553.078696848 386.117428593 370.775093619 310.514820699 578.249863011
552.621289441 386.056317482 371.125094184 310.885191069 578.286900048
552.163882033 385.995206371 371.47509475 311.25556144 578.323937085
551.706474626 385.93409526 371.825197165 311.624079958 578.360788937
551.249067219 385.872984149 372.175197731 311.994450329 578.397825974
550.791659811 385.811873038 372.525198297 312.364820699 578.434863011
550.334252404 385.750761927 372.875198863 312.735191069 578.471900048
549.876844996 385.689650815 373.225199428 313.10556144 578.508937085
549.419437589 385.628539704 373.575199994 313.47593181 578.545974122
548.962030181 385.567428593 373.925302409 313.844450329 578.582825974
548.504622774 385.506317482 374.275302975 314.214820699 578.619863011
548.047215367 385.445206371 374.625303541 314.585191069 578.656900048
547.589807959 385.38409526 374.975304107 314.95556144 578.693937085
547.132400552 385.322984149 375.325304672 315.32593181 578.730974122
546.674993144 385.261873038 375.675305238 315.696302181 578.768011159
546.217585737 385.200761927 376.025407653 316.064820699 578.804863011
545.760178329 385.139650816 376.375408219 316.435191069 578.841900048
545.302770922 385.078539704 376.725408785 316.80556144 578.878937085
544.845363515 385.017428593 377.075409351 317.17593181 578.915974122
544.387956107 384.956317482 377.425409916 317.546302181 578.953011159
543.9305487 384.895206371 377.775410482 317.916672551 578.990048196
543.473141292 384.83409526 378.125512897 318.285191069 579.026900048
543.015733885 384.772984149 378.475513463 318.65556144 579.063937085
542.558326477 384.711873038 378.825514029 319.02593181 579.100974122
542.10091907 384.650761927 379.175514594 319.396302181 579.138011159
541.643511663 384.589650816 379.52551516 319.766672551 579.175048196
541.186104255 384.528539705 379.875515726 320.137042921 579.212085233
540.728696848 384.467428593 380.225618141 320.50556144 579.248937085
540.27128944 384.406317482 380.575618707 320.87593181 579.285974122
539.813882033 384.345206371 380.925619273 321.246302181 579.323011159
539.356474625 384.28409526 381.275619838 321.616672551 579.360048196
538.899067218 384.222984149 381.625620404 321.987042921 579.397085233
538.441659811 384.161873038 381.97562097 322.357413292 579.43412227
537.984252403 384.100761927 382.325723385 322.72593181 579.470974122
537.526844996 384.039650816 382.675723951 323.096302181 579.508011159
537.069437588 383.978539705 383.025724517 323.466672551 579.545048196
536.612030181 383.917428594 383.375725082 323.837042921 579.582085233
536.154622773 383.856317482 383.725725648 324.207413292 579.61912227
535.697215366 383.795206371 384.075726214 324.577783662 579.656159307
535.239807959 383.73409526 384.425828629 324.946302181 579.693011159
534.782400551 383.672984149 384.775829195 325.316672551 579.730048196
534.324993144 383.611873038 385.12582976 325.687042921 579.767085233
533.867585736 383.550761927 385.475830326 326.057413292 579.80412227
533.410178329 383.489650816 385.825830892 326.427783662 579.841159307
532.952770921 383.428539705 386.175831458 326.798154033 579.878196344
532.495363514 383.367428594 386.525933873 327.166672551 579.915048196
532.037956107 383.306317483 386.875934439 327.537042921 579.952085233
531.580548699 383.245206371 387.225935004 327.907413292 579.98912227
531.123141292 383.18409526 387.57593557 328.277783662 580.026159307
530.665733884 383.122984149 387.925936136 328.648154033 580.063196344
530.208326477 383.061873038 388.275936702 329.018524403 580.100233381
529.750919069 383.000761927 388.626039117 329.387042922 580.137085233
529.293511662 382.939650816 388.976039683 329.757413292 580.17412227
528.836104255 382.878539705 389.326040248 330.127783662 580.211159307
528.378696847 382.817428594 389.676040814 330.498154033 580.248196344
