LIT101 LIT301 LIT401 LS601 LS602
413.378550307 494.764145747 340.887714122 490.250744549 288.083090178
413.800216973 494.343451302 341.228862825 490.613707512 288.119386474
414.226142899 493.911969821 341.578863391 490.984077883 288.156423511
414.652068825 493.480488339 341.928863957 491.354448253 288.193460548
415.077994751 493.049006858 342.278864522 491.724818623 288.230497585
415.503920677 492.617525376 342.628865088 492.095188994 288.267534622
415.929846603 492.186043895 342.978865654 492.465559364 288.30457166
416.355772529 491.754562413 343.328968069 492.834077883 288.341423511
416.781698455 491.323080932 343.678968635 493.204448253 288.378460548
417.207624381 490.89159945 344.028969201 493.574818623 288.415497585
417.633550307 490.460117969 344.378969766 493.945188994 288.452534623
418.059476232 490.028636487 344.728970332 494.315559364 288.48957166
418.066874381 489.936043895 345.078970898 494.685929735 288.526608697
418.035392899 489.874932784 345.429073313 495.054448253 288.563460548
418.003911418 489.813821673 345.779073879 495.424818623 288.600497586
417.972429936 489.752710561 346.129074445 495.795188994 288.637534623
417.940948455 489.69159945 346.47907501 496.165559364 288.67457166
417.909466973 489.630488339 346.829075576 496.535929735 288.711608697
417.877985492 489.569377228 347.179076142 496.906300105 288.748645734
417.84650401 489.508266117 347.529178557 497.274818623 288.785497586
417.815022529 489.447155006 347.879179123 497.645188994 288.822534623
417.783541047 489.386043895 348.229179689 498.015559364 288.85957166
417.752059566 489.324932784 348.579180254 498.385929735 288.896608697
417.720578084 489.263821673 348.92918082 498.756300105 288.933645734
417.689096603 489.202710562 349.279181386 499.126670475 288.970682771
417.657615121 489.14159945 349.629283801 499.495188994 289.007534623
417.62613364 489.080488339 349.979284367 499.865559364 289.04457166
417.594652158 489.019377228 350.329284932 500.235929735 289.081608697
417.563170677 488.958266117 350.679285498 500.606300105 289.118645734
417.531689196 488.897155006 351.029286064 500.976670475 289.155682771
417.500207714 488.836043895 351.37928663 501.347040846 289.192719808
417.468726233 488.774932784 351.729389045 501.715559364 289.22957166
417.437244751 488.713821673 352.079389611 502.085929735 289.266608697
417.40576327 488.652710562 352.429390176 502.456300105 289.303645734
417.374281788 488.59159945 352.779390742 502.826670475 289.340682771
417.342800307 488.530488339 353.129391308 503.197040846 289.377719808
417.311318825 488.469377228 353.479391874 503.567411216 289.414756845
417.279837344 488.408266117 353.829494289 503.935929735 289.451608697
417.248355862 488.347155006 354.179494855 504.306300105 289.488645734
417.216874381 488.286043895 354.52949542 504.676670475 289.525682771
417.185392899 488.224932784 354.879495986 505.047040846 289.562719808
417.153911418 488.163821673 355.229496552 505.417411216 289.599756845
417.122429936 488.102710562 355.579497118 505.787781587 289.636793882
417.090948455 488.041599451 355.929599533 506.156300105 289.673645734
417.059466973 487.980488339 356.279600099 506.526670476 289.710682771
417.027985492 487.919377228 356.629600664 506.897040846 289.747719808
416.99650401 487.858266117 356.97960123 507.267411216 289.784756845
416.965022529 487.797155006 357.329601796 507.637781587 289.821793882
416.933541048 487.736043895 357.679602362 508.008151957 289.858830919
416.902059566 487.674932784 358.029704777 508.376670476 289.895682771
416.870578085 487.613821673 358.379705342 508.747040846 289.932719808
416.839096603 487.552710562 358.729705908 509.117411216 289.969756845
416.807615122 487.491599451 359.079706474 509.487781587 290.006793882
