LIT101 LIT301 LIT401 LS601 LS602
275.058524179 306.260946165 325.223023914 434.917143419 580.341723511
275.031931586 306.203214684 325.564172617 435.280106382 580.378019807
275.000450105 306.142103573 325.914173183 435.650476752 580.415056844
274.968968623 306.080992461 326.264173749 436.020847122 580.452093881
274.937487142 306.01988135 326.614174315 436.391217493 580.489130919
274.90600566 305.958770239 326.96417488 436.761587863 580.526167956
274.874524179 305.897659128 327.314175446 437.131958233 580.563204993
274.843042697 305.836548017 327.664277861 437.500476752 580.600056844
274.811561216 305.775436906 328.014278427 437.870847122 580.637093881
274.780079734 305.714325795 328.364278993 438.241217493 580.674130918
274.748598253 305.653214684 328.714279559 438.611587863 580.711167955
274.717116771 305.592103573 329.064280124 438.981958233 580.748204992
274.68563529 305.530992462 329.41428069 439.352328604 580.78524203
274.654153808 305.46988135 329.764383105 439.720847122 580.822093881
274.622672327 305.408770239 330.114383671 440.091217493 580.859130918
274.591190845 305.347659128 330.464384237 440.461587863 580.896167955
274.559709364 305.286548017 330.814384803 440.831958233 580.933204992
274.528227882 305.225436906 331.164385368 441.202328604 580.970242029
274.496746401 305.164325795 331.514385934 441.572698974 581.007279066
274.465264919 305.103214684 331.864488349 441.941217493 581.044130918
274.433783438 305.042103573 332.214488915 442.311587863 581.081167955
274.402301956 304.980992462 332.564489481 442.681958233 581.118204992
274.370820475 304.919881351 332.914490047 443.052328604 581.155242029
274.339338994 304.858770239 333.264490612 443.422698974 581.192279066
274.307857512 304.797659128 333.614491178 443.793069345 581.229316103
274.276376031 304.736548017 333.964593593 444.161587863 581.266167955
274.244894549 304.675436906 334.314594159 444.531958233 581.303204992
274.213413068 304.614325795 334.664594725 444.902328604 581.340242029
274.181931586 304.553214684 335.014595291 445.272698974 581.377279066
274.150450105 304.492103573 335.364595856 445.643069345 581.414316103
274.118968623 304.430992462 335.714596422 446.013439715 581.45135314
274.087487142 304.369881351 336.064698837 446.381958233 581.488204992
274.05600566 304.308770239 336.414699403 446.752328604 581.525242029
274.024524179 304.247659128 336.764699969 447.122698974 581.562279066
273.993042697 304.186548017 337.114700534 447.493069345 581.599316103
273.961561216 304.125436906 337.4647011 447.863439715 581.63635314
273.930079734 304.064325795 337.814701666 448.233810085 581.673390177
273.898598253 304.003214684 338.164804081 448.602328604 581.710242029
273.867116771 303.942103573 338.514804647 448.972698974 581.747279066
273.83563529 303.880992462 338.864805213 449.343069345 581.784316103
273.804153808 303.819881351 339.214805778 449.713439715 581.82135314
273.772672327 303.75877024 339.564806344 450.083810085 581.858390177
273.741190845 303.697659128 339.91480691 450.454180456 581.895427214
273.709709364 303.636548017 340.264909325 450.822698974 581.932279066
273.678227883 303.575436906 340.614909891 451.193069345 581.969316103
273.646746401 303.514325795 340.964910457 451.563439715 582.00635314
273.61526492 303.453214684 341.314911022 451.933810085 582.043390177
273.583783438 303.392103573 341.664911588 452.304180456 582.080427214
273.552301957 303.330992462 342.014912154 452.674550826 582.117464251
273.520820475 303.269881351 342.365014569 453.043069345 582.154316103
273.489338994 303.20877024 342.715015135 453.413439715 582.19135314
273.457857512 303.147659129 343.0650157 453.783810085 582.228390177
273.426376031 303.086548017 343.415016266 454.154180456 582.265427214
273.394894549 303.025436906 343.765016832 454.524550826 582.302464251
