LIT101 LIT301 LIT401 LS601 LS602
409.608775402 641.696983294 493.757657708 469.915358038 284.069533181
410.030442069 641.27628885 494.098806411 470.278321001 284.105829477
410.456367995 640.844807368 494.448806977 470.648691371 284.142866514
410.882293921 640.413325887 494.798807543 471.019061741 284.179903551
411.308219847 639.981844405 495.148808109 471.389432112 284.216940588
411.734145773 639.550362924 495.498808674 471.759802482 284.253977625
412.160071699 639.118881443 495.84880924 472.130172852 284.291014662
412.585997624 638.687399961 496.198911655 472.498691371 284.327866514
413.01192355 638.25591848 496.548912221 472.869061741 284.364903551
413.437849476 637.824436998 496.898912787 473.239432112 284.401940588
413.863775402 637.392955517 497.248913353 473.609802482 284.438977625
414.289701328 636.961474035 497.598913918 473.980172852 284.476014662
414.715627254 636.529992554 497.948914484 474.350543223 284.513051699
415.14155318 636.098511072 498.299016899 474.719061741 284.549903551
415.567479106 635.667029591 498.649017465 475.089432112 284.586940588
415.993405032 635.235548109 498.999018031 475.459802482 284.623977625
416.419330958 634.804066628 499.349018597 475.830172852 284.661014662
416.845256884 634.372585146 499.699019162 476.200543223 284.698051699
417.27118281 633.941103665 500.049019728 476.570913593 284.735088737
417.697108736 633.509622183 500.399122143 476.939432112 284.771940588
418.123034661 633.078140702 500.749122709 477.309802482 284.808977625
418.548960587 632.64665922 501.099123275 477.680172852 284.846014662
418.974886513 632.215177739 501.44912384 478.050543223 284.8830517
419.400812439 631.783696257 501.799124406 478.420913593 284.920088737
419.826738365 631.352214776 502.149124972 478.791283964 284.957125774
420.252664291 630.920733294 502.499227387 479.159802482 284.993977625
420.678590217 630.489251813 502.849227953 479.530172852 285.031014662
421.104516143 630.057770331 503.199228519 479.900543223 285.0680517
421.530442069 629.62628885 503.549229084 480.270913593 285.105088737
421.956367995 629.194807368 503.89922965 480.641283964 285.142125774
422.382293921 628.763325887 504.249230216 481.011654334 285.179162811
422.808219847 628.331844405 504.599332631 481.380172852 285.216014663
423.234145773 627.900362924 504.949333197 481.750543223 285.2530517
423.660071699 627.468881442 505.299333763 482.120913593 285.290088737
424.085997625 627.037399961 505.649334328 482.491283964 285.327125774
424.51192355 626.605918479 505.999334894 482.861654334 285.364162811
424.937849476 626.174436998 506.34933546 483.232024704 285.401199848
425.363775402 625.742955516 506.699437875 483.600543223 285.4380517
425.789701328 625.311474035 507.049438441 483.970913593 285.475088737
426.215627254 624.879992553 507.399439007 484.341283964 285.512125774
426.64155318 624.448511072 507.749439572 484.711654334 285.549162811
427.067479106 624.01702959 508.099440138 485.082024704 285.586199848
427.493405032 623.585548109 508.449440704 485.452395075 285.623236885
427.919330958 623.154066627 508.799543119 485.820913593 285.660088737
428.345256884 622.722585146 509.149543685 486.191283964 285.697125774
428.77118281 622.291103664 509.49954425 486.561654334 285.734162811
429.197108736 621.859622183 509.849544816 486.932024704 285.771199848
429.623034662 621.428140701 510.199545382 487.302395075 285.808236885
430.048960588 620.99665922 510.549545948 487.672765445 285.845273922
430.474886514 620.565177738 510.899648363 488.041283964 285.882125774
430.900812439 620.133696257 511.249648929 488.411654334 285.919162811
431.326738365 619.702214775 511.599649494 488.782024704 285.956199848
431.752664291 619.270733294 511.94965006 489.152395075 285.993236885
432.178590217 618.839251812 512.299650626 489.522765445 286.030273922
432.604516143 618.407770331 512.649651192 489.893135816 286.067310959
433.030442069 617.976288849 512.999753607 490.261654334 286.104162811
433.456367995 617.544807368 513.349754173 490.632024704 286.141199848
433.882293921 617.113325886 513.699754738 491.002395075 286.178236885
434.308219847 616.681844405 514.049755304 491.372765445 286.215273922
434.734145773 616.250362923 514.39975587 491.743135816 286.252310959
435.160071699 615.818881442 514.749756436 492.113506186 286.289347996
435.585997625 615.38739996 515.099858851 492.482024705 286.326199848
436.011923551 614.955918479 515.449859417 492.852395075 286.363236885
436.437849477 614.524436997 515.799859983 493.222765445 286.400273922
436.863775403 614.092955516 516.149860548 493.593135816 286.437310959
437.289701328 613.661474034 516.499861114 493.963506186 286.474347996
437.715627254 613.229992553 516.84986168 494.333876556 286.511385033
438.14155318 612.798511071 517.199964095 494.702395075 286.548236885
438.567479106 612.36702959 517.549964661 495.072765445 286.585273922
438.993405032 611.935548108 517.899965227 495.443135816 286.622310959
439.419330958 611.504066627 518.249965792 495.813506186 286.659347996
439.845256884 611.072585145 518.599966358 496.183876556 286.696385033
440.27118281 610.641103664 518.949966924 496.554246927 286.73342207
440.697108736 610.209622182 519.300069339 496.922765445 286.770273922
441.123034662 609.778140701 519.650069905 497.293135816 286.807310959
441.548960588 609.346659219 520.000070471 497.663506186 286.844347996
441.974886514 608.915177738 520.350071037 498.033876556 286.881385033
442.40081244 608.483696256 520.700071602 498.404246927 286.91842207
442.826738366 608.052214775 521.050072168 498.774617297 286.955459107
443.252664291 607.620733293 521.400174583 499.143135816 286.992310959
443.678590217 607.189251812 521.750175149 499.513506186 287.029347996
444.104516143 606.75777033 522.100175715 499.883876556 287.066385033
444.530442069 606.326288849 522.450176281 500.254246927 287.10342207
444.956367995 605.894807367 522.800176846 500.624617297 287.140459107
445.382293921 605.463325886 523.150177412 500.994987668 287.177496144
445.808219847 605.031844404 523.500279827 501.363506186 287.214347996
446.234145773 604.600362923 523.850280393 501.733876557 287.251385033
446.660071699 604.168881441 524.200280959 502.104246927 287.28842207
447.085997625 603.73739996 524.550281525 502.474617297 287.325459107
447.511923551 603.305918478 524.900282091 502.844987668 287.362496144
447.937849477 602.874436997 525.250282656 503.215358038 287.399533181
448.363775403 602.442955515 525.600385071 503.583876557 287.436385033
448.789701329 602.011474034 525.950385637 503.954246927 287.47342207
449.215627255 601.579992552 526.300386203 504.324617297 287.510459107
449.64155318 601.148511071 526.650386769 504.694987668 287.547496144
450.067479106 600.717029589 527.000387335 505.065358038 287.584533182
450.493405032 600.285548108 527.3503879 505.435728408 287.621570219
450.919330958 599.854066626 527.700490315 505.804246927 287.65842207
451.345256884 599.422585145 528.050490881 506.174617297 287.695459107
