LIT101 LIT301 LIT401 LS601 LS602
588.070873851 515.459757881 533.84261456 552.082833731 335.195203043
588.070873851 515.039063437 534.183763263 552.445796694 335.231499339
588.070873851 514.607581955 534.533763829 552.816167064 335.268536376
588.070873851 514.176100474 534.883764395 553.186537434 335.305573413
588.070873851 513.744618993 535.233764961 553.556907805 335.34261045
588.070873851 513.313137511 535.583765526 553.927278175 335.379647487
588.070873851 512.88165603 535.933766092 554.297648545 335.416684524
588.070873851 512.450174548 536.283868507 554.666167064 335.453536376
588.070873851 512.018693067 536.633869073 555.036537434 335.490573413
588.070873851 511.587211585 536.983869639 555.406907805 335.52761045
588.070873851 511.155730104 537.333870204 555.777278175 335.564647487
588.070873851 510.724248622 537.68387077 556.147648545 335.601684524
588.070873851 510.292767141 538.033871336 556.518018916 335.638721561
588.070873851 509.861285659 538.383973751 556.886537434 335.675573413
588.070873851 509.429804178 538.733974317 557.256907805 335.71261045
588.070873851 508.998322696 539.083974883 557.627278175 335.749647487
588.070873851 508.566841215 539.433975449 557.997648545 335.786684524
588.070873851 508.135359733 539.783976014 558.368018916 335.823721561
588.070873851 507.703878252 540.13397658 558.738389286 335.860758598
588.070873851 507.27239677 540.484078995 559.106907805 335.89761045
588.070873851 506.840915289 540.834079561 559.477278175 335.934647487
588.070873851 506.409433807 541.184080127 559.847648545 335.971684524
588.070873851 505.977952326 541.534080693 560.218018916 336.008721561
588.070873851 505.546470844 541.884081258 560.588389286 336.045758598
588.070873851 505.114989363 542.234081824 560.958759656 336.082795635
588.070873851 504.683507881 542.584184239 561.327278175 336.119647487
588.070873851 504.2520264 542.934184805 561.697648545 336.156684524
588.070873851 503.820544918 543.284185371 562.068018916 336.193721561
588.070873851 503.389063437 543.634185937 562.438389286 336.230758598
588.070873851 502.957581955 543.984186503 562.808759656 336.267795635
588.070873851 502.526100474 544.334187068 563.179130027 336.304832672
588.070873851 502.094618993 544.684289483 563.547648545 336.341684524
588.070873851 501.663137511 545.034290049 563.918018916 336.378721561
588.070873851 501.23165603 545.384290615 564.288389286 336.415758598
588.070873851 500.800174548 545.734291181 564.658759656 336.452795635
588.070873851 500.368693067 546.084291747 565.029130027 336.489832672
588.070873851 499.937211585 546.434292312 565.399500397 336.526869709
588.070873851 499.505730104 546.784394727 565.768018915 336.563721561
588.070873851 499.074248622 547.134395293 566.138389286 336.600758598
588.070873851 498.642767141 547.484395859 566.508759656 336.637795635
588.070873851 498.211285659 547.834396425 566.879130027 336.674832672
588.070873851 497.779804178 548.184396991 567.249500397 336.71186971
588.070873851 497.348322696 548.534397557 567.619870767 336.748906747
588.070873851 496.916841215 548.884499971 567.988389286 336.785758598
588.070873851 496.485359733 549.234500537 568.358759656 336.822795635
588.070873851 496.053878252 549.584501103 568.729130026 336.859832672
588.070873851 495.62239677 549.934501669 569.099500397 336.89686971
588.070873851 495.190915289 550.284502235 569.469870767 336.933906747
588.070873851 494.759433807 550.634502801 569.840241137 336.970943784
588.070873851 494.327952326 550.984605215 570.208759656 337.007795635
588.070873851 493.896470844 551.334605781 570.579130026 337.044832673
588.070873851 493.464989363 551.684606347 570.949500397 337.08186971
588.070873851 493.033507881 552.034606913 571.319870767 337.118906747
588.070873851 492.6020264 552.384607479 571.690241137 337.155943784
588.070873851 492.170544918 552.734608045 572.060611508 337.192980821
588.070873851 491.739063437 553.08471046 572.429130026 337.229832673
588.070873851 491.307581956 553.434711025 572.799500397 337.26686971
588.070873851 490.876100474 553.784711591 573.169870767 337.303906747
588.070873851 490.444618993 554.134712157 573.540241137 337.340943784
588.070873851 490.013137511 554.484712723 573.910611508 337.377980821
587.636336814 489.933507881 554.834713289 574.280981878 337.415017858
587.178929407 489.87239677 555.184815704 574.649500397 337.45186971
586.721522 489.811285659 555.534816269 575.019870767 337.488906747
586.264114592 489.750174548 555.884816835 575.390241137 337.525943784
585.806707185 489.689063437 556.234817401 575.760611508 337.562980821
585.349299777 489.627952326 556.584817967 576.130981878 337.600017858
584.89189237 489.566841215 556.934818533 576.501352248 337.637054895
584.434484962 489.505730104 557.284920948 576.869870767 337.673906747
583.977077555 489.444618993 557.634921514 577.240241137 337.710943784
583.519670148 489.383507882 557.984922079 577.610611508 337.747980821
583.06226274 489.32239677 558.334922645 577.980981878 337.785017858
582.604855333 489.261285659 558.684923211 578.351352248 337.822054895
582.147447925 489.200174548 559.034923777 578.721722619 337.859091932
581.690040518 489.139063437 559.385026192 579.090241137 337.895943784
581.23263311 489.077952326 559.735026758 579.460611507 337.932980821
580.775225703 489.016841215 560.085027323 579.830981878 337.970017858
580.317818296 488.955730104 560.435027889 580.201352248 338.007054895
579.860410888 488.894618993 560.785028455 580.571722618 338.044091932
579.403003481 488.833507882 561.135029021 580.942092989 338.081128969
578.945596073 488.772396771 561.485131436 581.310611507 338.117980821
578.488188666 488.711285659 561.835132002 581.680981878 338.155017858
578.030781258 488.650174548 562.185132568 582.051352248 338.192054895
577.573373851 488.589063437 562.535133133 582.421722618 338.229091932
577.115966444 488.527952326 562.885133699 582.792092989 338.266128969
576.658559036 488.466841215 563.235134265 583.162463359 338.303166006
576.201151629 488.405730104 563.58523668 583.530981878 338.340017858
575.743744221 488.344618993 563.935237246 583.901352248 338.377054895
575.286336814 488.283507882 564.285237812 584.271722618 338.414091932
574.828929406 488.222396771 564.635238378 584.642092989 338.451128969
574.371521999 488.16128566 564.985238943 585.012463359 338.488166006
573.914114592 488.100174548 565.335239509 585.382833729 338.525203043
573.456707184 488.039063437 565.685341924 585.751352248 338.562054895
572.999299777 487.977952326 566.03534249 586.121722618 338.599091932
572.541892369 487.916841215 566.385343056 586.492092989 338.636128969
572.084484962 487.855730104 566.735343622 586.862463359 338.673166006
571.627077554 487.794618993 567.085344187 587.232833729 338.710203043
571.169670147 487.733507882 567.435344753 587.6032041 338.74724008
570.712262739 487.672396771 567.785447168 587.971722618 338.784091932
570.254855332 487.61128566 568.135447734 588.342092988 338.821128969
569.797447925 487.550174549 568.4854483 588.712463359 338.858166006
569.340040517 487.489063437 568.835448866 589.082833729 338.895203043
568.88263311 487.427952326 569.185449432 589.4532041 338.93224008
568.425225702 487.366841215 569.535449997 589.82357447 338.969277117
567.967818295 487.305730104 569.885552412 590.192092988 339.006128969
567.510410887 487.244618993 570.235552978 590.562463359 339.043166006
567.05300348 487.183507882 570.585553544 590.932833729 339.080203043
566.595596073 487.122396771 570.93555411 591.303204099 339.11724008
566.138188665 487.06128566 571.285554676 591.67357447 339.154277117
565.680781258 487.000174549 571.635555241 592.04394484 339.191314154
565.22337385 486.939063438 571.985657656 592.412463359 339.228166006
564.765966443 486.877952326 572.335658222 592.782833729 339.265203043
564.308559035 486.816841215 572.685658788 593.153204099 339.30224008
563.851151628 486.755730104 573.035659354 593.52357447 339.339277117
563.393744221 486.694618993 573.38565992 593.89394484 339.376314154
562.936336813 486.633507882 573.735660486 594.26431521 339.413351192
562.478929406 486.572396771 574.0857629 594.632833729 339.450203043
562.021521998 486.51128566 574.435763466 595.003204099 339.48724008
561.564114591 486.450174549 574.785764032 595.37357447 339.524277117
561.106707183 486.389063438 575.135764598 595.74394484 339.561314155
560.649299776 486.327952327 575.485765164 596.11431521 339.598351192
560.191892369 486.266841215 575.83576573 596.484685581 339.635388229
559.734484961 486.205730104 576.185868144 596.853204099 339.67224008
559.277077554 486.144618993 576.53586871 597.22357447 339.709277118
558.819670146 486.083507882 576.885869276 597.59394484 339.746314155
558.362262739 486.022396771 577.235869842 597.96431521 339.783351192
557.904855331 485.96128566 577.585870408 598.334685581 339.820388229
557.447447924 485.900174549 577.935870974 598.705055951 339.857425266
556.990040517 485.839063438 578.285973389 599.073574469 339.894277118
556.532633109 485.777952327 578.635973954 599.44394484 339.931314155
556.075225702 485.716841215 578.98597452 599.81431521 339.968351192
555.617818294 485.655730104 579.335975086 600.184685581 340.005388229
555.160410887 485.594618993 579.685975652 600.555055951 340.042425266
554.703003479 485.533507882 580.035976218 600.925426321 340.079462303
554.245596072 485.472396771 580.386078633 601.29394484 340.116314155
553.788188665 485.41128566 580.736079198 601.66431521 340.153351192
553.330781257 485.350174549 581.086079764 602.03468558 340.190388229
552.87337385 485.289063438 581.43608033 602.405055951 340.227425266
552.415966442 485.227952327 581.786080896 602.775426321 340.264462303
551.958559035 485.166841216 582.136081462 603.145796692 340.30149934
551.501151627 485.105730104 582.486183877 603.51431521 340.338351192
551.04374422 485.044618993 582.836184443 603.88468558 340.375388229
550.586336813 484.983507882 583.186185008 604.255055951 340.412425266
550.128929405 484.922396771 583.536185574 604.625426321 340.449462303
549.671521998 484.86128566 583.88618614 604.995796691 340.48649934
549.21411459 484.800174549 584.236186706 605.366167062 340.523536377
548.756707183 484.739063438 584.586289121 605.73468558 340.560388229
548.299299775 484.677952327 584.936289687 606.105055951 340.597425266
547.841892368 484.616841216 585.286290252 606.475426321 340.634462303
547.384484961 484.555730105 585.636290818 606.845796691 340.67149934
546.927077553 484.494618993 585.986291384 607.216167062 340.708536377
546.469670146 484.433507882 586.33629195 607.586537432 340.745573414
546.012262738 484.372396771 586.686394365 607.955055951 340.782425266
545.554855331 484.31128566 587.036394931 608.325426321 340.819462303
545.097447923 484.250174549 587.386395497 608.695796691 340.85649934
544.640040516 484.189063438 587.736396062 609.066167062 340.893536377
544.182633109 484.127952327 588.086396628 609.436537432 340.930573414
543.725225701 484.066841216 588.436397194 609.806907802 340.967610451
543.267818294 484.005730105 588.786499609 610.175426321 341.004462303
542.810410886 483.944618993 589.136500175 610.545796691 341.04149934
542.353003479 483.883507882 589.486500741 610.916167062 341.078536377
541.895596071 483.822396771 589.836501306 611.286537432 341.115573414
541.438188664 483.76128566 590.186501872 611.656907802 341.152610451
540.980781257 483.700174549 590.536502438 612.027278173 341.189647488
540.523373849 483.639063438 590.886604853 612.395796691 341.22649934
540.065966442 483.577952327 591.236605419 612.766167061 341.263536377
539.608559034 483.516841216 591.586605985 613.136537432 341.300573414
539.151151627 483.455730105 591.936606551 613.506907802 341.337610451
538.693744219 483.394618994 592.286607116 613.877278172 341.374647488
538.236336812 483.333507883 592.636607682 614.247648543 341.411684525
537.778929405 483.272396771 592.986710097 614.616167061 341.448536377
537.321521997 483.21128566 593.336710663 614.986537432 341.485573414
536.86411459 483.150174549 593.686711229 615.356907802 341.522610451
536.406707182 483.089063438 594.036711795 615.727278172 341.559647488
535.949299775 483.027952327 594.38671236 616.097648543 341.596684525
535.491892367 482.966841216 594.736712926 616.468018913 341.633721562
535.03448496 482.905730105 595.086815341 616.836537432 341.670573414
534.577077553 482.844618994 595.436815907 617.206907802 341.707610451
534.119670145 482.783507883 595.786816473 617.577278172 341.744647488
533.662262738 482.722396771 596.136817039 617.947648543 341.781684525
533.20485533 482.66128566 596.486817605 618.318018913 341.818721562
532.747447923 482.600174549 596.83681817 618.688389283 341.855758599
532.290040515 482.966230105 596.820253919 619.056907802 341.544647488
531.832633108 483.336600475 596.799884114 619.427278172 341.211314155
531.375225701 483.706970846 596.779514309 619.797648543 340.877980822
530.917818293 484.077341216 596.759144505 620.168018913 340.544647488
530.460410886 484.447711586 596.7387747 620.538389283 340.211314155
530.003003478 484.818081957 596.718404896 620.908759654 339.877980822
529.545596071 485.188452327 596.69813694 621.277278172 339.544462303
529.088188663 485.558822697 596.677767136 621.647648542 339.21112897
528.630781256 485.929193068 596.657397331 622.018018913 338.877795636
528.173373849 486.299563438 596.637027527 622.388389283 338.544462303
527.715966441 486.669933809 596.616657722 622.758759653 338.21112897
527.258559034 487.040304179 596.596287918 623.129130024 337.877795636
526.801151626 487.410674549 596.576019962 623.497648542 337.544277118
526.343744219 487.78104492 596.555650158 623.868018913 337.210943785
525.886336811 488.15141529 596.535280353 624.238389283 336.877610451
525.428929404 488.52178566 596.514910548 624.608759653 336.544277118
524.971521997 488.892156031 596.494540744 624.979130024 336.210943785
524.514114589 489.262526401 596.474170939 625.349500394 335.877610451
524.056707182 489.632896772 596.453902984 625.718018912 335.544277118
523.599299774 490.003267142 596.433533179 626.088389283 335.210943785
523.141892367 490.373637512 596.413163375 626.458759653 334.877610451
522.684484959 490.744007883 596.39279357 626.829130024 334.544277118
522.227077552 491.114378253 596.372423766 627.199500394 334.210943785
521.769670145 491.484748623 596.352053961 627.569870764 333.877610451
521.312262737 491.855118994 596.331786006 627.938389283 333.544277118
520.85485533 492.225489364 596.311416201 628.308759653 333.210943785
520.397447922 492.595859735 596.291046397 628.679130023 332.877610451
519.940040515 492.966230105 596.270676592 629.049500394 332.544277118
519.482633107 493.336600475 596.250306787 629.419870764 332.210943785
519.0252257 493.706970846 596.229936983 629.790241134 331.877610451
518.567818293 494.077341216 596.209669027 630.158759653 331.544091933
518.110410885 494.447711586 596.189299223 630.529130023 331.577425266
517.653003478 494.818081957 596.168929418 630.899500394 331.614462303
517.19559607 495.188452327 596.148559614 631.269870764 331.65149934
516.738188663 495.558822698 596.128189809 631.640241134 331.688536377
516.280781255 495.929193068 596.107820005 632.010611505 331.725573414
515.823373848 496.299563438 596.087552049 632.379130023 331.762425266
515.365966441 496.669933809 596.067182245 632.749500393 331.799462303
514.908559033 497.040304179 596.04681244 633.119870764 331.83649934
514.451151626 497.41067455 596.026442636 633.490241134 331.873536377
513.993744218 497.78104492 596.006072831 633.860611504 331.910573414
513.536336811 498.15141529 595.985703026 634.230981875 331.947610452
513.078929403 498.521785661 595.965435071 634.599500393 331.984647489
512.621521996 498.892156031 595.945065266 634.969870764 332.021684526
512.164114589 499.262526401 595.924695462 635.340241134 332.058721563
511.706707181 499.632896772 595.904325657 635.710611504 332.0957586
511.249299774 500.003267142 595.883955853 636.080981875 332.132795637
510.791892366 500.373637513 595.863586048 636.451352245 332.169832674
510.334484959 500.744007883 595.843318093 636.819870763 332.206869711
509.877077551 501.114378253 595.822948288 637.190241134 332.243906748
509.419670144 501.484748624 595.802578484 637.560611504 332.280943785
508.962262737 501.855118994 595.782208679 637.930981875 332.317980822
508.504855329 502.225489364 595.761838875 638.301352245 332.355017859
508.047447922 502.595859735 595.74146907 638.671722615 332.392054896
507.590040514 502.966230105 595.721201114 639.040241134 332.428906748
507.132633107 503.336600476 595.70083131 639.410611504 332.465943785
506.6752257 503.706970846 595.680461505 639.780981874 332.502980822
506.217818292 504.077341216 595.660091701 640.151352245 332.540017859
505.760410885 504.447711587 595.639721896 640.521722615 332.577054896
505.303003477 504.818081957 595.619352092 640.892092985 332.614091933
504.84559607 505.188452327 595.599084136 641.260611504 332.650943785
504.388188663 505.558822698 595.578714332 641.630981874 332.687980822
503.930781255 505.502026401 595.925011194 642.001352245 332.725017859
503.473373848 505.44091529 596.27501176 642.371722615 332.762054896
503.01596644 505.379804179 596.625012326 642.742092985 332.799091933
502.558559033 505.318693068 596.975012891 643.112463356 332.83612897
502.101151626 505.257581957 597.325115306 643.480981874 332.873166007
501.643744218 505.196470846 597.675115872 643.851352244 332.910203044
501.186336811 505.135359735 598.025116438 644.221722615 332.947240081
500.728929403 505.074248624 598.375117004 644.592092985 332.984277118
500.271521996 505.013137513 598.72511757 644.962463356 333.021314155
499.984484959 504.952026402 599.075118135 645.332833726 333.058351192
499.953003477 504.890915291 599.42522055 645.701352244 333.095388229
499.921521996 504.829804179 599.775221116 646.071722615 333.132425267
499.890040514 504.768693068 600.125221682 646.442092985 333.169462304
499.858559033 504.707581957 600.475222248 646.812463355 333.206499341
499.827077552 504.646470846 600.825222814 647.182833726 333.243536378
499.79559607 504.585359735 601.17522338 647.553204096 333.280573415
499.764114589 504.524248624 601.525325794 647.921722615 333.317425267
499.732633107 504.463137513 601.87532636 648.292092985 333.354462304
499.701151626 504.402026402 602.225326926 648.662463355 333.391499341
499.669670144 504.340915291 602.575327492 649.032833726 333.428536378
499.638188663 504.27980418 602.925328058 649.403204096 333.465573415
499.606707181 504.218693068 603.275328624 649.773574466 333.502610452
499.5752257 504.157581957 603.625431038 650.142092985 333.539462304
499.543744218 504.096470846 603.975431604 650.512463355 333.576499341
499.512262737 504.035359735 604.32543217 650.882833726 333.613536378
499.480781255 503.974248624 604.675432736 651.253204096 333.650573415
499.449299774 503.913137513 605.025433302 651.623574466 333.687610452
499.417818292 503.852026402 605.375433868 651.993944837 333.724647489
499.386336811 503.790915291 605.725536283 652.362463355 333.761684526
499.354855329 503.72980418 606.075536848 652.732833726 333.798721563
499.323373848 503.668693069 606.425537414 653.103204096 333.8357586
499.291892367 503.607581957 606.77553798 653.473574466 333.872795637
499.260410885 503.546470846 607.125538546 653.843944837 333.909832674
499.228929404 503.485359735 607.475539112 654.214315207 333.946869711
499.197447922 503.424248624 607.825641527 654.582833726 333.983906748
499.165966441 503.363137513 608.175642092 654.953204096 334.020943785
499.134484959 503.302026402 608.525642658 655.323574466 334.057980822
499.103003478 503.240915291 608.875643224 655.693944837 334.095017859
499.071521996 503.17980418 609.22564379 656.064315207 334.132054896
499.040040515 503.118693069 609.575644356 656.434685577 334.169091933
499.008559033 503.057581957 609.925746771 656.803204096 334.205943785
498.977077552 502.996470846 610.275747336 657.173574466 334.242980822
498.94559607 502.935359735 610.625747902 657.543944836 334.280017859
498.914114589 502.874248624 610.975748468 657.914315207 334.317054896
498.882633107 502.813137513 611.325749034 658.284685577 334.354091934
498.851151626 502.752026402 611.6757496 658.655055947 334.391128971
498.819670144 502.690915291 612.025852015 659.023574466 334.427980822
498.788188663 502.62980418 612.375852581 659.393944836 334.465017859
498.756707181 502.568693069 612.725853146 659.764315207 334.502054897
498.7252257 502.507581958 613.075853712 660.134685577 334.539091934
498.693744218 502.446470846 613.425854278 660.505055947 334.576128971
498.662262737 502.385359735 613.775854844 660.875426318 334.613166008
498.630781255 502.324248624 614.125957259 661.243944836 334.650203045
498.599299774 502.263137513 614.475957825 661.614315207 334.687240082
498.567818292 502.202026402 614.825958391 661.984685577 334.724277119
498.536336811 502.140915291 615.175958956 662.355055947 334.761314156
498.50485533 502.07980418 615.525959522 662.725426318 334.798351193
498.473373848 502.018693069 615.875960088 663.095796688 334.83538823
498.441892367 501.957581958 616.226062503 663.464315207 334.872425267
498.410410885 501.896470846 616.576063069 663.834685577 334.909462304
498.378929404 501.835359735 616.926063635 664.205055947 334.946499341
498.347447922 501.774248624 617.2760642 664.575426318 334.983536378
498.315966441 501.713137513 617.626064766 664.945796688 335.020573415
498.284484959 501.652026402 617.976065332 665.316167058 335.057610452
498.253003478 501.590915291 618.326167747 665.684685577 335.094462304
498.221521996 501.52980418 618.676168313 666.055055947 335.131499341
498.190040515 501.468693069 619.026168879 666.425426317 335.168536378
498.158559033 501.407581958 619.376169445 666.795796688 335.205573415
498.127077552 501.346470847 619.72617001 667.166167058 335.242610452
498.09559607 501.285359735 620.076170576 667.536537429 335.279647489
498.064114589 501.224248624 620.426272991 667.905055947 335.316499341
498.032633107 501.163137513 620.776273557 668.275426317 335.353536378
498.001151626 501.102026402 621.126274123 668.645796688 335.390573415
497.969670144 501.040915291 621.476274689 669.016167058 335.427610452
497.938188663 500.97980418 621.826275254 669.386537428 335.464647489
497.906707181 500.918693069 622.17627582 669.756907799 335.501684526
497.8752257 500.857581958 622.526378235 670.125426317 335.538721563
497.843744218 500.796470847 622.876378801 670.495796688 335.5757586
497.812262737 500.735359736 623.226379367 670.866167058 335.612795637
497.780781255 500.674248624 623.576379933 671.236537428 335.649832674
497.749299774 500.613137513 623.926380499 671.606907799 335.686869712
497.717818292 500.552026402 624.276381064 671.977278169 335.723906749
497.686336811 500.490915291 624.626483479 672.345796688 335.760943786
497.654855329 500.42980418 624.976484045 672.716167058 335.797980823
497.623373848 500.368693069 625.326484611 673.086537428 335.83501786
497.591892367 500.307581958 625.676485177 673.456907799 335.872054897
497.560410885 500.246470847 626.026485743 673.827278169 335.909091934
497.528929404 500.185359736 626.376486308 674.197648539 335.946128971
497.497447922 500.124248625 626.726588723 674.566167058 335.982980823
497.465966441 500.063137514 627.076589289 674.936537428 336.02001786
497.434484959 500.002026402 627.426589855 675.306907799 336.057054897
497.403003478 499.940915291 627.776590421 675.677278169 336.094091934
497.371521996 499.87980418 628.126590987 676.047648539 336.131128971
497.340040515 499.818693069 628.476591553 676.41801891 336.168166008
497.308559033 499.757581958 628.826693967 676.786537428 336.20501786
497.277077552 499.696470847 629.176694533 677.156907799 336.242054897
497.24559607 499.635359736 629.526695099 677.527278169 336.279091934
497.214114589 499.574248625 629.876695665 677.897648539 336.316128971
497.182633107 499.513137514 630.226696231 678.26801891 336.353166008
497.151151626 499.452026403 630.576696797 678.63838928 336.390203045
497.119670144 499.390915291 630.926799211 679.006907798 336.427240082
497.088188663 499.32980418 631.276799777 679.377278169 336.464277119
497.056707181 499.268693069 631.626800343 679.747648539 336.501314156
497.0252257 499.207581958 631.976800909 680.118018909 336.538351193
496.993744218 499.146470847 632.326801475 680.48838928 336.57538823
496.962262737 499.085359736 632.676802041 680.85875965 336.612425267
496.930781255 499.024248625 633.026904456 681.227278169 336.649462304
496.899299774 498.963137514 633.376905021 681.597648539 336.686499341
496.867818293 498.902026403 633.726905587 681.968018909 336.723536378
496.836336811 498.840915292 634.076906153 682.33838928 336.760573415
496.80485533 498.77980418 634.426906719 682.70875965 336.797610452
496.773373848 498.718693069 634.776907285 683.07913002 336.834647489
496.741892367 498.657581958 635.1270097 683.447648539 336.871499341
496.710410885 498.596470847 635.477010265 683.818018909 336.908536378
496.678929404 498.535359736 635.827010831 684.18838928 336.945573415
496.647447922 498.474248625 636.177011397 684.55875965 336.982610452
496.615966441 498.413137514 636.527011963 684.92913002 337.01964749
496.584484959 498.352026403 636.877012529 685.299500391 337.056684527
