LIT101 LIT301 LIT401 LS601 LS602
505.731509501 577.833686585 383.50355293 307.504533261 588.032167591
505.731509501 577.41299214 383.844701633 307.867496224 588.068463887
505.731509501 576.981510659 384.194702198 308.237866594 588.105500924
505.731509501 576.550029177 384.544702764 308.608236964 588.142537961
505.731509501 576.118547696 384.89470333 308.978607335 588.179574998
505.731509501 575.687066214 385.244703896 309.348977705 588.216612035
505.731509501 575.255584733 385.594704462 309.719348076 588.253649072
505.731509501 574.824103252 385.944806877 310.087866594 588.290500924
505.731509501 574.39262177 386.294807442 310.458236964 588.327537961
505.731509501 573.961140289 386.644808008 310.828607335 588.364574998
505.731509501 573.529658807 386.994808574 311.198977705 588.401612035
505.731509501 573.098177326 387.34480914 311.569348076 588.438649072
505.731509501 572.666695844 387.694809706 311.939718446 588.475686109
505.731509501 572.235214363 388.044912121 312.308236964 588.512537961
505.731509501 571.803732881 388.394912686 312.678607335 588.549574998
505.731509501 571.3722514 388.744913252 313.048977705 588.586612035
505.731509501 570.940769918 389.094913818 313.419348075 588.623649072
505.731509501 570.509288437 389.444914384 313.789718446 588.660686109
505.731509501 570.077806955 389.79491495 314.160088816 588.697723146
505.731509501 569.646325474 390.145017365 314.528607335 588.734574998
505.731509501 569.214843992 390.49501793 314.898977705 588.771612035
505.731509501 568.783362511 390.845018496 315.269348076 588.808649072
505.731509501 568.351881029 391.195019062 315.639718446 588.845686109
505.731509501 567.920399548 391.545019628 316.010088816 588.882723146
505.731509501 567.488918066 391.895020194 316.380459187 588.919760183
505.731509501 567.057436585 392.245122608 316.748977705 588.956612035
505.731509501 566.625955103 392.595123174 317.119348076 588.993649072
505.731509501 566.194473622 392.94512374 317.489718446 589.030686109
505.731509501 565.76299214 393.295124306 317.860088816 589.067723146
505.731509501 565.331510659 393.645124872 318.230459187 589.104760183
505.731509501 564.900029177 393.995125438 318.600829557 589.14179722
505.731509501 564.468547696 394.345227852 318.969348076 589.178649072
505.731509501 564.037066214 394.695228418 319.339718446 589.215686109
505.731509501 563.605584733 395.045228984 319.710088816 589.252723146
505.731509501 563.174103251 395.39522955 320.080459187 589.289760183
505.731509501 562.74262177 395.745230116 320.450829557 589.32679722
505.731509501 562.311140288 396.095230682 320.821199928 589.363834257
505.731509501 561.879658807 396.445333096 321.189718446 589.400686109
505.731509501 561.448177325 396.795333662 321.560088816 589.437723146
505.731509501 561.016695844 397.145334228 321.930459187 589.474760183
505.731509501 560.585214362 397.495334794 322.300829557 589.51179722
505.731509501 560.153732881 397.84533536 322.671199928 589.548834257
505.731509501 559.722251399 398.195335925 323.041570298 589.585871294
505.731509501 559.290769918 398.54543834 323.410088816 589.622723146
505.731509501 558.859288436 398.895438906 323.780459187 589.659760183
505.731509501 558.427806955 399.245439472 324.150829557 589.69679722
505.731509501 557.996325473 399.595440038 324.521199928 589.733834257
505.731509501 557.564843992 399.945440604 324.891570298 589.770871294
505.731509501 557.13336251 400.295441169 325.261940668 589.807908331
505.731509501 556.701881029 400.645543584 325.630459187 589.844760183
505.731509501 556.270399547 400.99554415 326.000829557 589.88179722
505.731509501 555.838918066 401.345544716 326.371199928 589.918834257
505.731509501 555.407436584 401.695545282 326.741570298 589.955871294
505.731509501 554.975955103 402.045545848 327.111940668 589.992908331
505.731509501 554.544473621 402.395546413 327.482311039 590.029945368
505.731509501 554.11299214 402.745648828 327.850829557 590.06679722
505.731509501 553.681510658 403.095649394 328.221199928 590.103834257
505.731509501 553.250029177 403.44564996 328.591570298 590.140871294
505.731509501 552.818547695 403.795650526 328.961940668 590.177908331
505.731509501 552.387066214 404.145651091 329.332311039 590.214945368
505.731509501 551.955584732 404.495651657 329.702681409 590.251982405
505.731509501 551.524103251 404.845754072 330.071199928 590.288834257
505.731509501 551.092621769 405.195754638 330.441570298 590.325871294
505.731509501 550.661140288 405.545755204 330.811940668 590.362908331
505.731509501 550.229658806 405.89575577 331.182311039 590.399945368
505.731509501 549.798177325 406.245756335 331.552681409 590.436982405
505.731509501 549.366695843 406.595756901 331.92305178 590.474019442
505.731509501 548.935214362 406.945859316 332.291570298 590.510871294
505.731509501 548.50373288 407.295859882 332.661940668 590.547908331
505.731509501 548.072251399 407.645860448 333.032311039 590.584945368
505.731509501 547.640769917 407.995861014 333.402681409 590.621982405
505.731509501 547.209288436 408.345861579 333.77305178 590.659019442
505.731509501 546.777806954 408.695862145 334.14342215 590.696056479
505.731509501 546.346325473 409.04596456 334.511940668 590.73290833
505.731509501 545.914843991 409.395965126 334.882311039 590.769945368
505.731509501 545.48336251 409.745965692 335.252681409 590.806982405
505.731509501 545.051881028 410.095966258 335.62305178 590.844019442
505.731509501 544.620399547 410.445966823 335.99342215 590.881056479
505.731509501 544.188918065 410.795967389 336.36379252 590.918093516
505.731509501 543.757436584 411.146069804 336.732311039 590.954945367
505.731509501 543.325955102 411.49607037 337.102681409 590.991982404
505.731509501 542.894473621 411.846070936 337.47305178 591.029019441
505.731509501 542.462992139 412.196071501 337.84342215 591.066056478
505.731509501 542.031510658 412.546072067 338.21379252 591.103093516
505.731509501 541.600029176 412.896072633 338.584162891 591.140130553
505.731509501 541.168547695 413.246175048 338.952681409 591.176982404
505.731509501 540.737066213 413.596175614 339.32305178 591.214019441
505.731509501 540.305584732 413.94617618 339.69342215 591.251056478
505.731509501 539.87410325 414.296176745 340.06379252 591.288093515
505.731509501 539.442621769 414.646177311 340.434162891 591.325130552
505.731509501 539.011140287 414.996177877 340.804533261 591.362167589
505.731509501 538.579658806 415.346280292 341.17305178 591.399019441
505.731509501 538.148177324 415.696280858 341.54342215 591.436056478
505.731509501 537.716695843 416.046281424 341.91379252 591.473093515
505.731509501 537.285214361 416.396281989 342.284162891 591.510130552
505.731509501 536.85373288 416.746282555 342.654533261 591.547167589
505.731509501 536.422251398 417.096283121 343.024903632 591.584204626
505.731509501 535.990769917 417.446385536 343.39342215 591.621056478
505.731509501 535.559288435 417.796386102 343.76379252 591.658093515
505.731509501 535.127806954 418.146386667 344.134162891 591.695130552
505.731509501 534.696325472 418.496387233 344.504533261 591.732167589
505.731509501 534.264843991 418.846387799 344.874903632 591.769204626
505.731509501 533.833362509 419.196388365 345.245274002 591.806241663
505.731509501 533.401881028 419.54649078 345.61379252 591.843093515
505.731509501 532.970399546 419.896491346 345.984162891 591.880130552
505.731509501 532.538918065 420.246491911 346.354533261 591.917167589
505.731509501 532.107436583 420.596492477 346.724903632 591.954204626
505.731509501 531.675955102 420.946493043 347.095274002 591.991241663
505.731509501 531.24447362 421.296493609 347.465644372 592.0282787
505.731509501 530.812992139 421.646596024 347.834162891 592.065130552
505.731509501 530.381510657 421.99659659 348.204533261 592.102167589
505.731509501 529.950029176 422.346597155 348.574903632 592.139204626
505.731509501 529.518547694 422.696597721 348.945274002 592.176241663
505.731509501 529.087066213 423.046598287 349.315644372 592.2132787
505.731509501 528.655584731 423.396598853 349.686014743 592.250315737
505.731509501 528.22410325 423.746701268 350.054533261 592.287167589
505.731509501 527.792621768 424.096701833 350.424903632 592.324204626
505.731509501 527.361140287 424.446702399 350.795274002 592.361241663
505.731509501 526.929658805 424.796702965 351.165644372 592.3982787
505.731509501 526.498177324 425.146703531 351.536014743 592.435315737
505.731509501 526.066695842 425.496704097 351.906385113 592.472352774
505.731509501 525.635214361 425.846806512 352.274903632 592.509204626
505.731509501 525.203732879 426.196807077 352.645274002 592.546241663
505.731509501 524.772251398 426.546807643 353.015644372 592.5832787
505.731509501 524.340769916 426.896808209 353.386014743 592.620315737
505.731509501 523.909288435 427.246808775 353.756385113 592.657352774
505.731509501 523.477806953 427.596809341 354.126755484 592.694389811
505.731509501 523.046325472 427.946911756 354.495274002 592.731241663
505.731509501 522.61484399 428.296912321 354.865644372 592.7682787
505.731509501 522.183362509 428.646912887 355.236014743 592.805315737
505.731509501 521.751881027 428.996913453 355.606385113 592.842352774
505.731509501 521.320399546 429.346914019 355.976755484 592.879389811
505.731509501 520.888918064 429.696914585 356.347125854 592.916426848
505.731509501 520.457436583 430.047016999 356.715644373 592.9532787
505.731509501 520.025955101 430.397017565 357.086014743 592.990315737
505.731509501 519.59447362 430.747018131 357.456385113 593.027352774
505.731509501 519.162992138 431.097018697 357.826755484 593.064389811
505.731509501 518.731510657 431.447019263 358.197125854 593.101426848
505.731509501 518.300029175 431.797019829 358.567496224 593.138463885
505.731509501 517.868547694 432.147122243 358.936014743 593.175315737
505.731509501 517.437066212 432.497122809 359.306385113 593.212352774
505.731509501 517.005584731 432.847123375 359.676755484 593.249389811
505.731509501 516.574103249 433.197123941 360.047125854 593.286426848
505.731509501 516.142621768 433.547124507 360.417496224 593.323463885
505.731509501 515.711140286 433.897125073 360.787866595 593.360500922
505.731509501 515.279658805 434.247227487 361.156385113 593.397352774
505.731509501 514.848177323 434.597228053 361.526755484 593.434389811
505.731509501 514.416695842 434.947228619 361.897125854 593.471426848
505.731509501 513.98521436 435.297229185 362.267496224 593.508463885
505.731509501 513.553732879 435.647229751 362.637866595 593.545500922
505.731509501 513.122251397 435.997230316 363.008236965 593.582537959
505.731509501 512.690769916 436.347332731 363.376755484 593.619389811
505.731509501 512.259288434 436.697333297 363.747125854 593.656426848
505.731509501 511.827806953 437.047333863 364.117496224 593.693463885
505.731509501 511.396325471 437.397334429 364.487866595 593.730500922
505.731509501 510.96484399 437.747334995 364.858236965 593.767537959
505.731509501 510.533362508 438.09733556 365.228607336 593.804574996
505.731509501 510.101881027 438.447437975 365.597125854 593.841426848
505.731509501 509.670399545 438.797438541 365.967496225 593.878463885
505.731509501 509.238918064 439.147439107 366.337866595 593.915500922
505.731509501 508.807436582 439.497439673 366.708236965 593.952537959
505.731509501 508.375955101 439.847440239 367.078607336 593.989574996
505.731509501 507.94447362 440.197440804 367.448977706 594.026612033
505.731509501 507.512992138 440.547543219 367.817496225 594.063463885
505.731509501 507.081510657 440.897543785 368.187866595 594.100500922
505.731509501 506.650029175 441.247544351 368.558236965 594.137537959
505.731509501 506.218547694 441.597544917 368.928607336 594.174574996
505.731509501 505.787066212 441.947545482 369.298977706 594.211612033
505.731509501 505.355584731 442.297546048 369.669348076 594.24864907
505.731509501 504.924103249 442.647648463 370.037866595 594.285500921
505.731509501 504.492621768 442.997649029 370.408236965 594.322537958
505.731509501 504.061140286 443.347649595 370.778607336 594.359574995
