LIT101 LIT301 LIT401 LS601 LS602
274.415876482 515.770987581 529.411083661 351.674490012 513.133536634
274.837543148 515.350293137 529.752232363 352.037452975 513.16983293
275.263469074 514.918811655 530.102232929 352.407823345 513.206869967
275.689395 514.487330174 530.452233495 352.778193716 513.243907004
276.115320926 514.055848692 530.802234061 353.148564086 513.280944041
276.541246852 513.624367211 531.152234627 353.518934456 513.317981078
276.967172778 513.19288573 531.502235192 353.889304827 513.355018116
277.393098704 512.761404248 531.852337607 354.257823345 513.391869967
277.81902463 512.329922767 532.202338173 354.628193716 513.428907004
278.244950556 511.898441285 532.552338739 354.998564086 513.465944041
278.670876482 511.466959804 532.902339305 355.368934456 513.502981078
279.096802408 511.035478322 533.252339871 355.739304827 513.540018115
279.522728334 510.603996841 533.602340436 356.109675197 513.577055152
279.94865426 510.172515359 533.952442851 356.478193715 513.613907004
280.374580185 509.741033878 534.302443417 356.848564086 513.650944041
280.800506111 509.309552396 534.652443983 357.218934456 513.687981078
281.226432037 508.878070915 535.002444549 357.589304827 513.725018115
281.652357963 508.446589433 535.352445115 357.959675197 513.762055152
282.078283889 508.015107952 535.70244568 358.330045567 513.799092189
282.504209815 507.58362647 536.052548095 358.698564086 513.835944041
282.930135741 507.152144989 536.402548661 359.068934456 513.872981078
283.356061667 506.720663507 536.752549227 359.439304827 513.910018115
283.781987593 506.289182026 537.102549793 359.809675197 513.947055152
284.207913519 505.857700544 537.452550359 360.180045567 513.984092189
284.633839445 505.426219063 537.802550925 360.550415938 514.021129226
285.059765371 504.994737581 538.152653339 360.918934456 514.057981078
285.485691297 504.5632561 538.502653905 361.289304827 514.095018115
285.911617223 504.131774618 538.852654471 361.659675197 514.132055152
286.337543149 503.700293137 539.202655037 362.030045567 514.169092189
286.763469074 503.268811655 539.552655603 362.400415938 514.206129226
287.189395 502.837330174 539.902656169 362.770786308 514.243166263
287.615320926 502.405848692 540.252758583 363.139304827 514.280018115
288.041246852 501.974367211 540.602759149 363.509675197 514.317055152
288.467172778 501.54288573 540.952759715 363.880045567 514.354092189
288.893098704 501.111404248 541.302760281 364.250415938 514.391129226
289.31902463 500.679922767 541.652760847 364.620786308 514.428166263
289.744950556 500.248441285 542.002761413 364.991156679 514.4652033
290.170876482 499.816959804 542.352863828 365.359675197 514.502055152
290.596802408 499.385478322 542.702864393 365.730045568 514.539092189
291.022728334 498.953996841 543.052864959 366.100415938 514.576129226
291.44865426 498.522515359 543.402865525 366.470786308 514.613166263
291.874580186 498.091033878 543.752866091 366.841156679 514.6502033
292.300506112 497.659552396 544.102866657 367.211527049 514.687240337
292.726432037 497.228070915 544.452969072 367.580045568 514.724092189
293.152357963 496.796589433 544.802969638 367.950415938 514.761129226
293.578283889 496.365107952 545.152970203 368.320786308 514.798166263
294.004209815 495.93362647 545.502970769 368.691156679 514.8352033
294.430135741 495.502144989 545.852971335 369.061527049 514.872240337
294.856061667 495.070663507 546.202971901 369.431897419 514.909277374
295.281987593 494.639182026 546.553074316 369.800415938 514.946129226
295.707913519 494.207700544 546.903074882 370.170786308 514.983166263
296.133839445 493.776219063 547.253075447 370.541156679 515.0202033
296.559765371 493.344737581 547.603076013 370.911527049 515.057240337
296.985691297 492.9132561 547.953076579 371.281897419 515.094277374
297.411617223 492.481774618 548.303077145 371.65226779 515.131314411
297.837543149 492.050293137 548.65317956 372.020786308 515.168166263
298.263469075 491.618811656 549.003180126 372.391156679 515.2052033
298.689395001 491.187330174 549.353180692 372.761527049 515.242240337
299.115320926 490.755848693 549.703181257 373.131897419 515.279277374
299.541246852 490.324367211 550.053181823 373.50226779 515.316314411
