LIT101 LIT301 LIT401 LS601 LS602
488.970893682 326.508017538 511.331687406 479.924864869 424.876061777
488.944301089 326.450286056 511.672836109 480.287827832 424.912358074
488.912819608 326.389174945 512.022836675 480.658198202 424.949395111
488.881338126 326.328063834 512.372837241 481.028568572 424.986432148
488.849856645 326.266952723 512.722837807 481.398938943 425.023469185
488.818375163 326.205841612 513.072838372 481.769309313 425.060506222
488.786893682 326.144730501 513.422838938 482.139679683 425.097543259
488.7554122 326.08361939 513.772941353 482.508198202 425.134395111
488.723930719 326.022508279 514.122941919 482.878568572 425.171432148
488.692449238 325.961397168 514.472942485 483.248938943 425.208469185
488.660967756 325.900286056 514.82294305 483.619309313 425.245506222
488.629486275 325.839174945 515.172943616 483.989679683 425.282543259
488.598004793 325.778063834 515.522944182 484.360050054 425.319580296
488.566523312 325.716952723 515.873046597 484.728568572 425.356432148
488.53504183 325.655841612 516.223047163 485.098938943 425.393469185
488.503560349 325.594730501 516.573047729 485.469309313 425.430506222
488.472078867 325.53361939 516.923048295 485.839679683 425.467543259
488.440597386 325.472508279 517.27304886 486.210050054 425.504580296
488.409115904 325.411397168 517.623049426 486.580420424 425.541617333
488.377634423 325.350286056 517.973151841 486.948938943 425.578469185
488.346152941 325.289174945 518.323152407 487.319309313 425.615506222
488.31467146 325.228063834 518.673152973 487.689679683 425.652543259
488.283189978 325.166952723 519.023153539 488.060050054 425.689580296
488.251708497 325.105841612 519.373154104 488.430420424 425.726617333
488.220227015 325.044730501 519.72315467 488.800790795 425.76365437
488.188745534 324.98361939 520.073257085 489.169309313 425.800506222
488.157264052 324.922508279 520.423257651 489.539679684 425.837543259
488.125782571 324.861397168 520.773258217 489.910050054 425.874580296
488.094301089 324.800286057 521.123258783 490.280420424 425.911617333
488.062819608 324.739174945 521.473259349 490.650790795 425.94865437
488.031338127 324.678063834 521.823259914 491.021161165 425.985691407
487.999856645 324.616952723 522.173362329 491.389679684 426.022543259
487.968375164 324.555841612 522.523362895 491.760050054 426.059580296
487.936893682 324.494730501 522.873363461 492.130420424 426.096617333
487.905412201 324.43361939 523.223364027 492.500790795 426.13365437
487.873930719 324.372508279 523.573364593 492.871161165 426.170691407
487.842449238 324.311397168 523.923365158 493.241531535 426.207728444
487.810967756 324.250286057 524.273467573 493.610050054 426.244580296
487.779486275 324.189174946 524.623468139 493.980420424 426.281617333
487.748004793 324.128063834 524.973468705 494.350790795 426.31865437
487.716523312 324.066952723 525.323469271 494.721161165 426.355691407
487.68504183 324.005841612 525.673469837 495.091531535 426.392728444
487.653560349 323.944730501 526.023470403 495.461901906 426.429765481
487.622078867 323.88361939 526.373572817 495.830420424 426.466617333
487.590597386 323.822508279 526.723573383 496.200790795 426.50365437
487.559115904 323.761397168 527.073573949 496.571161165 426.540691407
487.527634423 323.700286057 527.423574515 496.941531536 426.577728444
487.496152941 323.639174946 527.773575081 497.311901906 426.614765481
487.46467146 323.578063835 528.123575647 497.682272276 426.651802518
487.433189979 323.516952723 528.473678062 498.050790795 426.68865437
487.401708497 323.455841612 528.823678627 498.421161165 426.725691407
487.370227016 323.394730501 529.173679193 498.791531536 426.762728444
487.338745534 323.33361939 529.523679759 499.161901906 426.799765481
487.307264053 323.272508279 529.873680325 499.532272276 426.836802519
487.275782571 323.211397168 530.223680891 499.902642647 426.873839556
487.24430109 323.150286057 530.573783306 500.271161165 426.910691407
487.212819608 323.089174946 530.923783871 500.641531536 426.947728444
487.181338127 323.028063835 531.273784437 501.011901906 426.984765481
487.149856645 322.966952724 531.623785003 501.382272276 427.021802519
487.118375164 322.905841612 531.973785569 501.752642647 427.058839556
487.086893682 322.844730501 532.323786135 502.123013017 427.095876593
487.055412201 322.78361939 532.67388855 502.491531536 427.132728444
487.023930719 322.722508279 533.023889116 502.861901906 427.169765482
