LIT101 LIT301 LIT401 LS601 LS602
592.767053545 293.499329246 250.474065641 347.545293544 542.75903996
592.318794286 293.441597764 250.835176752 347.545293544 542.75903996
591.861386878 293.380486653 251.205547123 347.545293544 542.75903996
591.403979471 293.319375542 251.575917493 347.545293544 542.75903996
590.946572064 293.258264431 251.946287864 347.545293544 542.75903996
590.489164656 293.19715332 252.316658234 347.545293544 542.75903996
590.031757249 293.136042209 252.687028604 347.545293544 542.75903996
589.574349841 293.074931098 253.057398975 347.545293544 542.75903996
589.116942434 293.013819986 253.427769345 347.545293544 542.75903996
588.659535027 292.952708875 253.798139715 347.545293544 542.75903996
588.202127619 292.891597764 254.168510086 347.545293544 542.75903996
587.744720212 292.830486653 254.538880456 347.545293544 542.75903996
587.287312804 292.769375542 254.909250826 347.545293544 542.75903996
586.829905397 292.708264431 255.275852783 347.613812062 542.765891812
586.37249799 292.64715332 255.625853349 347.984182432 542.802928849
585.915090582 292.586042209 255.975853915 348.354552803 542.839965886
585.457683175 292.524931098 256.32585448 348.724923173 542.877002923
585.000275767 292.463819987 256.675855046 349.095293544 542.91403996
584.54286836 292.402708875 257.025855612 349.465663914 542.951076997
584.085460953 292.341597764 257.375958027 349.834182432 542.987928849
583.628053545 292.280486653 257.725958593 350.204552803 543.024965886
583.170646138 292.219375542 258.075959159 350.574923173 543.062002923
582.71323873 292.158264431 258.425959724 350.945293544 543.09903996
582.255831323 292.09715332 258.77596029 351.315663914 543.136076997
581.798423916 292.036042209 259.125960856 351.686034284 543.173114034
581.341016508 291.974931098 259.476063271 352.054552803 543.209965886
580.883609101 291.913819987 259.826063837 352.424923173 543.247002923
580.426201694 291.852708876 260.176064403 352.795293544 543.28403996
579.968794286 291.791597764 260.526064968 353.165663914 543.321076997
579.511386879 291.730486653 260.876065534 353.536034284 543.358114034
579.053979471 291.669375542 261.2260661 353.906404655 543.395151071
578.596572064 291.608264431 261.576168515 354.274923173 543.432002923
578.139164657 291.54715332 261.926169081 354.645293544 543.46903996
577.681757249 291.486042209 262.276169647 355.015663914 543.506076997
577.224349842 291.424931098 262.626170212 355.386034284 543.543114034
576.766942434 291.363819987 262.976170778 355.756404655 543.580151071
576.309535027 291.302708876 263.326171344 356.126775025 543.617188108
575.85212762 291.241597765 263.676273759 356.495293544 543.65403996
575.394720212 291.180486653 264.026274325 356.865663914 543.691076997
574.937312805 291.119375542 264.37627489 357.236034284 543.728114034
574.479905398 291.058264431 264.726275456 357.606404655 543.765151071
574.02249799 290.99715332 265.076276022 357.976775025 543.802188108
573.565090583 290.936042209 265.426276588 358.347145396 543.839225145
573.107683175 290.874931098 265.776379003 358.715663914 543.876076997
572.650275768 290.813819987 266.126379569 359.086034284 543.913114034
572.19286836 290.752708876 266.476380134 359.456404655 543.950151071
571.735460953 290.691597765 266.8263807 359.826775025 543.987188108
571.278053546 290.630486653 267.176381266 360.197145396 544.024225145
570.820646138 290.569375542 267.526381832 360.567515766 544.061262182
570.363238731 290.508264431 267.876484247 360.936034285 544.098114034
569.905831323 290.44715332 268.226484813 361.306404655 544.135151071
569.448423916 290.386042209 268.576485378 361.676775025 544.172188108
