LIT101 LIT301 LIT401 LS601 LS602
596.797146018 426.666926614 423.847411928 515.067558386 461.043201071
596.348886759 426.609195133 424.188560631 515.430521349 461.079497367
595.891479351 426.548084021 424.538561196 515.80089172 461.116534404
595.434071944 426.48697291 424.888561762 516.17126209 461.153571441
594.976664536 426.425861799 425.238562328 516.541632461 461.190608478
594.519257129 426.364750688 425.588562894 516.912002831 461.227645515
594.061849721 426.303639577 425.93856346 517.282373201 461.264682552
593.604442314 426.242528466 426.288665875 517.65089172 461.301534404
593.147034907 426.181417355 426.63866644 518.02126209 461.338571441
592.689627499 426.120306244 426.988667006 518.391632461 461.375608478
592.232220092 426.059195133 427.338667572 518.762002831 461.412645515
591.774812684 425.998084021 427.688668138 519.132373201 461.449682552
591.317405277 425.93697291 428.038668704 519.502743572 461.48671959
590.85999787 425.875861799 428.388771119 519.87126209 461.523571441
590.402590462 425.814750688 428.738771684 520.241632461 461.560608478
589.945183055 425.753639577 429.08877225 520.612002831 461.597645515
589.487775648 425.692528466 429.438772816 520.982373201 461.634682553
589.03036824 425.631417355 429.788773382 521.352743572 461.67171959
588.572960833 425.570306244 430.138773948 521.723113942 461.708756627
588.115553425 425.509195133 430.488876363 522.09163246 461.745608478
587.658146018 425.448084022 430.838876928 522.462002831 461.782645516
587.200738611 425.38697291 431.188877494 522.832373201 461.819682553
586.743331203 425.325861799 431.53887806 523.202743572 461.85671959
586.285923796 425.264750688 431.888878626 523.573113942 461.893756627
585.828516388 425.203639577 432.238879192 523.943484312 461.930793664
585.371108981 425.142528466 432.588981606 524.312002831 461.967645516
584.913701574 425.081417355 432.938982172 524.682373201 462.004682553
584.456294166 425.020306244 433.288982738 525.052743571 462.04171959
583.998886759 424.959195133 433.638983304 525.423113942 462.078756627
583.541479351 424.898084022 433.98898387 525.793484312 462.115793664
583.084071944 424.83697291 434.338984436 526.163854683 462.152830701
582.626664537 424.775861799 434.68908685 526.532373201 462.189682553
582.169257129 424.714750688 435.039087416 526.902743571 462.22671959
581.711849722 424.653639577 435.389087982 527.273113942 462.263756627
581.254442315 424.592528466 435.739088548 527.643484312 462.300793664
580.797034907 424.531417355 436.089089114 528.013854682 462.337830701
580.3396275 424.470306244 436.43908968 528.384225053 462.374867738
579.882220092 424.409195133 436.789192094 528.752743571 462.41171959
579.424812685 424.348084022 437.13919266 529.123113942 462.448756627
578.967405278 424.286972911 437.489193226 529.493484312 462.485793664
578.50999787 424.225861799 437.839193792 529.863854682 462.522830701
578.052590463 424.164750688 438.189194358 530.234225053 462.559867738
577.595183055 424.103639577 438.539194923 530.604595423 462.596904775
577.137775648 424.042528466 438.889297338 530.973113942 462.633756627
576.680368241 423.981417355 439.239297904 531.343484312 462.670793664
576.222960833 423.920306244 439.58929847 531.713854682 462.707830701
575.765553426 423.859195133 439.939299036 532.084225053 462.744867738
575.308146018 423.798084022 440.289299602 532.454595423 462.781904775
574.850738611 423.736972911 440.639300167 532.824965793 462.818941812
574.393331203 423.6758618 440.989402582 533.193484312 462.855793664
573.935923796 423.614750688 441.339403148 533.563854682 462.892830701
573.478516389 423.553639577 441.689403714 533.934225053 462.929867738
573.021108981 423.492528466 442.03940428 534.304595423 462.966904775
572.563701574 423.431417355 442.389404846 534.674965793 463.003941812
572.106294166 423.370306244 442.739405411 535.045336164 463.040978849
571.648886759 423.309195133 443.089507826 535.413854682 463.077830701
571.191479351 423.248084022 443.439508392 535.784225052 463.114867738
570.734071944 423.186972911 443.789508958 536.154595423 463.151904775
570.276664537 423.1258618 444.139509524 536.524965793 463.188941812
569.819257129 423.064750689 444.489510089 536.895336164 463.225978849
