LIT101 LIT301 LIT401 LS601 LS602
493.509781233 472.362648734 368.556374031 425.544883587 367.98430059
493.48318864 472.304917252 368.897522734 425.90784655 368.020596887
493.451707159 472.243806141 369.2475233 426.27821692 368.057633924
493.420225677 472.18269503 369.597523865 426.648587291 368.094670961
493.388744196 472.121583919 369.947524431 427.018957661 368.131707998
493.357262714 472.060472808 370.297524997 427.389328031 368.168745035
493.325781233 471.999361697 370.647525563 427.759698402 368.205782072
493.294299751 471.938250586 370.997627978 428.12821692 368.242633924
493.26281827 471.877139475 371.347628544 428.498587291 368.279670961
493.231336788 471.816028363 371.697629109 428.868957661 368.316707998
493.199855307 471.754917252 372.047629675 429.239328031 368.353745035
493.168373825 471.693806141 372.397630241 429.609698402 368.390782072
493.136892344 471.63269503 372.747630807 429.980068772 368.427819109
493.105410862 471.571583919 373.097733222 430.348587291 368.464670961
493.073929381 471.510472808 373.447733788 430.718957661 368.501707998
493.042447899 471.449361697 373.797734353 431.089328031 368.538745035
493.010966418 471.388250586 374.147734919 431.459698402 368.575782072
492.979484936 471.327139475 374.497735485 431.830068772 368.612819109
492.948003455 471.266028363 374.847736051 432.200439143 368.649856146
492.916521974 471.204917252 375.197838466 432.568957661 368.686707998
492.885040492 471.143806141 375.547839032 432.939328031 368.723745035
492.853559011 471.08269503 375.897839597 433.309698402 368.760782072
492.822077529 471.021583919 376.247840163 433.680068772 368.797819109
492.790596048 470.960472808 376.597840729 434.050439143 368.834856146
492.759114566 470.899361697 376.947841295 434.420809513 368.871893183
492.727633085 470.838250586 377.29794371 434.789328032 368.908745035
492.696151603 470.777139475 377.647944276 435.159698402 368.945782072
492.664670122 470.716028364 377.997944841 435.530068772 368.982819109
492.63318864 470.654917252 378.347945407 435.900439143 369.019856146
492.601707159 470.593806141 378.697945973 436.270809513 369.056893183
492.570225677 470.53269503 379.047946539 436.641179883 369.09393022
492.538744196 470.471583919 379.398048954 437.009698402 369.130782072
492.507262714 470.410472808 379.748049519 437.380068772 369.167819109
492.475781233 470.349361697 380.098050085 437.750439143 369.204856146
492.444299751 470.288250586 380.448050651 438.120809513 369.241893183
492.41281827 470.227139475 380.798051217 438.491179883 369.27893022
492.381336788 470.166028364 381.148051783 438.861550254 369.315967257
492.349855307 470.104917253 381.498154198 439.230068772 369.352819109
492.318373826 470.043806141 381.848154763 439.600439143 369.389856146
492.286892344 469.98269503 382.198155329 439.970809513 369.426893183
492.255410863 469.921583919 382.548155895 440.341179883 369.46393022
492.223929381 469.860472808 382.898156461 440.711550254 369.500967257
492.1924479 469.799361697 383.248157027 441.081920624 369.538004294
492.160966418 469.738250586 383.598259442 441.450439143 369.574856146
492.129484937 469.677139475 383.948260007 441.820809513 369.611893183
492.098003455 469.616028364 384.298260573 442.191179884 369.64893022
492.066521974 469.554917253 384.648261139 442.561550254 369.685967257
492.035040492 469.493806142 384.998261705 442.931920624 369.723004294
492.003559011 469.43269503 385.348262271 443.302290995 369.760041331
491.972077529 469.371583919 385.698364685 443.670809513 369.796893183
491.940596048 469.310472808 386.048365251 444.041179884 369.83393022
491.909114566 469.249361697 386.398365817 444.411550254 369.870967257
491.877633085 469.188250586 386.748366383 444.781920624 369.908004294
491.846151603 469.127139475 387.098366949 445.152290995 369.945041331
491.814670122 469.066028364 387.448367515 445.522661365 369.982078368
491.78318864 469.004917253 387.798469929 445.891179884 370.01893022
491.751707159 468.943806142 388.148470495 446.261550254 370.055967257
491.720225677 468.882695031 388.498471061 446.631920624 370.093004294
491.688744196 468.821583919 388.848471627 447.002290995 370.130041331
491.657262715 468.760472808 389.198472193 447.372661365 370.167078368
491.625781233 468.699361697 389.548472759 447.743031735 370.204115405
491.594299752 468.638250586 389.898575173 448.111550254 370.240967257
491.56281827 468.577139475 390.248575739 448.481920624 370.278004294
491.531336789 468.516028364 390.598576305 448.852290995 370.315041331
491.499855307 468.454917253 390.948576871 449.222661365 370.352078368
491.468373826 468.393806142 391.298577437 449.593031735 370.389115405
491.436892344 468.332695031 391.648578002 449.963402106 370.426152443
491.405410863 468.271583919 391.998680417 450.331920624 370.463004294
491.373929381 468.210472808 392.348680983 450.702290995 370.500041331
491.3424479 468.149361697 392.698681549 451.072661365 370.537078368
491.310966418 468.088250586 393.048682115 451.443031736 370.574115406
491.279484937 468.027139475 393.398682681 451.813402106 370.611152443
491.248003455 467.966028364 393.748683246 452.183772476 370.64818948
491.216521974 467.904917253 394.098785661 452.552290995 370.685041331
491.185040492 467.843806142 394.448786227 452.922661365 370.722078369
491.153559011 467.782695031 394.798786793 453.293031736 370.759115406
491.122077529 467.72158392 395.148787359 453.663402106 370.796152443
491.090596048 467.660472808 395.498787925 454.033772476 370.83318948
491.059114567 467.599361697 395.84878849 454.404142847 370.870226517
491.027633085 467.538250586 396.198890905 454.772661365 370.907078369
490.996151604 467.477139475 396.548891471 455.143031736 370.944115406
490.964670122 467.416028364 396.898892037 455.513402106 370.981152443
490.933188641 467.354917253 397.248892603 455.883772476 371.01818948
490.901707159 467.293806142 397.598893168 456.254142847 371.055226517
490.870225678 467.232695031 397.948893734 456.624513217 371.092263554
490.838744196 467.17158392 398.298996149 456.993031736 371.129115406
490.807262715 467.110472809 398.648996715 457.363402106 371.166152443
490.775781233 467.049361697 398.998997281 457.733772476 371.20318948
490.744299752 466.988250586 399.348997847 458.104142847 371.240226517
490.71281827 466.927139475 399.698998412 458.474513217 371.277263554
490.681336789 466.866028364 400.048998978 458.844883587 371.314300591
490.649855307 466.804917253 400.399101393 459.213402106 371.351152443
490.618373826 466.743806142 400.749101959 459.583772476 371.38818948
490.586892344 466.682695031 401.099102525 459.954142847 371.425226517
490.555410863 466.62158392 401.449103091 460.324513217 371.462263554
490.523929381 466.560472809 401.799103656 460.694883588 371.499300591
490.4924479 466.499361698 402.149104222 461.065253958 371.536337628
490.460966418 466.438250586 402.499206637 461.433772476 371.57318948
490.429484937 466.377139475 402.849207203 461.804142847 371.610226517
490.398003456 466.316028364 403.199207769 462.174513217 371.647263554
490.366521974 466.254917253 403.549208334 462.544883588 371.684300591
490.335040493 466.193806142 403.8992089 462.915253958 371.721337628
490.303559011 466.132695031 404.249209466 463.285624328 371.758374665
490.27207753 466.07158392 404.599311881 463.654142847 371.795226517
490.240596048 466.010472809 404.949312447 464.024513217 371.832263554
490.209114567 465.949361698 405.299313013 464.394883588 371.869300591
490.177633085 465.888250587 405.649313578 464.765253958 371.906337628
490.146151604 465.827139475 405.999314144 465.135624328 371.943374665
490.114670122 465.766028364 406.34931471 465.505994699 371.980411702
490.083188641 465.704917253 406.699417125 465.874513217 372.017263554
490.051707159 465.643806142 407.049417691 466.244883588 372.054300591
490.020225678 465.582695031 407.399418257 466.615253958 372.091337628
489.988744196 465.52158392 407.749418822 466.985624328 372.128374665
489.957262715 465.460472809 408.099419388 467.355994699 372.165411702
489.925781233 465.399361698 408.449419954 467.726365069 372.202448739
489.894299752 465.338250587 408.799522369 468.094883588 372.239300591
489.86281827 465.277139476 409.149522935 468.465253958 372.276337628
489.831336789 465.216028364 409.4995235 468.835624328 372.313374665
489.799855308 465.154917253 409.849524066 469.205994699 372.350411702
489.768373826 465.093806142 410.199524632 469.576365069 372.387448739
489.736892345 465.032695031 410.549525198 469.94673544 372.424485776
489.705410863 464.97158392 410.899627613 470.315253958 372.461337628
489.673929382 464.910472809 411.249628179 470.685624328 372.498374665
489.6424479 464.849361698 411.599628744 471.055994699 372.535411702
489.610966419 464.788250587 411.94962931 471.426365069 372.572448739
489.579484937 464.727139476 412.299629876 471.79673544 372.609485776
489.548003456 464.666028364 412.649630442 472.16710581 372.646522813
489.516521974 464.604917253 412.999732857 472.535624328 372.683374665
489.485040493 464.543806142 413.349733423 472.905994699 372.720411702
489.453559011 464.482695031 413.699733988 473.276365069 372.757448739
489.42207753 464.42158392 414.049734554 473.64673544 372.794485776
489.390596048 464.360472809 414.39973512 474.01710581 372.831522813
489.359114567 464.299361698 414.749735686 474.38747618 372.86855985
489.327633085 464.238250587 415.099838101 474.755994699 372.905411702
489.296151604 464.177139476 415.449838667 475.126365069 372.942448739
489.264670122 464.116028365 415.799839232 475.49673544 372.979485776
489.233188641 464.054917253 416.149839798 475.86710581 373.016522813
489.201707159 463.993806142 416.499840364 476.23747618 373.05355985
489.170225678 463.932695031 416.84984093 476.607846551 373.090596888
489.138744197 463.87158392 417.199943345 476.976365069 373.127448739
489.107262715 463.810472809 417.54994391 477.34673544 373.164485776
489.075781234 463.749361698 417.899944476 477.71710581 373.201522813
489.044299752 463.688250587 418.249945042 478.08747618 373.23855985
489.012818271 463.627139476 418.599945608 478.457846551 373.275596888
488.981336789 463.566028365 418.949946174 478.828216921 373.312633925
488.949855308 463.504917254 419.300048589 479.19673544 373.349485776
488.918373826 463.443806142 419.650049154 479.56710581 373.386522813
488.886892345 463.382695031 420.00004972 479.93747618 373.423559851
488.855410863 463.32158392 420.350050286 480.307846551 373.460596888
488.823929382 463.260472809 420.700050852 480.678216921 373.497633925
488.7924479 463.199361698 421.050051418 481.048587292 373.534670962
488.760966419 463.138250587 421.400153833 481.41710581 373.571522814
488.729484937 463.077139476 421.750154398 481.78747618 373.608559851
488.698003456 463.016028365 422.100154964 482.157846551 373.645596888
488.666521974 462.954917254 422.45015553 482.528216921 373.682633925
488.635040493 462.893806143 422.800156096 482.898587292 373.719670962
488.603559011 462.832695031 423.150156662 483.268957662 373.756707999
488.57207753 462.77158392 423.500259076 483.63747618 373.793559851
488.540596048 462.710472809 423.850259642 484.007846551 373.830596888
488.509114567 462.649361698 424.200260208 484.378216921 373.867633925
488.477633086 462.588250587 424.550260774 484.748587292 373.904670962
488.446151604 462.527139476 424.90026134 485.118957662 373.941707999
488.414670123 462.466028365 425.250261906 485.489328032 373.978745036
488.383188641 462.404917254 425.60036432 485.857846551 374.015596888
488.35170716 462.343806143 425.950364886 486.228216921 374.052633925
488.320225678 462.282695032 426.300365452 486.598587292 374.089670962
488.288744197 462.22158392 426.650366018 486.968957662 374.126707999
488.257262715 462.160472809 427.000366584 487.339328032 374.163745036
488.225781234 462.099361698 427.350367149 487.709698403 374.200782073
488.194299752 462.038250587 427.700469564 488.078216921 374.237633925
488.162818271 461.977139476 428.05047013 488.448587292 374.274670962
488.131336789 461.916028365 428.400470696 488.818957662 374.311707999
488.099855308 461.854917254 428.750471262 489.189328032 374.348745036
488.068373826 461.793806143 429.100471828 489.559698403 374.385782073
488.036892345 461.732695032 429.450472393 489.930068773 374.42281911
488.005410863 461.671583921 429.800574808 490.298587292 374.459670962
487.973929382 461.610472809 430.150575374 490.668957662 374.496707999
487.9424479 461.549361698 430.50057594 491.039328032 374.533745036
487.910966419 461.488250587 430.850576506 491.409698403 374.570782073
487.879484937 461.427139476 431.200577072 491.780068773 374.60781911
487.848003456 461.366028365 431.550577637 492.150439144 374.644856147
487.816521975 461.732083921 431.534013386 492.518957662 374.333745036
487.785040493 462.102454291 431.513643581 492.889328032 374.000411703
487.753559012 462.472824661 431.493273777 493.259698403 373.667078369
487.72207753 462.843195032 431.472903972 493.630068773 373.333745036
487.690596049 463.213565402 431.452534167 494.000439144 373.000411703
487.659114567 463.583935772 431.432164363 494.370809514 372.667078369
487.627633086 463.954306143 431.411896407 494.739328033 372.333559851
487.596151604 464.324676513 431.391526603 495.109698403 372.000226517
487.564670123 464.695046884 431.371156798 495.480068773 371.666893184
487.533188641 465.065417254 431.350786994 495.850439144 371.333559851
487.50170716 465.435787624 431.330417189 496.220809514 371.000226517
487.470225678 465.806157995 431.310047385 496.591179884 370.666893184
487.438744197 466.176528365 431.289779429 496.959698403 370.333374666
487.407262715 466.546898735 431.269409625 497.330068773 370.000041332
487.375781234 466.917269106 431.24903982 497.700439144 369.666707999
487.344299752 467.287639476 431.228670016 498.070809514 369.333374666
487.312818271 467.658009847 431.208300211 498.441179884 369.000041332
487.28133679 468.028380217 431.187930407 498.811550255 368.666707999
487.249855308 468.398750587 431.167662451 499.180068773 368.333374666
487.218373827 468.769120958 431.147292647 499.550439144 368.000041332
487.186892345 469.139491328 431.126922842 499.920809514 367.666707999
487.155410864 469.509861698 431.106553037 500.291179884 367.333374666
487.123929382 469.880232069 431.086183233 500.661550255 367.000041332
487.092447901 470.250602439 431.065813428 501.031920625 366.666707999
487.060966419 470.62097281 431.045545473 501.400439144 366.333374666
487.029484938 470.99134318 431.025175668 501.770809514 366.000041332
486.998003456 471.36171355 431.004805864 502.141179884 365.666707999
486.966521975 471.732083921 430.984436059 502.511550255 365.333374666
486.935040493 472.102454291 430.964066255 502.881920625 365.000041332
486.903559012 472.472824661 430.94369645 503.252290996 364.666707999
486.87207753 472.843195032 430.923428495 503.620809514 364.33318948
486.840596049 473.213565402 430.90305869 503.991179885 364.366522814
486.809114567 473.583935773 430.882688886 504.361550255 364.403559851
486.777633086 473.954306143 430.862319081 504.731920625 364.440596888
486.746151605 474.324676513 430.841949277 505.102290996 364.477633925
486.714670123 474.695046884 430.821579472 505.472661366 364.514670962
486.683188642 475.065417254 430.801311517 505.841179885 364.551522814
486.65170716 475.435787624 430.780941712 506.211550255 364.588559851
486.620225679 475.806157995 430.760571908 506.581920625 364.625596888
