LIT101 LIT301 LIT401 LS601 LS602
605.962171279 251.913598891 335.724330645 636.758703193 327.300963817
605.51391202 251.855867409 336.065479348 637.121666156 327.337260113
605.056504612 251.794756298 336.415479914 637.492036526 327.37429715
604.599097205 251.733645187 336.765480479 637.862406896 327.411334187
604.141689798 251.672534076 337.115481045 638.232777267 327.448371224
603.68428239 251.611422965 337.465481611 638.603147637 327.485408261
603.226874983 251.550311854 337.815482177 638.973518007 327.522445298
602.769467575 251.489200743 338.165584592 639.342036526 327.55929715
602.312060168 251.428089632 338.515585158 639.712406896 327.596334187
601.85465276 251.366978521 338.865585723 640.082777267 327.633371224
601.397245353 251.305867409 339.215586289 640.453147637 327.670408261
600.939837946 251.244756298 339.565586855 640.823518007 327.707445298
600.482430538 251.183645187 339.915587421 641.193888378 327.744482335
600.025023131 251.122534076 340.265689836 641.562406896 327.781334187
599.567615724 251.061422965 340.615690402 641.932777267 327.818371224
599.110208316 251.000311854 340.965690967 642.303147637 327.855408261
598.652800909 250.939200743 341.315691533 642.673518007 327.892445298
598.195393501 250.878089632 341.665692099 643.043888378 327.929482336
597.737986094 250.816978521 342.015692665 643.414258748 327.966519373
597.280578687 250.755867409 342.36579508 643.782777267 328.003371224
596.823171279 250.694756298 342.715795646 644.153147637 328.040408261
596.365763872 250.633645187 343.065796211 644.523518007 328.077445299
595.908356464 250.572534076 343.415796777 644.893888378 328.114482336
595.450949057 250.511422965 343.765797343 645.264258748 328.151519373
594.99354165 250.450311854 344.115797909 645.634629118 328.18855641
594.536134242 250.389200743 344.465900324 646.003147637 328.225408262
594.078726835 250.328089632 344.81590089 646.373518007 328.262445299
593.621319427 250.266978521 345.165901455 646.743888378 328.299482336
593.16391202 250.205867409 345.515902021 647.114258748 328.336519373
592.706504613 250.144756298 345.865902587 647.484629118 328.37355641
592.249097205 250.083645187 346.215903153 647.854999489 328.410593447
591.791689798 250.022534076 346.566005568 648.223518007 328.447445299
591.334282391 249.961422965 346.916006134 648.593888378 328.484482336
590.876874983 249.900311854 347.266006699 648.964258748 328.521519373
590.419467576 249.839200743 347.616007265 649.334629118 328.55855641
589.962060168 249.778089632 347.966007831 649.704999489 328.595593447
589.504652761 249.71697852 348.316008397 650.075369859 328.632630484
589.047245354 249.655867409 348.666110812 650.443888377 328.669482336
588.589837946 249.594756298 349.016111377 650.814258748 328.706519373
588.132430539 249.533645187 349.366111943 651.184629118 328.74355641
587.675023131 249.472534076 349.716112509 651.554999488 328.780593447
587.217615724 249.411422965 350.066113075 651.925369859 328.817630484
586.760208317 249.350311854 350.416113641 652.295740229 328.854667521
586.302800909 249.289200743 350.766216056 652.664258748 328.891519373
585.845393502 249.228089632 351.116216621 653.034629118 328.92855641
585.387986094 249.16697852 351.466217187 653.404999488 328.965593447
584.930578687 249.105867409 351.816217753 653.775369859 329.002630484
584.47317128 249.044756298 352.166218319 654.145740229 329.039667521
584.015763872 248.983645187 352.516218885 654.516110599 329.076704558
583.558356465 248.922534076 352.8663213 654.884629118 329.11355641
583.100949057 248.861422965 353.216321865 655.254999488 329.150593447
582.64354165 248.800311854 353.566322431 655.625369859 329.187630484
582.186134242 248.739200743 353.916322997 655.995740229 329.224667521
581.728726835 248.678089632 354.266323563 656.366110599 329.261704558
581.271319428 248.61697852 354.616324129 656.73648097 329.298741595
580.81391202 248.555867409 354.966426543 657.104999488 329.335593447
580.356504613 248.494756298 355.316427109 657.475369859 329.372630484
579.899097205 248.433645187 355.666427675 657.845740229 329.409667521
579.441689798 248.372534076 356.016428241 658.216110599 329.446704558
578.98428239 248.311422965 356.366428807 658.58648097 329.483741595
578.526874983 248.250311854 356.716429373 658.95685134 329.520778632
578.069467576 248.189200743 357.066531787 659.325369859 329.557630484
577.612060168 248.128089632 357.416532353 659.695740229 329.594667521
577.154652761 248.06697852 357.766532919 660.066110599 329.631704558
576.697245353 248.005867409 358.116533485 660.43648097 329.668741595
576.239837946 247.944756298 358.466534051 660.80685134 329.705778632
575.782430538 247.883645187 358.816534617 661.17722171 329.742815669
575.325023131 247.822534076 359.166637031 661.545740229 329.779667521
574.867615724 247.761422965 359.516637597 661.916110599 329.816704558
574.410208316 247.700311854 359.866638163 662.286480969 329.853741595
573.952800909 247.639200743 360.216638729 662.65685134 329.890778632
573.495393501 247.578089632 360.566639295 663.02722171 329.927815669
573.037986094 247.51697852 360.91663986 663.397592081 329.964852706
572.580578686 247.455867409 361.266742275 663.766110599 330.001704558
572.123171279 247.394756298 361.616742841 664.136480969 330.038741595
571.665763872 247.333645187 361.966743407 664.50685134 330.075778632
571.208356464 247.272534076 362.316743973 664.87722171 330.112815669
570.750949057 247.211422965 362.666744539 665.24759208 330.149852706
570.293541649 247.150311854 363.016745104 665.617962451 330.186889743
569.836134242 247.089200743 363.366847519 665.986480969 330.223741595
569.378726834 247.028089632 363.716848085 666.35685134 330.260778632
568.921319427 246.96697852 364.066848651 666.72722171 330.297815669
568.46391202 246.905867409 364.416849217 667.09759208 330.334852706
568.006504612 246.844756298 364.766849783 667.467962451 330.371889743
567.549097205 246.783645187 365.116850348 667.838332821 330.40892678
567.091689797 246.722534076 365.466952763 668.20685134 330.445778632
566.63428239 246.661422965 365.816953329 668.57722171 330.482815669
566.176874982 246.600311854 366.166953895 668.94759208 330.519852706
565.719467575 246.539200743 366.516954461 669.317962451 330.556889743
565.262060168 246.478089631 366.866955026 669.688332821 330.593926781
564.80465276 246.41697852 367.216955592 670.058703191 330.630963818
564.347245353 246.355867409 367.567058007 670.42722171 330.667815669
563.889837945 246.294756298 367.917058573 670.79759208 330.704852706
563.432430538 246.233645187 368.267059139 671.167962451 330.741889744
562.97502313 246.172534076 368.617059705 671.538332821 330.778926781
562.517615723 246.111422965 368.96706027 671.908703191 330.815963818
562.060208316 246.050311854 369.317060836 672.279073562 330.853000855
561.602800908 245.989200743 369.667163251 672.64759208 330.889852706
561.145393501 245.928089631 370.017163817 673.01796245 330.926889744
560.687986093 245.86697852 370.367164383 673.388332821 330.963926781
560.230578686 245.805867409 370.717164949 673.758703191 331.000963818
559.773171278 245.744756298 371.067165514 674.129073562 331.038000855
559.315763871 245.683645187 371.41716608 674.499443932 331.075037892
558.858356463 245.622534076 371.767268495 674.86796245 331.111889744
558.400949056 245.561422965 372.117269061 675.238332821 331.148926781
557.943541649 245.500311854 372.467269627 675.608703191 331.185963818
557.486134241 245.439200743 372.817270192 675.979073561 331.223000855
557.028726834 245.378089631 373.167270758 676.349443932 331.260037892
556.571319426 245.31697852 373.517271324 676.719814302 331.297074929
556.113912019 245.255867409 373.867373739 677.088332821 331.333926781
555.656504611 245.194756298 374.217374305 677.458703191 331.370963818
555.199097204 245.133645187 374.567374871 677.829073561 331.408000855
554.741689797 245.072534076 374.917375436 678.199443932 331.445037892
554.284282389 245.011422965 375.267376002 678.569814302 331.482074929
553.826874982 245.002089631 375.572932124 678.940184672 331.519111966
553.369467574 245.001385928 375.871182687 679.308703191 331.555963818
552.912060167 245.000682224 376.169331401 679.679073561 331.593000855
552.454652759 244.99997852 376.467480115 680.049443932 331.630037892
551.997245352 245.001432224 376.763776977 680.419814302 331.667074929
551.539837945 245.002885928 377.060073839 680.790184672 331.704111966
551.082430537 245.002182224 377.358222553 681.160555043 331.741149003
550.62502313 245.00147852 377.656473116 681.529073561 331.778000855
550.167615722 245.000774817 377.95462183 681.899443932 331.815037892
549.710208315 245.000071113 378.252770544 682.269814302 331.852074929
549.252800907 245.001524817 378.549067406 682.640184672 331.889111966
548.7953935 245.00297852 378.845364268 683.010555043 331.926149003
548.337986093 245.002274817 379.143512982 683.380925413 331.96318604
547.880578685 245.001571113 379.441763545 683.749443931 332.000037892
547.423171278 245.000867409 379.739912259 684.119814302 332.037074929
546.96576387 245.000163705 380.038060973 684.490184672 332.074111966
546.508356463 244.999460002 380.336209687 684.860555043 332.111149003
546.050949055 245.003071113 380.630654697 685.230925413 332.14818604
545.593541648 245.002367409 380.928803411 685.601295783 332.185223077
545.136134241 245.001663705 381.227053974 685.969814302 332.222074929
544.678726833 245.000960002 381.525202688 686.340184672 332.259111966
544.221319426 245.000256298 381.823351402 686.710555043 332.296149003
543.763912018 244.999552594 382.121500116 687.080925413 332.33318604
543.306504611 245.003163705 382.415945126 687.451295783 332.370223077
542.849097203 245.002460002 382.71409384 687.821666154 332.407260114
542.391689796 245.001756298 383.012344403 688.190184672 332.444111966
541.934282389 245.001052594 383.310493117 688.560555042 332.481149003
541.476874981 245.000348891 383.608641831 688.930925413 332.51818604
541.019467574 244.999645187 383.906790545 689.301295783 332.555223077
540.562060166 245.003256298 384.201235555 689.671666153 332.592260114
540.104652759 245.002552594 384.499384269 690.042036524 332.629297151
539.647245351 245.001848891 384.797634832 690.410555042 332.666149003
539.189837944 245.001145187 385.095783546 690.780925413 332.70318604
538.732430537 245.000441483 385.39393226 691.151295783 332.740223077
538.275023129 244.99973778 385.692080974 691.521666153 332.777260114
537.817615722 245.003348891 385.986525985 691.892036524 332.814297151
537.360208314 245.002645187 386.284674698 692.262406894 332.851334188
536.902800907 245.001941483 386.582925261 692.630925413 332.88818604
536.445393499 245.001237779 386.881073975 693.001295783 332.925223077
535.987986092 245.000534076 387.179222689 693.371666153 332.962260114
535.530578685 244.999830372 387.477371403 693.742036524 332.999297151
535.073171277 245.001284076 387.773668266 694.112406894 333.036334188
534.61576387 245.002737779 388.069965128 694.482777264 333.073371225
534.158356462 245.002034076 388.368215691 694.851295783 333.110223077
533.700949055 245.001330372 388.666364405 695.221666153 333.147260114
533.243541647 245.000626668 388.964513119 695.592036524 333.184297151
532.78613424 244.999922965 389.262661833 695.962406894 333.221334189
532.328726833 245.001376668 389.558958695 696.332777264 333.258371226
531.871319425 245.002830372 389.855255557 696.703147635 333.295408263
531.413912018 245.002126668 390.15350612 697.071666153 333.332260114
530.95650461 245.001422965 390.451654834 697.442036524 333.369297152
530.499097203 245.000719261 390.749803548 697.812406894 333.406334189
530.041689795 245.000015557 391.047952262 698.182777264 333.443371226
529.584282388 245.001469261 391.344249124 698.553147635 333.480408263
