LIT101 LIT301 LIT401 LS601 LS602
553.865479046 565.464254349 355.041149302 335.000077508 419.667552904
553.865479046 565.043559905 355.382298005 335.363040471 419.703849201
553.865479046 564.612078423 355.73229857 335.733410841 419.740886238
553.865479046 564.180596942 356.082299136 336.103781212 419.777923275
553.865479046 563.74911546 356.432299702 336.474151582 419.814960312
553.865479046 563.317633979 356.782300268 336.844521952 419.851997349
553.865479046 562.886152497 357.132300834 337.214892323 419.889034386
553.865479046 562.454671016 357.482403249 337.583410841 419.925886238
553.865479046 562.023189534 357.832403814 337.953781212 419.962923275
553.865479046 561.591708053 358.18240438 338.324151582 419.999960312
553.865479046 561.160226571 358.532404946 338.694521952 420.036997349
553.865479046 560.72874509 358.882405512 339.064892323 420.074034386
553.865479046 560.297263608 359.232406078 339.435262693 420.111071423
553.865479046 559.865782127 359.582508493 339.803781211 420.147923275
553.865479046 559.434300646 359.932509058 340.174151582 420.184960312
553.865479046 559.002819164 360.282509624 340.544521952 420.221997349
553.865479046 558.571337683 360.63251019 340.914892323 420.259034386
553.865479046 558.139856201 360.982510756 341.285262693 420.296071423
553.865479046 557.70837472 361.332511322 341.655633063 420.33310846
553.865479046 557.276893238 361.682613737 342.024151582 420.369960312
553.865479046 556.845411757 362.032614302 342.394521952 420.406997349
553.865479046 556.413930275 362.382614868 342.764892323 420.444034386
553.865479046 555.982448794 362.732615434 343.135262693 420.481071423
553.865479046 555.550967312 363.082616 343.505633063 420.51810846
553.865479046 555.119485831 363.432616566 343.876003434 420.555145497
553.865479046 554.688004349 363.782718981 344.244521952 420.591997349
553.865479046 554.256522868 364.132719546 344.614892323 420.629034386
553.865479046 553.825041386 364.482720112 344.985262693 420.666071423
553.865479046 553.393559905 364.832720678 345.355633063 420.70310846
553.865479046 552.962078423 365.182721244 345.726003434 420.740145497
553.865479046 552.530596942 365.53272181 346.096373804 420.777182534
553.865479046 552.09911546 365.882824224 346.464892323 420.814034386
553.865479046 551.667633979 366.23282479 346.835262693 420.851071423
553.865479046 551.236152497 366.582825356 347.205633063 420.88810846
553.865479046 550.804671016 366.932825922 347.576003434 420.925145497
553.865479046 550.373189534 367.282826488 347.946373804 420.962182534
