LIT101 LIT301 LIT401 LS601 LS602
266.447683607 412.959903441 280.107348157 339.678935632 559.343625429
266.421091015 412.902171959 280.448496859 340.041898595 559.379921725
266.389609533 412.841060848 280.798497425 340.412268965 559.416958762
266.358128052 412.779949737 281.148497991 340.782639336 559.453995799
266.32664657 412.718838626 281.498498557 341.153009706 559.491032836
266.295165089 412.657727515 281.848499123 341.523380076 559.528069873
266.263683607 412.596616404 282.198499688 341.893750447 559.56510691
266.232202126 412.535505292 282.548602103 342.262268965 559.601958762
266.200720644 412.474394181 282.898602669 342.632639336 559.638995799
266.169239163 412.41328307 283.248603235 343.003009706 559.676032836
266.137757681 412.352171959 283.598603801 343.373380076 559.713069873
266.1062762 412.291060848 283.948604367 343.743750447 559.75010691
266.074794719 412.229949737 284.298604932 344.114120817 559.787143947
266.043313237 412.168838626 284.648707347 344.482639336 559.823995799
266.011831756 412.107727515 284.998707913 344.853009706 559.861032836
265.980350274 412.046616404 285.348708479 345.223380076 559.898069873
265.948868793 411.985505292 285.698709045 345.593750447 559.93510691
265.917387311 411.924394181 286.04870961 345.964120817 559.972143947
265.88590583 411.86328307 286.398710176 346.334491188 560.009180984
265.854424348 411.802171959 286.748812591 346.703009706 560.046032836
265.822942867 411.741060848 287.098813157 347.073380076 560.083069873
265.791461385 411.679949737 287.448813723 347.443750447 560.12010691
265.759979904 411.618838626 287.798814289 347.814120817 560.157143947
265.728498422 411.557727515 288.148814854 348.184491188 560.194180984
265.697016941 411.496616404 288.49881542 348.554861558 560.231218021
265.665535459 411.435505293 288.848917835 348.923380076 560.268069873
265.634053978 411.374394181 289.198918401 349.293750447 560.30510691
265.602572496 411.31328307 289.548918967 349.664120817 560.342143947
265.571091015 411.252171959 289.898919533 350.034491188 560.379180984
265.539609533 411.191060848 290.248920098 350.404861558 560.416218021
265.508128052 411.129949737 290.598920664 350.775231928 560.453255058
265.476646571 411.068838626 290.949023079 351.143750447 560.49010691
265.445165089 411.007727515 291.299023645 351.514120817 560.527143947
265.413683608 410.946616404 291.649024211 351.884491188 560.564180984
265.382202126 410.885505293 291.999024777 352.254861558 560.601218021
265.350720645 410.824394182 292.349025342 352.625231928 560.638255058
265.319239163 410.76328307 292.699025908 352.995602299 560.675292095
265.287757682 410.702171959 293.049128323 353.364120817 560.712143947
265.2562762 410.641060848 293.399128889 353.734491188 560.749180984
265.224794719 410.579949737 293.749129455 354.104861558 560.786218021
265.193313237 410.518838626 294.09913002 354.475231928 560.823255058
265.161831756 410.457727515 294.449130586 354.845602299 560.860292095
265.130350274 410.396616404 294.799131152 355.215972669 560.897329132
265.098868793 410.335505293 295.149233567 355.584491188 560.934180984
