LIT101 LIT301 LIT401 LS601 LS602
403.941213218 488.271771553 509.091784515 934.686752089 372.43015384
391.13380581 486.776401182 518.706615173 945.05712246 373.467190877
377.411583588 484.943067849 529.206632148 956.168233571 374.578301988
363.689361366 483.109734515 539.706649122 967.279344682 375.689413099
349.967139143 481.276401182 550.206666097 978.390455793 376.80052421
336.244916921 479.443067849 560.706683072 989.501566904 377.911635321
322.522694699 477.609734515 571.206700047 1000.61267802 379.022746432
308.800472477 488.289364145 570.965976281 1011.72378913 371.244968655
295.078250255 499.400475256 570.354882145 1022.83490024 369.393116803
281.356028032 503.176401182 576.040084305 1033.94601135 370.504227914
267.63380581 501.343067849 586.54010128 1045.05712246 371.615339025
253.911583588 499.509734515 597.040118254 1056.16823357 372.726450136
240.189361366 497.676401182 607.540135229 1067.27934468 373.837561247
226.467139143 495.843067849 618.040152204 1078.39045579 374.948672358
212.744916921 494.009734515 628.540169179 1089.5015669 376.059783469
199.022694699 504.689364145 628.299445413 1100.61267802 368.282005692
185.300472477 515.800475256 627.688351277 1111.72378913 366.43015384
171.578250255 519.576401182 633.373553437 1122.83490024 367.541264951
157.856028032 517.743067849 643.873570412 1133.94601135 368.652376062
144.13380581 515.909734515 654.373587386 1145.05712246 369.763487173
130.411583588 514.076401182 664.873604361 1156.16823357 370.874598284
116.689361366 512.243067849 675.383806238 1167.0941595 371.985709395
102.967139143 510.409734515 685.883823213 1178.20527061 373.096820507
89.2449169212 521.089364145 685.643099447 1189.31638172 365.319042729
75.522694699 532.200475256 685.032005311 1200.42749283 363.467190877
61.8004724768 535.976401182 690.717207471 1211.53860394 364.578301988
48.0782502546 534.143067849 701.217224446 1222.64971505 365.689413099
34.3560280323 532.309734515 711.717241421 1233.76082616 366.80052421
20.6338058101 530.476401182 722.217258396 1244.87193727 367.911635321
6.91158358788 528.643067849 732.71727537 1255.98304839 369.022746432
