01,05,02,01,05,05,13,07,01,05,02,01,05,02,01,05,05,09,03,06,01,05,05,04,07,01,05,04,07,03,06,01,05,09,03,01,05,05,05,05,05,09,07,13,02,01,05,05,05,08,02,01,05,12,05,09,06,01,05,04,06,01,05,08,01,05,05,05,12,06,01,05,05,05,05,12,06,01,05,02,01,05,08,01,05,09,03,01,05,09,03,01,05,16,16,01,05,02,01,05,02,02,02,01,05,08,01,05,08,01,05,09,03,01,05,05,08,01,05,08,01,05,05,16,01,05,05,05,02,02,02,01,05,04,07,01,05,04,07,01,05,05,02,01,05,02,01,05,04,06,01,05,12,12,05,08,01,05,08,02,02,01,05,08,01,05,02,01,05,05,05,04,07,01,05,02,01,05,04,07,01,05,05,05,02,02,01,05,02,01,05,13,07,01,05,09,04,07,01,05,05,05,08,02,01,05,12,05,05,05,05,05,05,02,01,05,08,06,01,05,05,05,05,05,12,05,04,07,01,05,05,02,01,05,12,05,04,07,01,05,04,07,01,05,08,02,08,01,05,05,12,05,05,02,01,05,02,02,02,02,02,01,05,05,08,01,05,05,08,01,05,05,05,05,02,02,01,05,05,04,06,04,07,01,05,02,01,05,02,09,03,06,01,05,04,07,01,05,04,06,01,05,02,02,01,05,12,05,08,01,05,08,01,05,04,07,01,05,05,02,02,01,05,05,05,05,05,08,02,01,05,05,08,02,01,05,08,01,05,05,09,05,12,05,05,08,01,05,05,05,05,12,06,01,05,02,01,05,12,05,04,07,01,05,05,02,02,02,01,05,02,02,02,01,05,02,01,05,08,02,02,02,01,05,13,02,05,05,08,01,05,04,06,01,05,04,07,01,05,04,07,01,05,16,01,05,08,02,01,05,05,08,02,01,05,02,01,05,05,05,08,01,05,04,06,03,09,03,01,05,02,01,05,02,01,05,05,16,07,04,07,01,05,02,01,05,02,08,01,05,05,05,05,04,06,01,05,02,01,05,05,12,06,01,05,05,05,08,01,05,02,01,05,02,01,05,12,06,01,05,05,12,06,01,05,02,01,05,02,08,01,05,05,12,05,05,05,02,08,01,05,08,01,05,04,07,01,05,12,06,01,05,05,05,08,01,05,05,05,05,08,02,01,05,02,02,02,01,05,05,05,05,05,08,01,05,08,02,01,05,05,08,06,01,05,08,03,06,01,05,05,02,01,05,08,22,03,06,01,05,05,08,01,05,05,05,02,01,05,02,01,05,05,08,01,05,05,02,01,05,05,05,05,04,07,01,05,09,03,06,01,05,04,06,01,05,02,02,01,05,04,04,06,01,05,05,08,01,05,08,01,05,05,05,08,01,05,08,02,01,05,12,05,12,05,12,06,01,05,05,08,02,02,01,05,09,03,06,01,05,05,08,01,05,05,04,06,02,01,05,08,01,05,09,03,06,01,05,08,01,05,04,07,03,06,01,05,08,01,05,05,02,02,02,05,08,01,05,05,08,01,05,05,02,01,05,08,02,01,05,02,01,05,05,08,02,02,01,05,08,02,01,05,08,01,05,08,01,05,05,04,07,01,05,08,01,05,05,13,04,07,01,05,04,07,01,05,04,07,04,07,12,06,01,05,05,02,02,08,01,05,08,01,05,05,04,07,03,06,01,05,05,05,08,02,02,01,05,05,04,07,04,06,04,07,01,05,02,01,05,12,05,05,12,05,02,02,02,01,05,12,05,05,05,08,01,05,05,02,02,02,01,05,05,02,01,05,08,02,02,01,05,05,02,02,02,01,05,13,02,01,05,05,02,02,01,05,05,02,02,02,01,05,05,05,02,01,05,05,05,05,12,05,04,06,01,05,02,02,01,05,02,01,05,05,02,02,01,05,05,05,02,01,05,02,02,01,05,08,01,05,02,02,01,05,05,08,01,05,05,08,01,05,04,07,04,07,01,05,05,08,01,05,05,12,06,01,05,04,07,04,07,04,07,03,06,01,05,02,02,02,01,05,08,02,01,05,09,08,02,02,01,05,02,02,02,01,05,12,08,02,01,05,02,02,02,01,05,08,01,05,05,05,02,01,05,08,01,05,08,01,05,05,05,08,02,01,05,08,01,05,08,01,05,05,08,01,05,12,05,05,05,05,05,05,05,09,03,06,01,05,04,07,03,06,01,05,05,13,02,02,01,05,04,07,04,07,01,05,02,01,05,16,16,01,05,08,01,05,08,02
01,05,05,05,08,02,01,05,05,08,01,05,05,08,07,04,06,01,05,05,08,01,05,08,01,05,05,08,02,02,01,05,12,05,05,05,12,05,08,01,05,12,06,01,05,05,02,01,05,08,02,01,05,05,05,04,07,04,07,04,07,03,06,01,05,02,01,05,08,01,05,13,07,01,05,05,05,04,07,01,05,02,02,02,01,05,08,02,01,05,05,02,01,05,08,01,05,12,06,01,05,12,06,01,05,02,02,02,01,05,08,01,05,05,08,01,05,02,01,05,08,01,05,05,05,05,05,12,05,05,02,01,05,05,05,08,02,02,05,04,07,01,05,05,04,06,01,05,08,01,05,02,02,02,01,05,05,08,01,05,04,04,06,01,05,16,07,01,05,08,01,05,08,01,05,04,06,01,05,09,05,02,01,05,08,01,05,08,01,05,05,08,01,05,05,08,01,05,04,06,01,05,05,04,04,07,04,07,04,07,01,05,04,07,01,05,08,01,05,04,07,01,05,05,05,04,07,01,05,05,04,06,01,05,05,02,01,05,04,06,01,05,12,05,02,01,05,05,08,01,05,08,01,05,05,09,06,01,05,08,02,05,08,02,01,05,02,02,01,05,08,01,05,08,01,05,08,01,05,04,07,01,05,05,05,08,01,05,05,08,02,02,02,02,01,05,05,02,02,02,02,01,05,04,07,01,05,02,02,08,01,05,05,12,05,05,08,03,01,05,08,01,05,02,02,01,05,09,05,05,05,08,01,05,04,07,04,07,04,07,04,07,03,01,05,02,01,05,05,02,02,01,05,12,05,02,02,01,05,02,02,01,05,05,05,04,07,04,06,01,05,05,05,05,05,05,08,02,01,05,05,05,08,01,05,05,05,02,01,05,08,01,05,08,02,02,01,05,05,02,01,05,09,03,06,01,05,02,01,05,09,03,06,01,05,13,02,01,05,05,05,02,02,02,01,05,05,05,08,02,01,05,04,07,01,05,05,05,09,03,06,01,05,02,01,05,04,07,09,03,06,01,05,05,08,01,05,05,05,05,04,07,03,06,01,05,13,02,01,05,12,05,05,05,09,06,01,05,09,05,05,04,07,09,03,06,01,05,05,08,01,05,02,02,01,05,02,01,05,02,02,02,02,01,05,05,04,06,01,05,08,01,05,08,01,05,09,03,06,01,05,12,05,08,02,01,05,12,06,01,05,05,02,01,05,09,03,06,01,05,08,01,05,05,04,07,01,05,05,04,07,01,05,08,01,05,12,06,01,05,16,01,05,05,08,01,05,05,05,02,01,05,05,08,02,02,02,02,01,05,02,02,02,01,05,08,02,01,05,05,05,05,02,01,05,05,02,02,02,01,05,05,08,01,05,05,09,06,01,05,08,01,05,04,07,01,05,05,05,02,01,05,02,01,05,05,02,02,02,02,08,01,05,05,08,01,05,05,02,01,05,05,05,05,04,06,01,05,05,02,01,05,08,02,02,02,01,05,05,05,04,07,01,05,08,01,05,09,03,06,01,05,12,05,08,02,02,01,05,05,02,01,05,12,05,02,08,01,05,05,05,02,02,01,05,02,02,09,04,07,01,05,13,02,02,01,05,08,01,05,05,05,12,05,02,01,05,04,07,01,05,08,01,05,08,01,05,02,01,05,04,07,01,05,08,02,02,01,05,05,05,09,03,06,01,05,05,05,02,01,05,08,01,05,13,02,01,05,05,16,01,05,12,06,01,05,02,02,01,05,05,05,02,01,05,05,02,02,02,01,05,18,11,01,05,02,01,05,04,07,01,05,04,06,01,05,05,05,08,01,05,04,07,01,05,05,05,09,03,01,05,05,04,04,07,01,05,12,06,01,05,09,03,06,01,05,12,05,02,01,05,08,01,05,08,01,05,02,05,02,01,05,04,04,07,04,06,01,05,05,05,05,04,07,01,05,05,05,05,02,02,08,02,01,05,09,03,06,01,05,02,02,01,05,05,05,08,01,05,13,02,01,05,05,05,12,05,02,01,05,02,02,02,01,05,04,07,01,05,05,05,05,08,01,05,05,08,02,02,02,02,01,05,04,06,01,05,04,07,04,07,01,05,12,06,01,05,08,01,05,08,01,05,12,05,08,02,02,01,05,04,07,04,04,07,01,05,12,05,05,08,02,01,05,08,01,05,02,01,05,05,05,05,02,02,02,01,05,05,02,01,05,12,05,05,05,05,04,07,01,05,08,02,01,05,05,05,04,07,01,05,24,04,07,04,07,01,05,05,08,01
01,05,05,08,01,05,05,05,12,06,01,05,05,05,02,01,05,08,01,05,08,01,05,05,04,07,01,05,08,01,05,12,05,04,04,04,07,04,07,01,05,02,01,05,05,04,06,01,05,02,02,01,05,02,01,05,08,01,05,05,05,04,06,01,05,02,01,05,08,01,05,08,01,05,09,03,09,05,05,08,01,05,02,02,02,01,05,05,05,05,16,01,05,09,03,06,01,05,02,01,05,02,01,05,08,01,05,08,02,02,05,05,02,01,05,12,05,08,01,05,12,05,02,01,05,02,01,05,09,03,01,05,05,05,08,06,01,05,08,02,02,01,05,05,05,05,08,01,05,12,05,04,06,01,05,05,05,02,01,05,04,07,01,05,16,01,05,05,04,07,01,05,02,02,01,05,05,02,02,02,02,02,01,05,08,01,05,05,05,02,02,02,02,01,05,05,05,05,04,07,01,05,05,02,01,05,08,03,06,01,05,05,12,06,01,05,02,01,05,02,01,05,05,05,05,04,07,01,05,12,05,09,03,01,05,05,05,05,08,01,05,05,02,02,01,05,05,05,08,07,01,05,04,06,01,05,08,02,02,02,02,01,05,05,04,07,03,01,05,08,01,05,08,01,05,02,01,05,05,05,08,02,01,05,05,02,01,05,12,05,19,04,07,04,07,01,05,02,01,05,05,05,05,05,05,12,05,05,02,01,05,12,05,08,01,05,08,01,05,08,02,01,05,02,01,05,05,02,01,05,05,05,08,02,01,05,09,03,06,01,05,05,05,05,04,07,01,05,02,01,05,05,04,04,04,07,12,05,05,05,05,04,07,01,05,08,01,05,02,01,05,05,05,02,01,05,05,02,02,01,05,04,06,01,05,08,01,05,05,08,01,05,05,02,01,05,04,07,01,05,08,01,05,05,05,02,01,05,04,04,07,03,06,01,05,08,02,01,05,08,01,05,02,01,05,05,05,02,08,01,05,05,05,02,18,01,05,04,07,01,05,04,07,01,05,12,05,02,01,05,09,03,01,05,02,01,05,04,07,04,07,01,05,05,16,01,05,02,02,01,05,08,02,01,05,08,01,05,08,01,05,05,16,01,05,05,02,01,05,08,01,05,05,08,01,05,08,02,02,01,05,08,01,05,05,08,01,05,05,12,06,01,05,08,03,06,01,05,05,05,09,03,01,05,05,05,12,05,05,02,08,01,05,05,05,05,04,07,01,05,05,08,01,05,05,04,07,04,07,01,05,08,08,02,02,01,05,02,01,05,05,02,01,05,09,03,06,01,05,02,01,05,05,05,16,07,01,05,05,08,01,05,05,08,01,05,08,02,01,05,05,08,01,05,05,05,08,02,01,05,13,02,02,01,05,05,04,07,01,05,12,06,01,05,05,02,02,02,01,05,09,03,01,05,12,05,08,01,05,02,02,01,05,02,01,05,05,05,05,05,05,05,16,07,01,05,08,01,05,08,01,05,02,01,05,04,07,01,05,05,12,05,05,05,04,06,01,05,08,01,05,16,01,05,05,08,01,05,05,05,12,05,09,03,01,05,09,05,02,01,05,13,08,02,01,05,08,02,02,01,05,04,07,01,05,05,05,05,02,02,01,05,08,03,06,01,05,12,06,03,06,01,05,05,02,01,05,05,08,03,01,05,02,02,01,05,12,05,05,04,07,04,07,04,07,01,05,05,08,01,05,08,02,02,02,02,02,01,05,05,05,05,05,05,02,01,05,08,01,05,02,01,05,08,01,05,04,07,01,05,02,02,01,05,05,08,01,05,05,05,05,05,08,02,01,05,05,05,08,01,05,02,08,02,02,02,01,05,05,02,01,05,05,05,08,01,05,04,07,04,07,01,05,02,01,05,12,06,01,05,05,12,05,02,02,01,05,08,01,05,05,05,02,01,05,08,02,02,01,05,05,05,02,01,05,04,06,01,05,05,04,06,01,05,04,04,07,04,07,04,07,04,07,01,05,08,01,05,16,07,04,07,04,07,01,05,04,04,07,01,05,04,06,01,05,04,06,01,05,05,02,01,05,05,05,08,01,05,05,05,08,01,05,05,05,05,02,01,05,04,04,06,01,05,04,06,01,05,08,01,05,05,05,02,01,05,08,02,01,05,08,01,05,05,08,02,02,01,05,05,05,05,16,01,05,12,05,08,02,05,16,16,01,05,02,02,01,05,05,05,16,07,01,05,02,02,02,01,05,04,06,01,05,05,02,01,05,05,05,02,01,05,05,05,08,02,02,02,02,02,01
01,05,02,01,05,12,05,08,01,05,05,05,02,02,01,05,02,01,05,05,05,02,01,05,02,01,05,05,04,04,07,01,05,05,05,04,07,03,06,01,05,02,01,05,05,05,05,05,09,03,01,05,08,01,05,05,08,02,01,05,05,05,12,06,01,05,08,02,05,04,06,01,05,05,08,01,05,05,05,05,12,05,02,02,01,05,05,08,02,01,05,05,04,07,04,04,07,01,05,05,05,12,05,05,02,01,05,05,02,02,01,05,09,05,08,01,05,02,02,05,05,13,02,01,05,05,05,12,06,01,05,05,02,01,05,02,02,02,01,05,05,02,01,05,05,05,05,05,08,01,05,02,01,05,02,01,05,05,12,05,02,02,01,05,02,02,01,05,08,01,05,05,05,05,24,03,06,01,05,04,07,04,07,01,05,04,07,01,05,02,01,05,04,06,01,05,05,05,04,07,01,05,08,01,05,08,01,05,04,07,01,05,08,01,05,04,07,01,05,02,02,01,05,12,05,05,05,02,02,15,02,01,05,08,13,02,01,05,02,01,05,08,02,01,05,09,03,09,03,06,01,05,05,08,01,05,08,01,05,05,05,08,03,01,05,08,01,05,02,01,05,05,04,07,01,05,05,02,01,05,08,01,05,04,07,04,07,03,06,01,05,04,06,01,05,05,08,01,05,05,05,08,02,01,05,08,01,05,05,05,04,07,01,08,02,01,05,02,01,05,05,04,06,01,05,12,05,05,04,07,01,05,05,05,05,02,01,05,02,01,05,05,05,12,05,05,05,05,05,08,02,01,05,05,08,01,05,05,08,01,05,16,01,05,12,05,04,07,01,05,02,01,05,04,07,04,07,01,05,08,01,05,24,04,07,01,05,12,05,05,02,01,05,04,07,01,05,05,05,02,01,05,02,01,05,02,02,01,05,08,01,05,05,02,02,02,01,05,08,01,05,08,02,02,02,01,05,05,02,01,05,02,01,05,08,08,01,05,05,05,02,05,02,01,05,05,09,05,08,01,05,05,05,13,02,02,02,01,05,04,06,01,05,02,02,01,05,09,03,01,05,05,09,05,02,01,05,02,01,05,05,05,04,07,01,05,16,01,05,04,07,04,06,01,05,05,08,02,01,05,08,01,05,02,01,05,05,05,08,01,05,05,12,05,04,07,01,05,05,04,07,01,05,08,01,05,09,03,06,01,05,02,02,01,05,08,02,01,05,05,05,04,07,01,05,05,12,06,01,05,12,05,05,05,08,03,09,03,01,05,02,01,05,12,05,02,01,05,05,05,05,05,05,05,08,01,05,08,02,02,01,05,08,02,01,05,04,04,07,01,05,08,02,01,05,04,07,01,05,09,03,09,04,07,04,07,04,04,07,04,07,04,07,01,05,12,05,08,02,05,08,02,02,01,05,05,04,07,13,02,01,05,05,05,02,01,05,05,02,02,01,05,05,02,01,05,04,07,01,05,05,08,02,01,05,09,03,06,01,05,08,02,01,05,08,02,02,01,05,05,08,01,05,04,07,01,05,02,01,05,05,05,05,05,04,04,07,01,05,02,01,05,05,05,05,09,03,09,05,12,05,05,05,02,01,05,05,04,07,01,05,05,08,01,05,05,05,08,01,05,05,02,02,02,15,02,01,05,02,01,05,04,06,01,05,05,02,01,05,04,06,01,05,08,02,02,01,05,08,01,05,05,05,13,02,09,03,06,01,05,05,02,02,01,05,04,06,01,05,09,03,01,05,16,01,05,04,07,01,05,05,02,01,05,02,02,01,05,08,01,05,05,08,01,05,04,07,04,07,01,05,05,05,02,01,05,12,06,01,05,09,03,06,01,05,12,05,08,01,05,05,08,02,01,05,04,07,04,07,01,05,08,02,08,02,01,05,08,02,01,05,04,07,01,05,05,02,01,05,02,01,05,05,05,02,01,05,09,04,07,01,05,08,01,05,05,05,05,08,01,05,12,11,01,05,05,02,01,05,05,09,06,01,05,02,01,05,05,02,01,05,02,01,05,08,02,05,05,04,07,01,05,04,07,01,05,04,04,06,01,05,05,02,01,05,05,05,02,01,05,05,04,07,04,06,01,05,16,07,01,05,05,12,06,01,05,04,07,01,05,05,09,03,01,05,05,05,05,08,02,02,02,02,01,05,09,03,06,01,05,08,02,05,04,07,01,05,05,05,05,02,01,05,13,04,07,01,05,05,08,01,05,05,04,04,06,01,05,05,02,08,01,05,08,01,05,04,06,01,05,05
01,05,02,01,05,13,08,02,02,01,05,02,01,05,05,02,01,05,02,01,05,05,02,01,05,05,02,02,02,02,01,05,02,02,01,05,16,01,05,05,05,02,01,05,02,01,05,02,01,05,02,01,05,02,01,05,05,08,02,05,05,08,01,05,09,06,01,05,05,08,02,01,05,02,01,05,09,03,06,01,05,05,05,05,05,05,08,01,05,02,01,05,12,05,12,05,08,06,01,05,04,04,06,01,05,02,02,01,05,05,08,01,05,05,08,01,05,08,01,05,05,02,01,05,02,02,01,05,08,02,05,02,01,05,12,05,05,05,02,01,05,18,01,05,08,01,05,05,05,08,01,05,05,05,05,05,09,03,01,05,12,05,05,05,02,01,05,12,06,01,05,05,02,01,05,05,08,01,05,05,04,07,03,06,01,05,04,07,01,05,09,03,06,01,05,05,02,05,04,07,01,05,08,01,05,05,02,01,05,05,08,01,05,02,01,05,02,02,01,05,08,01,05,08,01,05,08,01,05,08,01,05,12,05,08,01,05,05,05,05,05,05,05,04,07,01,05,08,01,05,05,04,07,01,05,12,06,03,09,03,01,05,02,01,05,02,01,05,05,12,06,01,05,04,07,01,05,05,16,01,05,05,08,01,05,08,01,05,08,02,02,02,01,05,05,08,03,06,01,05,09,04,06,01,05,05,02,01,05,04,07,03,06,01,05,08,01,05,09,03,06,01,05,05,02,01,05,05,04,07,01,05,02,01,05,09,03,06,01,05,05,05,05,05,05,02,02,01,05,04,07,01,05,05,08,01,05,02,02,08,01,05,08,02,01,05,08,01,05,05,02,05,08,01,05,12,05,13,07,01,05,08,01,05,12,05,05,09,03,06,01,05,04,06,01,05,05,12,05,08,01,05,05,05,05,02,01,05,08,01,05,04,07,01,05,08,01,05,02,02,02,01,05,08,01,05,05,02,01,05,05,05,02,02,01,05,08,02,01,05,12,05,05,05,02,01,05,02,02,01,05,08,01,05,04,06,01,05,04,07,01,05,05,05,05,08,01,05,12,05,05,08,02,02,02,02,02,02,02,01,05,02,01,05,02,02,02,01,05,09,03,01,05,05,05,12,06,01,05,04,07,01,05,05,08,01,05,02,01,05,05,08,01,05,08,01,05,02,02,01,05,04,07,01,05,05,05,12,05,05,02,01,05,08,01,05,02,01,05,08,01,05,05,08,01,05,05,05,08,01,05,02,01,05,05,04,07,03,01,05,05,05,08,02,02,01,05,05,02,01,05,05,08,02,02,02,02,02,02,01,05,05,05,04,06,01,05,05,05,05,05,05,05,05,08,01,05,05,04,07,09,03,06,01,05,02,01,05,05,08,01,05,08,01,05,08,02,01,05,02,01,05,09,03,06,01,05,05,05,08,01,05,08,02,01,05,05,08,01,05,08,01,05,05,09,03,06,01,05,09,06,01,05,05,08,01,05,08,01,05,08,01,05,05,05,05,02,01,05,04,07,01,05,02,01,05,05,08,01,05,09,03,06,01,05,08,02,01,05,08,01,05,02,08,01,05,05,09,03,01,05,05,05,09,05,05,02,01,05,12,05,05,04,04,07,01,05,16,01,05,05,08,01,05,08,02,02,08,01,05,13,02,02,01,05,08,02,01,05,05,13,08,01,05,08,03,06,01,05,09,03,06,01,05,08,01,05,02,02,01,05,05,05,02,01,05,05,08,01,05,05,05,02,02,01,05,05,05,08,02,01,05,12,06,01,05,08,01,05,05,12,05,05,08,01,05,08,02,02,01,05,08,01,05,08,02,02,01,05,02,01,05,09,05,05,08,01,05,05,08,06,01,05,05,05,05,05,05,05,02,02,01,05,04,07,03,01,05,05,13,04,07,01,05,05,12,06,01,05,08,02,05,08,01,05,05,02,01,05,12,06,01,05,04,07,12,06,01,05,05,08,01,05,09,03,01,05,04,07,01,05,08,01,05,02,01,05,05,05,05,08,01,05,05,05,02,01,05,04,04,06,01,05,05,05,05,05,02,02,02,08,01,05,08,01,05,05,08,01,05,08,02,01,05,05,12,05,02,02,01,05,05,05,08,01,05,05,12,05,05,08,01,05,09,05,08,01,05,04,07,01,05,08,02,01,05,09,03,06,01,05,12,06,01,05,08,02,02,01,05,05,02,01,05,24,04,07,01,05,02,01,05,05,04,06,01,05,04,07,01,05,09,05,05,09,03,01,05,05,05,04
01,05,05,04,06,01,05,05,12,05,16,01,05,05,04,07,13,02,02,05,05,05,05,08,01,05,12,06,01,05,08,01,05,05,12,05,02,01,05,08,01,05,05,02,01,05,05,02,01,05,05,08,03,01,05,05,12,05,08,01,05,02,01,05,02,01,05,05,02,01,05,04,07,01,05,05,09,05,05,08,01,05,08,01,05,05,05,05,08,01,05,08,01,05,05,02,01,05,02,02,02,02,01,05,05,02,02,01,05,04,07,01,05,02,08,03,01,05,08,01,05,02,01,05,09,03,01,05,05,05,05,08,01,05,08,02,01,05,02,01,05,04,07,01,05,05,05,02,01,05,05,05,05,04,06,01,05,12,05,05,08,01,05,02,01,05,08,01,05,02,02,02,01,05,08,02,01,05,08,03,06,01,05,02,05,08,01,05,04,06,01,05,05,08,01,05,12,05,05,04,04,07,01,05,04,07,13,02,01,05,05,05,08,02,01,05,12,05,05,02,02,02,02,01,05,04,07,01,05,09,03,01,05,05,05,04,07,03,06,01,05,08,02,01,05,12,06,01,05,05,04,07,01,05,04,07,01,05,05,12,05,08,01,05,05,05,02,01,05,05,05,08,02,01,05,08,02,01,05,12,05,08,01,05,05,08,02,01,05,02,02,02,05,02,02,02,02,01,05,05,09,03,06,01,05,05,04,07,01,05,05,02,02,01,05,02,01,05,19,04,06,01,05,05,08,01,05,08,02,02,01,05,08,01,05,05,12,05,04,07,04,04,07,04,06,01,05,02,01,05,02,01,05,02,01,05,05,08,01,05,02,01,05,05,08,02,01,05,08,02,01,05,02,02,02,02,01,05,05,05,04,07,01,05,12,06,01,05,02,02,02,01,05,13,07,01,05,05,05,05,02,01,05,05,09,03,06,01,05,05,08,01,05,05,05,02,01,05,05,16,01,05,08,01,05,08,01,05,04,04,07,01,05,02,01,05,02,02,01,05,16,06,01,05,05,08,01,05,04,07,04,07,01,05,08,01,05,04,06,01,05,02,01,05,05,02,01,05,02,01,05,05,02,02,01,05,02,02,02,05,05,02,01,05,05,05,12,05,12,05,08,02,01,05,08,02,01,05,08,01,05,05,05,05,04,07,04,06,01,05,02,02,01,05,02,01,05,16,16,01,05,04,07,04,07,04,04,07,01,05,16,01,05,05,08,01,05,08,02,02,05,02,01,05,02,05,05,02,01,05,08,01,05,05,05,05,02,01,05,02,01,05,05,05,04,04,07,04,04,07,01,05,02,01,05,08,02,01,05,04,07,01,05,16,16,07,01,05,04,07,03,06,01,05,08,02,01,05,08,06,01,05,08,01,05,05,09,03,06,01,05,05,05,05,04,07,04,13,07,01,05,08,02,01,05,02,01,05,04,07,04,04,07,01,05,02,02,02,02,01,05,02,02,02,05,05,08,02,02,01,05,05,05,05,05,12,05,04,07,01,05,05,05,05,02,02,01,05,08,02,01,05,05,12,05,02,02,01,05,05,05,04,04,07,03,01,05,05,05,08,01,05,02,02,01,05,09,03,06,01,05,05,08,01,05,04,07,01,05,02,02,01,05,09,03,06,01,05,05,02,01,05,08,01,05,12,05,02,01,05,05,02,01,05,08,02,01,05,05,02,02,01,05,05,08,01,05,05,08,01,05,08,01,05,05,05,05,04,04,07,01,05,09,05,08,02,01,05,05,02,01,05,05,05,08,02,02,02,01,05,08,01,05,02,01,05,08,02,01,05,05,05,12,05,05,02,01,05,05,04,07,01,05,08,01,05,02,02,01,05,05,08,01,05,04,06,01,05,12,05,05,08,01,05,05,02,02,01,05,05,04,07,04,07,01,05,08,01,05,08,01,05,08,01,05,08,03,01,05,02,01,05,08,01,05,08,01,05,05,05,05,05,02,01,05,05,05,05,05,09,03,06,01,05,05,05,05,05,05,05,05,09,05,08,01,05,05,02,01,05,05,05,02,01,05,02,05,02,02,02,01,05,05,04,06,01,05,12,05,08,01,05,09,03,06,01,05,04,07,04,07,01,05,04,06,01,05,12,05,02,02,01,05,12,05,02,01,05,05,02,01,05,13,07,03,09,03,06,01,05,02,01,05,08,02,02,01,05,04,07,01,05,05,08,02,01,05,09,03,06,01,05,02,01,05,08,02,02,01,05,05,02,01,05,02,01,05,18,01,05,05,08,01,05,16,01,05,12,06,01,05
