LIT101 LIT301 LIT401 LS601 LS602
481.388827288 308.33859085 540.534010515 574.285799056 340.047377097
481.236308769 308.036414924 542.275161481 576.130243501 340.231821541
481.078901362 307.730859368 544.025266159 577.980243501 340.416821541
480.921493955 307.425303813 545.775370837 579.830243501 340.601821541
480.764086547 307.119748257 547.525475515 581.680243501 340.786821542
480.60667914 306.814192702 549.275580193 583.5302435 340.971821542
480.449271732 306.508637146 551.025583023 585.382095352 341.157006727
480.291864325 306.203081591 552.775687701 587.232095352 341.342006727
480.134456918 305.897526035 554.525792379 589.082095352 341.527006727
479.97704951 305.59197048 556.275897057 590.932095352 341.712006727
479.819642103 305.286414924 558.026001736 592.782095352 341.897006727
479.662234695 304.980859369 559.776106414 594.632095352 342.082006727
479.504827288 304.675303813 561.526109243 596.483947204 342.267191912
479.347419881 304.369748258 563.276213921 598.333947204 342.452191912
479.190012473 304.064192702 565.026318599 600.183947203 342.637191912
479.032605066 303.758637147 566.776423278 602.033947203 342.822191912
478.875197659 303.453081591 568.526527956 603.883947203 343.007191912
478.717790251 303.147526036 570.276632634 605.733947203 343.192191912
478.560382844 302.84197048 572.026635463 607.585799055 343.377377098
478.402975436 302.536414925 573.776740142 609.435799055 343.562377098
478.245568029 302.230859369 575.52684482 611.285799055 343.747377098
478.088160622 301.925303814 577.276949498 613.135799055 343.932377098
477.930753214 301.619748258 579.027054176 614.985799055 344.117377098
477.773345807 301.314192703 580.777158855 616.835799055 344.302377098
477.6159384 301.008637147 582.527161684 618.687650906 344.487562283
477.458530992 300.703081592 584.277266362 620.537650906 344.672562283
477.301123585 300.397526036 586.02737104 622.387650906 344.857562283
477.143716177 300.091970481 587.777475718 624.237650906 345.042562283
476.98630877 299.786414925 589.527580397 626.087650906 345.227562283
476.828901363 299.48085937 591.277685075 627.937650906 345.412562283
476.671493955 299.175303814 593.027687904 629.789502758 345.597747468
476.514086548 298.869748259 594.777792582 631.639502758 345.782747468
476.356679141 298.564192703 596.527897261 633.489502757 345.967747469
476.199271733 298.258637148 598.278001939 635.339502757 346.152747469
476.041864326 297.953081592 600.028106617 637.189502757 346.337747469
475.884456918 297.647526037 601.778211295 639.039502757 346.522747469
475.727049511 297.341970481 603.528214125 640.891354609 346.707932654
475.569642104 299.189507518 603.430170655 642.741354609 345.063488209
475.412234696 301.04135937 603.328423481 644.591354609 343.396636358
475.254827289 302.893211222 603.226676307 646.441354609 341.729784506
475.097419882 304.745063074 603.124929134 648.291354609 340.063117839
474.940012474 306.596914926 603.02318196 650.141354609 338.396451172
474.782605067 308.448766778 602.921332937 651.993206461 336.729784506
474.62519766 310.300618629 602.819585763 653.843206461 336.540710432
474.467790252 312.152470481 602.71783859 655.693206461 336.725710432
474.310382845 314.004322333 602.616091416 657.543206461 336.910895617
474.152975437 315.856174185 602.514344242 659.393206461 337.096080802
473.99556803 317.708026037 602.412597069 661.243206461 337.281080802
473.838160623 319.559877889 602.310748046 663.095058312 337.466265988
473.680753215 320.121600111 603.31640828 664.945058312 337.651265988
473.523345808 319.816044556 605.066512958 666.795058312 337.836451173
