LIT101 LIT301 LIT401 LS601 LS602
451.585110493 380.794834095 408.228280302 374.306202534 289.581601222
451.432591974 380.492658169 409.969431268 376.150646978 289.766045667
451.275184567 380.187102613 411.719535946 378.000646978 289.951045667
451.117777159 379.881547058 413.469640624 379.850646978 290.136045667
450.960369752 379.575991502 415.219745302 381.700646978 290.321045667
450.802962345 379.270435947 416.96984998 383.550646978 290.506045667
450.645554937 378.964880391 418.719852809 385.40249883 290.691230852
450.48814753 378.659324836 420.469957487 387.25249883 290.876230852
450.330740123 378.35376928 422.220062165 389.10249883 291.061230852
450.173332715 378.048213725 423.970166844 390.95249883 291.246230852
450.015925308 377.742658169 425.720271522 392.80249883 291.431230852
449.8585179 377.437102614 427.4703762 394.65249883 291.616230852
449.701110493 377.131547058 429.220379029 396.504350682 291.801416038
449.543703086 376.825991502 430.970483707 398.354350682 291.986416038
449.386295678 376.520435947 432.720588385 400.204350682 292.171416038
449.228888271 376.214880391 434.470693063 402.054350682 292.356416038
449.071480863 375.909324836 436.220797741 403.904350682 292.541416038
448.914073456 375.60376928 437.97090242 405.754350682 292.726416038
448.756666049 375.298213725 439.720905249 407.606202534 292.911601223
448.599258641 374.992658169 441.471009927 409.456202534 293.096601223
448.441851234 374.687102614 443.221114605 411.306202534 293.281601223
448.284443827 374.381547058 444.971219283 413.156202534 293.466601223
448.127036419 374.075991503 446.721323961 415.006202534 293.651601223
447.969629012 373.770435947 448.471428639 416.856202534 293.836601223
447.812221604 373.464880392 450.221431468 418.708054386 294.021786408
447.654814197 373.159324836 451.971536146 420.558054386 294.206786408
447.49740679 372.853769281 453.721640825 422.408054386 294.391786408
447.339999382 372.548213725 455.471745503 424.258054386 294.576786408
447.182591975 372.24265817 457.221850181 426.108054386 294.761786408
447.025184568 371.937102614 458.971954859 427.958054386 294.946786408
446.86777716 371.631547059 460.721957688 429.809906238 295.131971594
446.710369753 371.325991503 462.472062366 431.659906238 295.316971594
446.552962345 371.020435948 464.222167044 433.509906238 295.501971594
446.395554938 370.714880392 465.972271722 435.359906238 295.686971594
446.238147531 370.409324837 467.722376401 437.209906238 295.871971594
446.080740123 370.103769281 469.472481079 439.059906238 296.056971594
445.923332716 369.798213726 471.222483908 440.91175809 296.242156779
445.765925309 371.645750763 471.124440438 442.76175809 294.597712335
445.608517901 373.497602615 471.022693264 444.61175809 292.930860483
445.451110494 375.349454467 470.920946091 446.46175809 291.264008631
445.293703087 377.201306318 470.819198917 448.31175809 289.597341964
445.136295679 379.05315817 470.717451743 450.16175809 287.930675298
444.978888272 380.905010022 470.615602721 452.013609942 286.264008631
444.821480864 382.756861874 470.513855547 453.863609942 286.074934557
444.664073457 384.608713726 470.412108373 455.713609942 286.259934557
444.50666605 386.460565578 470.3103612 457.563609942 286.445119742
444.349258642 388.31241743 470.208614026 459.413609942 286.630304927
444.191851235 390.164269282 470.106866853 461.263609942 286.815304927
444.034443828 392.016121134 470.00501783 463.115461794 287.000490113
443.87703642 392.577843356 471.010678064 464.965461794 287.185490113
443.719629013 392.2722878 472.760782742 466.815461794 287.370675298
443.562221606 391.966732245 474.51088742 468.665461794 287.555860483
443.404814198 391.661176689 476.260992098 470.515461794 287.740860483
443.247406791 391.355621134 478.011096776 472.365461794 287.925860483
443.089999384 391.050065578 479.761099605 474.217313646 288.111045668
442.932591976 390.744510023 481.511204283 476.067313646 288.296230854
442.775184569 390.438954467 483.261308961 477.917313646 288.481416039
442.617777161 390.133398912 485.01141364 479.767313646 288.666416039
442.460369754 389.827843356 486.761518318 481.617313646 288.851416039
442.302962347 389.522287801 488.511622996 483.467313646 289.036601224
442.145554939 389.216732245 490.261625825 485.319165498 289.221786409
441.988147532 388.91117669 492.011730503 487.169165498 289.406971595
441.830740124 388.605621134 493.761835181 489.019165498 289.591971595
441.673332717 388.300065579 495.511939859 490.869165498 289.776971595
441.515925309 387.994510023 497.262044537 492.719165498 289.96215678
441.358517902 387.688954468 499.012149215 494.569165498 290.147341965
441.201110495 387.383398912 500.762152045 496.42101735 290.33252715
441.043703087 387.077843357 502.512256723 498.27101735 290.51752715
440.88629568 386.772287801 504.262361401 500.12101735 290.70252715
440.728888272 386.466732246 506.012466079 501.97101735 290.887712336
440.571480865 386.16117669 507.762570757 503.82101735 291.072897521
440.414073458 385.855621135 509.512675435 505.67101735 291.257897521
440.25666605 385.550065579 511.262678264 507.522869202 291.443082706
440.099258643 385.244510024 513.012782943 509.372869202 291.628082706
439.941851236 384.938954468 514.762887621 511.222869202 291.813267891
439.784443828 384.633398913 516.512992299 513.072869202 291.998453077
439.627036421 384.327843357 518.263096977 514.922869202 292.183453077
439.469629014 384.022287802 520.013201655 516.772869202 292.368453077
439.312221606 383.716732246 521.763204485 518.624721054 292.553638262
439.154814199 383.411176691 523.513309163 520.474721054 292.738823447
438.997406792 383.105621135 525.263413841 522.324721054 292.924008632
438.839999384 382.80006558 527.013518519 524.174721054 293.109008632
438.682591977 382.494510024 528.763623198 526.024721054 293.294008632
438.525184569 382.188954469 530.513626027 527.876572905 293.479193818
438.367777162 381.883398913 532.263730705 529.726572905 293.664379003
438.210369755 383.73093595 532.165687235 531.576572905 292.019934558
438.052962347 385.582787802 532.063940062 533.426572905 290.353082706
437.89555494 387.434639654 531.962192888 535.276572905 288.686230855
437.738147533 389.286491506 531.860445714 537.126572905 287.019564188
437.580740125 391.138343358 531.758596691 538.978424757 285.352897521
437.423332718 392.990195209 531.656849518 540.828424757 283.686230855
437.265925311 394.842047061 531.555102344 542.678424757 283.497156781
437.108517903 396.693898913 531.45335517 544.528424757 283.682156781
436.951110496 398.545750765 531.351607997 546.378424756 283.867341966
436.793703089 400.397602617 531.249860823 548.228424756 284.052527151
436.636295681 402.249454469 531.1480118 550.080276608 284.237712336
436.478888274 404.101306321 531.046264627 551.930276608 284.422712336
436.321480866 404.663028543 532.05192486 553.780276608 284.607712336
436.164073459 404.357472987 533.802029539 555.630276608 284.792897522
436.006666052 404.051917432 535.552134217 557.480276608 284.978082707
435.849258644 403.746361876 537.302238895 559.330276608 285.163082707
435.691851237 403.440806321 539.052241724 561.182128459 285.348267892
435.53444383 403.135250765 540.802346402 563.032128459 285.533267892
435.377036422 402.82969521 542.552451081 564.882128459 285.718453077
435.219629015 402.524139654 544.302555759 566.732128459 285.903638262
435.062221608 402.218584099 546.052660437 568.582128459 286.088638263
434.9048142 401.913028543 547.802765115 570.432128459 286.273638263
434.747406793 401.607472988 549.552767944 572.283980311 286.458823448
434.589999386 401.301917432 551.302872623 574.133980311 286.644008633
434.432591978 400.996361877 553.052977301 575.983980311 286.829193818
434.275184571 400.690806321 554.803081979 577.833980311 287.014193818
434.117777163 400.385250765 556.553186657 579.683980311 287.199193818
433.960369756 400.07969521 558.303291336 581.533980311 287.384379003
433.802962349 399.774139654 560.053294165 583.385832162 287.569564189
433.645554941 399.468584099 561.803398843 585.235832162 287.754749374
433.488147534 399.163028543 563.553503521 587.085832162 287.939749374
433.330740127 398.857472988 565.3036082 588.935832162 288.124749374
433.173332719 398.551917432 567.053712878 590.785832162 288.309934559
433.015925312 398.246361877 568.803817556 592.635832162 288.495119744
432.858517905 397.940806321 570.553820385 594.487684013 288.68030493
432.701110497 397.635250766 572.303925064 596.337684013 288.86530493
432.54370309 397.32969521 574.054029742 598.187684013 289.05030493
432.386295683 397.024139655 575.80413442 600.037684013 289.235490115
432.228888275 396.718584099 577.554239098 601.887684013 289.4206753
432.071480868 396.413028544 579.304343777 603.737684013 289.6056753
431.91407346 396.107472988 581.054346606 605.589535864 289.790860485
431.756666053 395.801917433 582.804451284 607.439535864 289.975860485
431.599258646 395.496361877 584.554555962 609.289535864 290.161045671
431.441851238 395.190806322 586.304660641 611.139535864 290.346230856
431.284443831 394.885250766 588.054765319 612.989535864 290.531230856
431.127036424 394.579695211 589.804869997 614.839535864 290.716230856
