LIT101 LIT301 LIT401 LS601 LS602
461.445305549 466.18390883 511.448720296 331.75170536 550.936449167
461.29278703 465.881732904 513.189871262 333.596149804 551.120893612
461.135379623 465.576177348 514.93997594 335.446149804 551.305893612
460.977972216 465.270621793 516.690080618 337.296149804 551.490893612
460.820564808 464.965066237 518.440185297 339.146149804 551.675893612
460.663157401 464.659510682 520.190289975 340.996149804 551.860893611
460.505749993 464.353955126 521.940292804 342.848001656 552.046078797
460.348342586 464.048399571 523.690397482 344.698001656 552.231078796
460.190935179 463.742844015 525.440502161 346.548001656 552.416078796
460.033527771 463.43728846 527.190606839 348.398001656 552.601078796
459.876120364 463.131732904 528.940711517 350.248001656 552.786078796
459.718712957 462.826177348 530.690816195 352.098001656 552.971078796
459.561305549 462.520621793 532.440819025 353.949853508 553.156263981
459.403898142 462.215066237 534.190923703 355.799853508 553.341263981
459.246490734 461.909510682 535.941028381 357.649853508 553.526263981
459.089083327 461.603955126 537.691133059 359.499853508 553.711263981
458.93167592 461.298399571 539.441237738 361.349853508 553.896263981
458.774268512 460.992844015 541.191342416 363.199853508 554.081263981
458.616861105 460.68728846 542.941345245 365.05170536 554.266449166
458.459453698 460.381732904 544.691449923 366.90170536 554.451449166
458.30204629 460.076177349 546.441554601 368.75170536 554.636449166
458.144638883 459.770621793 548.19165928 370.60170536 554.821449166
457.987231475 459.465066238 549.941763958 372.45170536 555.006449166
457.829824068 459.159510682 551.691868636 374.301705361 555.191449166
457.672416661 458.853955127 553.441871465 376.153557212 555.376634351
457.515009253 458.548399571 555.191976144 378.003557212 555.561634351
457.357601846 458.242844016 556.942080822 379.853557212 555.746634351
457.200194439 457.93728846 558.6921855 381.703557212 555.931634351
457.042787031 457.631732905 560.442290178 383.553557213 556.116634351
456.885379624 457.326177349 562.192394857 385.403557213 556.30163435
456.727972217 457.020621794 563.942397686 387.255409064 556.486819535
456.570564809 456.715066238 565.692502364 389.105409064 556.671819535
456.413157402 456.409510683 567.442607042 390.955409064 556.856819535
456.255749994 456.103955127 569.192711721 392.805409064 557.041819535
456.098342587 455.798399572 570.942816399 394.655409065 557.226819535
