LIT101 LIT301 LIT401 LS601 LS602
401.566771951 529.707356554 315.918114496 453.308854703 316.924030199
403.692142322 527.560736183 317.659265462 455.153299148 317.108474644
405.821771951 525.403328776 319.40937014 457.003299148 317.293474644
407.951401581 523.245921369 321.159474818 458.853299148 317.478474644
410.081031211 521.088513961 322.909579496 460.703299148 317.663474644
412.21066084 518.931106554 324.659684174 462.553299148 317.848474644
414.34029047 516.773699146 326.409687004 464.405151 318.033659829
416.4699201 514.616291739 328.159791682 466.255151 318.218659829
418.599549729 512.458884331 329.90989636 468.105151 318.403659829
420.729179359 510.301476924 331.660001038 469.955151 318.588659829
422.858808989 508.144069516 333.410105716 471.805151 318.773659829
424.988438618 505.986662109 335.160210394 473.655151 318.958659829
427.118068248 503.829254702 336.910213223 475.507002852 319.143845014
429.247697877 501.671847294 338.660317901 477.357002852 319.328845014
431.377327507 499.514439887 340.410422579 479.207002852 319.513845015
433.506957137 497.357032479 342.160527258 481.057002852 319.698845015
435.636586766 495.199625072 343.910631936 482.907002852 319.883845015
437.766216396 493.042217665 345.660736614 484.757002852 320.068845015
439.895846026 490.884810257 347.410739443 486.608854704 320.2540302
440.685271952 489.812588035 349.160844121 488.458854704 320.4390302
440.527864544 489.50703248 350.910948799 490.308854704 320.6240302
440.370457137 489.201476924 352.661053477 492.158854704 320.8090302
440.21304973 488.895921369 354.411158155 494.008854704 320.9940302
440.055642322 488.590365813 356.161262834 495.858854704 321.1790302
439.898234915 488.284810258 357.911265663 497.710706556 321.364215385
439.740827507 487.979254702 359.661370341 499.560706556 321.549215385
439.5834201 487.673699146 361.411475019 501.410706556 321.734215385
439.426012693 487.368143591 363.161579697 503.260706556 321.919215385
439.268605285 487.062588035 364.911684375 505.110706556 322.104215385
439.111197878 486.75703248 366.661789053 506.960706556 322.289215385
438.953790471 486.451476924 368.411791882 508.812558408 322.474400571
438.796383063 486.145921369 370.16189656 510.662558408 322.659400571
438.638975656 485.840365813 371.912001239 512.512558408 322.844400571
438.481568248 485.534810258 373.662105917 514.362558408 323.029400571
438.324160841 485.229254702 375.412210595 516.212558408 323.214400571
438.166753434 484.923699147 377.162315273 518.062558408 323.399400571
438.009346026 484.618143591 378.912318102 519.914410259 323.584585756
437.851938619 486.465680628 378.814274632 521.764410259 321.940141312
437.694531212 488.31753248 378.712527459 523.614410259 320.27328946
437.537123804 490.169384332 378.610780285 525.464410259 318.606437608
437.379716397 492.021236184 378.509033111 527.314410259 316.939770941
437.22230899 493.873088036 378.407285938 529.164410259 315.273104275
437.064901582 495.724939888 378.305436915 531.01626211 313.606437608
436.907494175 497.57679174 378.203689741 532.86626211 313.417363534
436.750086767 499.428643592 378.101942568 534.71626211 313.602363534
436.59267936 501.280495443 378.000195394 536.56626211 313.787548719
436.435271953 503.132347295 377.89844822 538.41626211 313.972733905
436.277864545 504.984199147 377.796701047 540.26626211 314.157733905
436.120457138 506.836050999 377.694852024 542.118113961 314.34291909
435.963049731 507.397773221 378.700512258 543.968113961 314.52791909
435.805642323 507.092217666 380.450616936 545.818113961 314.713104275
435.648234916 506.78666211 382.200721614 547.668113961 314.89828946
435.490827509 506.481106555 383.950826292 549.518113961 315.08328946
435.333420101 506.175550999 385.70093097 551.368113961 315.26828946
435.176012694 505.869995444 387.450933799 553.219965813 315.453474646
435.018605287 505.564439888 389.201038478 555.069965813 315.638659831
434.861197879 505.258884333 390.951143156 556.919965812 315.823845016
434.703790472 504.953328777 392.701247834 558.769965812 316.008845016
434.546383064 504.647773222 394.451352512 560.619965812 316.193845016
434.388975657 504.342217666 396.20145719 562.469965812 316.379030201
434.23156825 504.036662111 397.951460019 564.321817664 316.564215387
434.074160842 503.731106555 399.701564697 566.171817664 316.749400572
433.916753435 503.425551 401.451669375 568.021817664 316.934400572
433.759346027 503.119995444 403.201774054 569.871817664 317.119400572
433.60193862 502.814439889 404.951878732 571.721817664 317.304585757
433.444531212 502.508884333 406.70198341 573.571817664 317.489770942
433.287123805 502.203328778 408.451986239 575.423669515 317.674956128
433.129716398 501.897773222 410.202090917 577.273669515 317.859956128
432.97230899 501.592217667 411.952195595 579.123669515 318.044956128
432.814901583 501.286662111 413.702300273 580.973669515 318.230141313
432.657494175 500.981106556 415.452404951 582.823669515 318.415326498
432.500086768 500.675551 417.202509629 584.673669515 318.600326498
432.342679361 500.369995445 418.952512459 586.525521367 318.785511683
432.185271953 500.064439889 420.702617137 588.375521367 318.970511683
432.027864546 499.758884334 422.452721815 590.225521366 319.155696869
431.870457139 499.453328778 424.202826493 592.075521366 319.340882054
431.713049731 499.147773223 425.952931171 593.925521366 319.525882054
431.555642324 498.842217667 427.703035849 595.775521366 319.710882054
431.398234917 498.536662112 429.453038678 597.627373218 319.896067239
431.240827509 498.231106556 431.203143356 599.477373218 320.081252424
431.083420102 497.925551001 432.953248035 601.327373218 320.26643761
430.926012695 497.619995445 434.703352713 603.177373218 320.45143761
430.768605287 497.31443989 436.453457391 605.027373218 320.63643761
430.61119788 497.008884334 438.20346022 606.879225069 320.821622795
430.453790472 496.703328779 439.953564898 608.729225069 321.00680798
430.296383065 498.550865816 439.855521428 610.579225069 319.362363536
430.138975658 500.402717668 439.753774254 612.429225069 317.695511684
429.98156825 502.254569519 439.652027081 614.279225069 316.028659832
429.824160843 504.106421371 439.550279907 616.129225069 314.361993165
429.666753436 505.958273223 439.448430884 617.98107692 312.695326499
429.509346028 507.810125075 439.346683711 619.83107692 311.028659832
429.351938621 509.661976927 439.244936537 621.68107692 310.839585758
429.194531214 511.513828779 439.143189364 623.53107692 311.024585758
429.037123806 513.365680631 439.04144219 625.38107692 311.209770943
428.879716399 515.217532482 438.939695016 627.23107692 311.394956129
428.722308992 517.069384334 438.837845994 629.082928771 311.580141314
428.564901584 518.921236186 438.73609882 630.932928771 311.765141314
428.407494177 519.482958408 439.741759054 632.782928771 311.950141314
428.250086769 519.177402853 441.491863732 634.632928771 312.135326499
428.092679362 518.871847297 443.24196841 636.482928771 312.320511684
427.935271955 518.566291742 444.992073088 638.332928771 312.505511684
427.777864547 518.260736186 446.742075917 640.184780623 312.69069687
