LIT101 LIT301 LIT401 LS601 LS602
342.460653694 438.515895891 581.193007489 614.286538789 632.213167172
342.308135175 438.213719965 582.934158455 616.130983233 632.397611617
342.150727768 437.90816441 584.684263133 617.980983233 632.582611616
341.99332036 437.602608854 586.434367811 619.830983233 632.767611616
341.835912953 437.297053299 588.184472489 621.680983233 632.952611616
341.678505546 436.991497743 589.934577168 623.530983233 633.137611616
341.521098138 436.685942188 591.684579997 625.382835085 633.322796801
341.363690731 436.380386632 593.434684675 627.232835085 633.507796801
341.206283324 436.074831077 595.184789353 629.082835085 633.692796801
341.048875916 435.769275521 596.934894031 630.932835085 633.877796801
340.891468509 435.463719966 598.68499871 632.782835084 634.062796801
340.734061101 435.15816441 600.435103388 634.632835084 634.247796801
340.576653694 434.852608855 602.185106217 636.484686936 634.432981986
340.419246287 434.547053299 603.935210895 638.334686936 634.617981986
340.261838879 434.241497744 605.685315574 640.184686936 634.802981986
340.104431472 433.935942188 607.435420252 642.034686936 634.987981986
339.947024065 433.630386633 609.18552493 643.884686936 635.172981986
339.789616657 433.324831077 610.935629608 645.734686936 635.357981986
339.63220925 433.019275522 612.685632438 647.586538787 635.543167171
339.474801842 432.713719966 614.435737116 649.436538787 635.728167171
339.317394435 432.408164411 616.185841794 651.286538787 635.913167171
339.159987028 432.102608855 617.935946472 653.136538787 636.098167171
339.00257962 431.7970533 619.686051151 654.986538787 636.28316717
338.845172213 431.491497744 621.436155829 656.836538787 636.46816717
338.687764806 431.185942189 623.186158658 658.688390639 636.653352355
338.530357398 430.880386633 624.936263336 660.538390639 636.838352355
338.372949991 430.574831078 626.686368014 662.388390639 637.023352355
338.215542583 430.269275522 628.436472693 664.238390639 637.208352355
338.058135176 429.963719967 630.186577371 666.088390638 637.393352355
337.900727769 429.658164411 631.936682049 667.938390638 637.578352355
337.743320361 429.352608856 633.686684878 669.79024249 637.76353754
337.585912954 429.0470533 635.436789557 671.64024249 637.94853754
337.428505547 428.741497745 637.186894235 673.49024249 638.13353754
337.271098139 428.435942189 638.936998913 675.34024249 638.31853754
337.113690732 428.130386634 640.687103591 677.19024249 638.50353754
336.956283324 427.824831078 642.43720827 679.04024249 638.68853754
336.798875917 427.519275523 644.187211099 680.892094342 638.873722725
336.64146851 429.36681256 644.089167629 682.742094341 637.22927828
336.484061102 431.218664412 643.987420455 684.592094341 635.562426428
336.326653695 433.070516263 643.885673281 686.442094341 633.895574577
336.169246288 434.922368115 643.783926108 688.292094341 632.22890791
336.01183888 436.774219967 643.682178934 690.142094341 630.562241243
335.854431473 438.626071819 643.580329911 691.993946193 628.895574577
335.697024066 440.477923671 643.478582738 693.843946192 628.706500502
335.539616658 442.329775523 643.376835564 695.693946192 628.891500502
335.382209251 444.181627375 643.27508839 697.543946192 629.076685687
335.224801843 446.033479227 643.173341217 699.393946192 629.261870872
335.067394436 447.885331079 643.071594043 701.243946192 629.446870872
334.909987029 449.73718293 642.96974502 703.095798044 629.632056057
334.752579621 450.298905153 643.975405254 704.945798043 629.817056057
334.595172214 449.993349597 645.725509932 706.795798043 630.002241242
334.437764807 449.687794042 647.47561461 708.645798043 630.187426428
334.280357399 449.382238486 649.225719289 710.495798043 630.372426428
334.122949992 449.076682931 650.975823967 712.345798043 630.557426427
333.965542585 448.771127375 652.725826796 714.197649895 630.742611613
333.808135177 448.46557182 654.475931474 716.047649895 630.927796798
333.65072777 448.160016264 656.226036153 717.897649895 631.112981983
333.493320362 447.854460709 657.976140831 719.747649895 631.297981983
333.335912955 447.548905153 659.726245509 721.597649894 631.482981983
333.178505548 447.243349598 661.476350187 723.447649894 631.668167168
333.02109814 446.937794042 663.226353016 725.299501746 631.853352353
332.863690733 446.632238486 664.976457695 727.149501746 632.038537538
332.706283325 446.326682931 666.726562373 728.999501746 632.223537538
332.548875918 446.021127376 668.476667051 730.849501746 632.408537538
332.391468511 445.71557182 670.226771729 732.699501746 632.593722723
332.234061103 445.410016265 671.976876408 734.549501746 632.778907909
332.076653696 445.104460709 673.726879237 736.401353598 632.964093094
331.919246288 444.798905154 675.476983915 738.251353598 633.149093094
