LIT101 LIT301 LIT401 LS601 LS602
320.231587217 503.508706207 471.746758892 289.501080308 295.837762991
322.356957587 501.362085836 473.487909858 291.345524752 296.022207435
324.486587217 499.204678429 475.238014536 293.195524752 296.207207436
326.616216847 497.047271022 476.988119215 295.045524752 296.392207436
328.745846476 494.889863614 478.738223893 296.895524752 296.577207436
330.875476106 492.732456207 480.488328571 298.745524752 296.762207436
333.005105736 490.575048799 482.2383314 300.597376604 296.947392621
333.465198328 489.769493244 483.988436078 302.447376604 297.132392621
333.307790921 489.463937688 485.738540756 304.297376604 297.317392621
333.150383514 489.158382133 487.488645434 306.147376604 297.502392621
332.992976106 488.852826577 489.238750112 307.997376604 297.687392621
332.835568699 488.547271022 490.988854791 309.847376604 297.872392621
332.678161291 488.241715466 492.73885762 311.699228456 298.057577806
332.520753884 487.936159911 494.488962298 313.549228456 298.242577806
332.363346477 487.630604355 496.239066976 315.399228456 298.427577806
332.205939069 487.3250488 497.989171654 317.249228456 298.612577806
332.048531662 487.019493244 499.739276332 319.099228456 298.797577806
331.891124255 486.713937689 501.48938101 320.949228456 298.982577806
331.733716847 486.408382133 503.239383839 322.801080308 299.167762992
331.57630944 486.102826578 504.989488517 324.651080308 299.352762992
331.418902032 485.797271022 506.739593196 326.501080308 299.537762992
331.261494625 485.491715467 508.489697874 328.351080308 299.722762992
331.104087218 485.186159911 510.239802552 330.201080308 299.907762992
330.94667981 484.880604356 511.98990723 332.051080308 300.092762992
330.789272403 484.5750488 513.739910059 333.90293216 300.277948177
330.631864995 484.269493245 515.490014737 335.75293216 300.462948177
330.474457588 483.963937689 517.240119416 337.60293216 300.647948177
330.317050181 483.658382134 518.990224094 339.45293216 300.832948177
330.159642773 483.352826578 520.740328772 341.30293216 301.017948177
330.002235366 483.047271023 522.49043345 343.15293216 301.202948177
329.844827959 482.741715467 524.24043628 345.004784012 301.388133362
329.687420551 482.436159912 525.990540958 346.854784012 301.573133363
329.530013144 482.130604356 527.740645636 348.704784012 301.758133363
329.372605736 481.825048801 529.490750314 350.554784012 301.943133363
