LIT101 LIT301 LIT401 LS601 LS602
384.634571814 598.091853202 641.567207801 510.982320832 442.360019114
386.759942184 595.945232832 643.308358767 512.826765276 442.544463558
388.889571814 593.787825424 645.058463445 514.676765276 442.729463558
391.019201443 591.630418017 646.808568123 516.526765276 442.914463559
393.148831073 589.47301061 648.558672802 518.376765276 443.099463559
395.278460702 587.315603202 650.30877748 520.226765276 443.284463559
397.408090332 585.158195795 652.058780309 522.078617128 443.469648744
399.537719962 583.000788387 653.808884987 523.928617128 443.654648744
401.667349591 580.84338098 655.558989666 525.778617128 443.839648744
403.796979221 578.685973572 657.309094344 527.628617128 444.024648744
405.926608851 576.528566165 659.059199022 529.478617127 444.209648744
408.05623848 574.371158757 660.8093037 531.328617127 444.394648744
410.18586811 572.21375135 662.55930653 533.180468979 444.579833929
412.31549774 570.056343942 664.309411208 535.030468979 444.764833929
414.445127369 567.898936535 666.059515886 536.880468979 444.949833929
416.574756999 565.741529127 667.809620564 538.730468979 445.134833929
418.704386629 563.58412172 669.559725242 540.580468979 445.319833929
420.834016258 561.426714312 671.309829921 542.430468979 445.504833929
422.963645888 559.269306905 673.05983275 544.28232083 445.690019115
425.093275518 557.111899497 674.809937428 546.13232083 445.875019115
427.222905147 554.95449209 676.560042106 547.98232083 446.060019115
429.352534777 552.797084682 678.310146785 549.83232083 446.245019115
431.482164407 550.639677275 680.060251463 551.68232083 446.430019115
433.611794036 548.482269867 681.810356141 553.53232083 446.615019115
435.741423666 546.32486246 683.56035897 555.384172682 446.8002043
437.871053296 544.167455052 685.310463649 557.234172682 446.9852043
440.000682925 542.010047645 687.060568327 559.084172682 447.1702043
442.130312555 539.852640237 688.810673005 560.934172682 447.3552043
444.259942185 537.69523283 690.560777683 562.784172681 447.5402043
446.389571814 535.537825422 692.310882361 564.634172681 447.7252043
448.519201444 533.380418015 694.060885191 566.486024533 447.910389485
450.648831074 531.223010607 695.810989869 568.336024533 448.095389485
452.778460703 529.0656032 697.561094547 570.186024533 448.280389486
454.908090333 526.908195792 699.311199225 572.036024533 448.465389486
457.037719963 524.750788385 701.061303904 573.886024533 448.650389486
459.167349592 522.593380977 702.811408582 575.736024533 448.835389486
461.296979222 520.43597357 704.561411411 577.587876384 449.020574671
463.426608852 520.431658755 704.463367941 579.437876384 447.376130226
465.556238481 520.431658755 704.361620767 581.287876384 445.709278375
467.685868111 520.431658755 704.259873594 583.137876384 444.042426523
469.815497741 520.431658755 704.15812642 584.987876384 442.375759856
471.94512737 520.431658755 704.056379246 586.837876384 440.709093189
474.074757 520.431658755 703.954530224 588.689728235 439.042426523
476.20438663 520.431658755 703.85278305 590.539728235 438.853352449
478.334016259 520.431658755 703.751035876 592.389728235 439.038352449
480.463645889 520.431658755 703.649288703 594.239728235 439.223537634
482.593275518 520.431658755 703.547541529 596.089728235 439.408722819
484.722905148 520.431658755 703.445794355 597.939728235 439.593722819
486.852534778 520.431658755 703.343945332 599.791580086 439.778908004
488.982164407 519.141529125 704.349605566 601.641580086 439.963908004
491.111794037 516.984121718 706.099710244 603.491580086 440.14909319
493.241423667 514.82671431 707.849814923 605.341580086 440.334278375
495.371053296 512.669306903 709.599919601 607.191580086 440.519278375
497.500682926 510.511899495 711.350024279 609.041580086 440.704278375
499.630312556 508.354492088 713.100027108 610.893431938 440.88946356
501.759942185 506.19708468 714.850131787 612.743431938 441.074648745
503.889571815 504.039677273 716.600236465 614.593431938 441.259833931
506.019201445 501.882269866 718.350341143 616.443431937 441.444833931
508.148831074 499.724862458 720.100445821 618.293431937 441.629833931
510.278460704 497.567455051 721.8505505 620.143431937 441.815019116
512.408090333 495.410047643 723.600553329 621.995283789 442.000204301
514.537719963 493.252640236 725.350658007 623.845283789 442.185389486
