action step s
- 0 1
rmc10_2 1 10
rmc10_2 2 2
rmc10_2 3 1
rmc10_2 4 2
rmc10_2 5 2
rmc10_2 6 1
rmc10_2 7 2
rmc10_2 8 6
rmc10_2 9 4
rmc10_2 10 7
rmc10_2 11 2
rmc10_2 12 2
rmc10_2 13 1
rmc10_2 14 2
rmc10_2 15 2
rmc10_2 16 4
rmc10_2 17 7
rmc10_2 18 1
rmc10_2 19 2
rmc10_2 20 2
rmc10_2 21 5
rmc10_2 22 9
rmc10_2 23 2
rmc10_2 24 2
rmc10_2 25 1
rmc10_2 26 1
rmc10_2 27 2
rmc10_2 28 2
rmc10_2 29 5
rmc10_2 30 1
rmc10_2 31 10
rmc10_2 32 2
rmc10_2 33 5
rmc10_2 34 9
rmc10_2 35 6
rmc10_2 36 4
rmc10_2 37 4
rmc10_2 38 2
rmc10_2 39 2
rmc10_2 40 2
rmc10_2 41 2
rmc10_2 42 1
rmc10_2 43 10
rmc10_2 44 4
rmc10_2 45 2
rmc10_2 46 2
rmc10_2 47 4
rmc10_2 48 8
rmc10_2 49 1
rmc10_2 50 2
rmc10_2 51 2
rmc10_2 52 4
rmc10_2 53 4
rmc10_2 54 7
rmc10_2 55 1
rmc10_2 56 10
rmc10_2 57 4
rmc10_2 58 8
rmc10_2 59 1
rmc10_2 60 3
rmc10_2 61 2
rmc10_2 62 2
rmc10_2 63 2
rmc10_2 64 2
rmc10_2 65 2
rmc10_2 66 2
rmc10_2 67 2
rmc10_2 68 2
rmc10_2 69 2
rmc10_2 70 5
rmc10_2 71 1
rmc10_2 72 10
rmc10_2 73 4
rmc10_2 74 8
rmc10_2 75 1
rmc10_2 76 3
rmc10_2 77 3
rmc10_2 78 3
rmc10_2 79 3
rmc10_2 80 2
rmc10_2 81 5
rmc10_2 82 9
rmc10_2 83 1
rmc10_2 84 2
rmc10_2 85 1
rmc10_2 86 10
rmc10_2 87 2
rmc10_2 88 2
rmc10_2 89 2
rmc10_2 90 2
rmc10_2 91 2
rmc10_2 92 2
rmc10_2 93 2
rmc10_2 94 4
rmc10_2 95 2
rmc10_2 96 1
rmc10_2 97 2
rmc10_2 98 2
rmc10_2 99 2
rmc10_2 100 2
rmc10_2 101 4
rmc10_2 102 2
rmc10_2 103 2
rmc10_2 104 2
rmc10_2 105 2
rmc10_2 106 6
rmc10_2 107 4
rmc10_2 108 7
rmc10_2 109 2
rmc10_2 110 4
rmc10_2 111 4
rmc10_2 112 4
rmc10_2 113 8
rmc10_2 114 1
rmc10_2 115 10
rmc10_2 116 2
rmc10_2 117 2
rmc10_2 118 2
rmc10_2 119 2
rmc10_2 120 2
rmc10_2 121 2
rmc10_2 122 2
rmc10_2 123 2
rmc10_2 124 1
rmc10_2 125 2
rmc10_2 126 2
rmc10_2 127 4
rmc10_2 128 7
rmc10_2 129 2
rmc10_2 130 1
rmc10_2 131 2
rmc10_2 132 1
rmc10_2 133 1
rmc10_2 134 3
rmc10_2 135 4
rmc10_2 136 4
rmc10_2 137 4
rmc10_2 138 2
rmc10_2 139 2
rmc10_2 140 1
rmc10_2 141 2
