LIT101 LIT301 LIT401 LS601 LS602
512.680719846 847.407952978 306.423383283 428.619681309 943.421600605
512.680719846 835.542212237 316.038213941 438.990051679 944.458637642
512.680719846 822.597767792 326.538230916 450.10116279 945.569748753
512.680719846 809.653323348 337.03824789 461.212273902 946.680859865
512.680719846 796.708878903 347.538264865 472.323385013 947.791970976
512.680719846 783.764434459 358.03828184 483.434496124 948.903082087
512.680719846 770.819990015 368.538298815 494.545607235 950.014193198
512.680719846 770.388508533 368.297575049 505.656718346 942.23641542
512.680719846 770.388508533 367.686480913 516.767829457 940.384563568
512.680719846 763.053323348 373.371683073 527.878940568 941.495674679
512.680719846 750.108878903 383.871700048 538.990051679 942.606785791
512.680719846 737.164434459 394.371717023 550.10116279 943.717896902
512.680719846 724.219990015 404.871733997 561.212273902 944.829008013
512.680719846 711.27554557 415.371750972 572.323385013 945.940119124
512.680719846 698.331101126 425.871767947 583.434496124 947.051230235
512.680719846 697.899619644 425.631044181 594.545607235 939.273452457
512.680719846 697.899619644 425.019950045 605.656718346 937.421600605
512.680719846 690.564434459 430.705152205 616.767829457 938.532711716
512.680719846 677.619990015 441.20516918 627.878940568 939.643822828
512.680719846 664.67554557 451.705186155 638.990051679 940.754933939
512.680719846 651.731101126 462.205203129 650.10116279 941.86604505
512.680719846 638.786656681 472.715405006 661.027088716 942.977156161
512.680719846 625.842212237 483.215421981 672.138199827 944.088267272
512.680719846 625.410730755 482.974698215 683.249310939 936.310489494
512.680719846 625.410730755 482.363604079 694.36042205 934.458637642
512.680719846 618.07554557 488.048806239 705.471533161 935.569748753
512.680719846 605.131101126 498.548823214 716.582644272 936.680859865
512.680719846 592.186656681 509.048840189 727.693755383 937.791970976
512.680719846 579.242212237 519.548857164 738.804866494 938.903082087
512.680719846 566.297767792 530.048874139 749.915977605 940.014193198
