LIT101 LIT301 LIT401 LS601 LS602
660.696798589 267.571029094 203.793590592 341.2746441 235.277230978
647.889391181 266.075658724 213.978775777 341.2746441 235.277230978
634.167168959 264.242325391 225.089886888 341.2746441 235.277230978
620.444946737 262.408992057 236.200997999 341.2746441 235.277230978
606.722724515 260.575658724 247.312109111 341.2746441 235.277230978
593.000502292 258.742325391 258.260261785 344.237607063 235.573527274
579.27828007 256.908992057 268.76027876 355.348718174 236.684638385
565.556057848 267.588621687 268.519554994 366.459829285 228.906860607
551.833835626 278.699732798 267.908460858 377.570940396 227.055008756
538.111613403 282.475658724 273.593663018 388.682051508 228.166119867
524.389391181 280.642325391 284.093679993 399.793162619 229.277230978
510.667168959 278.808992057 294.593696968 410.90427373 230.388342089
496.944946737 276.975658724 305.093713943 422.015384841 231.4994532
483.222724515 275.142325391 315.593730917 433.126495952 232.610564311
469.500502292 273.308992057 326.093747892 444.237607063 233.721675422
455.77828007 283.988621687 325.853024126 455.348718174 225.943897644
442.056057848 295.099732798 325.24192999 466.459829285 224.092045793
428.333835626 298.875658724 330.92713215 477.570940396 225.203156904
414.611613403 297.042325391 341.427149125 488.682051508 226.314268015
400.889391181 295.208992057 351.9271661 499.793162619 227.425379126
387.167168959 293.375658724 362.427183075 510.90427373 228.536490237
373.444946737 291.542325391 372.927200049 522.015384841 229.647601348
359.722724515 289.708992057 383.427217024 533.126495952 230.758712459
346.000502292 300.388621687 383.186493258 544.237607063 222.980934681
332.27828007 311.499732798 382.575399122 555.348718174 221.12908283
318.556057848 315.275658724 388.270786184 566.2746441 222.240193941
304.833835626 313.442325391 398.770803159 577.385755211 223.351305052
291.111613403 311.608992057 409.270820134 588.496866322 224.462416163
277.389391181 309.775658724 419.770837109 599.607977434 225.573527274
263.667168959 307.942325391 430.270854084 610.719088545 226.684638385
