LIT101 LIT301 LIT401 LS601 LS602
557.689894752 629.000013475 452.834367848 903.665383609 947.915724888
557.689894752 617.134272734 462.449198506 914.035753979 948.952761925
557.689894752 604.18982829 472.949215481 925.14686509 950.063873036
557.689894752 591.245383845 483.449232456 936.257976201 951.174984147
557.689894752 578.300939401 493.94924943 947.369087312 952.286095258
557.689894752 565.356494956 504.449266405 958.480198424 953.39720637
557.689894752 552.412050512 514.94928338 969.591309535 954.508317481
557.689894752 551.98056903 514.708559614 980.702420646 946.730539703
557.689894752 551.98056903 514.097465478 991.813531757 944.878687851
557.689894752 544.645383845 519.782667638 1002.92464287 945.989798962
557.689894752 531.700939401 530.282684613 1014.03575398 947.100910073
557.689894752 518.756494956 540.782701588 1025.14686509 948.212021184
557.689894752 505.812050512 551.282718562 1036.2579762 949.323132295
557.689894752 492.867606067 561.782735537 1047.36908731 950.434243407
547.855635493 487.886124586 572.282752512 1058.48019842 951.545354518
534.133413271 498.565754215 572.042028746 1069.59130953 943.76757674
520.411191048 509.676865327 571.43093461 1080.70242065 941.915724888
506.688968826 513.452791253 577.11613677 1091.81353176 943.026835999
492.966746604 511.619457919 587.616153745 1102.92464287 944.13794711
479.244524382 509.786124586 598.11617072 1114.03575398 945.249058221
465.52230216 507.952791253 608.616187695 1125.14686509 946.360169333
451.800079937 506.119457919 619.126389572 1136.07279102 947.471280444
438.077857715 504.286124586 629.626406546 1147.18390213 948.582391555
424.355635493 514.965754215 629.385682781 1158.29501324 940.804613777
410.633413271 526.076865327 628.774588644 1169.40612435 938.952761925
396.911191048 529.852791253 634.459790804 1180.51723546 940.063873036
383.188968826 528.019457919 644.959807779 1191.62834657 941.174984147
369.466746604 526.186124586 655.459824754 1202.73945768 942.286095258
355.744524382 524.352791253 665.959841729 1213.85056879 943.39720637
342.02230216 522.519457919 676.459858704 1224.96167991 944.508317481
