LIT101 LIT301 LIT401 LS601 LS602
406.659955453 253.08301204 293.981538935 749.243354537 202.271702951
393.852548046 251.58764167 303.596369593 759.613724908 203.308739988
380.130325824 249.754308337 314.096386568 770.724836019 204.419851099
366.408103601 247.920975003 324.596403543 781.83594713 205.53096221
352.685881379 246.08764167 335.096420518 792.947058241 206.642073322
338.963659157 245.1172713 344.855696752 804.058169352 207.753184433
325.241436935 245.009863892 353.874232245 815.169280463 208.864295544
311.519214713 255.689493522 353.633508479 826.280391575 201.086517766
297.79699249 266.800604633 353.022414343 837.391502686 199.234665914
284.074770268 270.576530559 358.707616503 848.502613797 200.345777025
270.352548046 268.743197226 369.207633478 859.613724908 201.456888136
256.630325824 266.909863892 379.707650452 870.724836019 202.567999247
242.908103601 265.076530559 390.207667427 881.83594713 203.679110359
229.185881379 263.243197226 400.707684402 892.947058241 204.79022147
215.463659157 261.409863892 411.207701377 904.058169352 205.901332581
201.741436935 272.089493522 410.966977611 915.169280463 198.123554803
188.019214713 283.200604633 410.355883475 926.280391575 196.271702951
174.29699249 286.976530559 416.041085635 937.391502686 197.382814062
160.574770268 285.143197226 426.54110261 948.502613797 198.493925173
146.852548046 283.309863892 437.041119585 959.613724908 199.605036284
133.130325824 281.476530559 447.541136559 970.724836019 200.716147396
119.408103601 279.643197226 458.051338436 981.650761945 201.827258507
105.685881379 277.809863892 468.551355411 992.761873056 202.938369618
91.963659157 288.489493522 468.310631645 1003.87298417 195.16059184
78.2414369348 299.600604633 467.699537509 1014.98409528 193.308739988
64.5192147125 303.376530559 473.384739669 1026.09520639 194.419851099
50.7969924903 301.543197226 483.884756644 1037.2063175 195.53096221
37.0747702681 299.709863892 494.384773619 1048.31742861 196.642073322
23.3525480459 297.876530559 504.884790594 1059.42853972 197.753184433
9.63032582365 296.043197226 515.384807568 1070.53965083 198.864295544
