LIT101 LIT301 LIT401 LS601 LS602
749.688801513 870.394879089 682.307148806 396.02869654 530.513033116
749.688801513 868.248258719 684.048299772 397.873140985 530.69747756
749.688801513 866.090851311 685.79840445 399.723140985 530.88247756
749.688801513 863.933443904 687.548509128 401.573140985 531.06747756
749.688801513 861.776036497 689.298613806 403.423140985 531.25247756
749.688801513 859.618629089 691.048718485 405.273140985 531.43747756
749.688801513 857.461221681 692.798721314 407.124992837 531.622662745
749.688801513 855.303814274 694.548825992 408.974992837 531.807662745
749.688801513 853.146406866 696.29893067 410.824992837 531.992662745
749.688801513 850.988999459 698.049035349 412.674992837 532.177662745
749.688801513 848.831592051 699.799140027 414.524992837 532.362662745
749.688801513 846.674184644 701.549244705 416.374992837 532.547662744
