LIT101 LIT301 LIT401 LS601 LS602
652.704767607 651.066259906 651.411482936 652.783384163 653.502320093
652.704767607 648.919639536 653.152633902 654.627828607 653.686764537
652.704767607 646.762232129 654.90273858 656.477828607 653.871764537
652.704767607 644.604824721 656.652843258 658.327828607 654.056764537
652.704767607 642.447417314 658.402947937 660.177828607 654.241764537
652.704767607 640.290009906 660.153052615 662.027828607 654.426764537
652.704767607 638.132602499 661.903055444 663.879680459 654.611949722
652.704767607 635.975195091 663.653160122 665.729680459 654.796949722
652.704767607 633.817787684 665.403264801 667.579680459 654.981949722
652.704767607 631.660380276 667.153369479 669.429680459 655.166949722
652.704767607 629.502972869 668.903474157 671.279680459 655.351949722
652.704767607 627.345565461 670.653578835 673.129680459 655.536949722
