LIT101 LIT301 LIT401 LS601 LS602
653.036321763 651.793585428 652.629827383 653.563117466 651.682426503
653.036321763 649.646965058 654.370978349 655.40756191 651.866870947
653.036321763 647.48955765 656.121083028 657.25756191 652.051870947
653.036321763 645.332150243 657.871187706 659.10756191 652.236870947
653.036321763 643.174742836 659.621292384 660.95756191 652.421870947
653.036321763 641.017335428 661.371397062 662.80756191 652.606870947
653.036321763 638.859928021 663.121399892 664.659413762 652.792056132
653.036321763 636.702520613 664.87150457 666.509413762 652.977056132
653.036321763 634.545113206 666.621609248 668.359413762 653.162056132
653.036321763 632.387705798 668.371713926 670.209413762 653.347056132
653.036321763 630.230298391 670.121818604 672.059413761 653.532056132
653.036321763 628.072890983 671.871923283 673.909413761 653.717056132
