LIT101 LIT301 LIT401 LS601 LS602
460.883900615 267.209692725 516.978791067 459.748674044 299.771784454
458.615159874 266.910896428 518.71109017 461.585711081 299.955488157
456.328122837 266.605340873 520.461092999 463.437562933 300.140673342
454.0410858 266.299785317 522.211299527 465.285711081 300.325488157
451.754048763 265.994229762 523.961302356 467.137562933 300.510673342
449.467011726 265.688674206 525.711508883 468.985711081 300.695488157
447.179974689 265.38311865 527.461511712 470.837562933 300.880673342
444.892937652 265.077563095 529.211514541 472.689414785 301.065858528
442.605900615 264.772007539 530.961721068 474.537562933 301.250673342
440.318863578 264.466451984 532.711723897 476.389414785 301.435858528
438.031826541 264.160896428 534.461930425 478.237562933 301.620673342
435.744789504 263.855340873 536.211933254 480.089414785 301.805858528
