LIT101 LIT301 LIT401 LS601 LS602
973.413028719 295.977945615 588.297164011 269.565536702 397.2263734
971.144287979 295.679149319 590.029463114 271.402573739 397.410077104
968.857250942 295.373593763 591.779465943 273.254425591 397.595262289
966.570213904 295.068038207 593.52967247 275.102573739 397.780077104
964.283176867 294.762482652 595.279675299 276.954425591 397.965262289
961.99613983 294.456927096 597.029881826 278.802573739 398.150077104
959.709102793 294.151371541 598.779884656 280.654425591 398.335262289
957.422065756 293.845815985 600.529887485 282.506277443 398.520447474
955.135028719 293.54026043 602.280094012 284.354425591 398.705262289
952.847991682 293.234704874 604.030096841 286.206277443 398.890447474
950.560954645 292.929149318 605.780303368 288.054425591 399.075262289
948.273917608 292.623593763 607.530306197 289.906277443 399.260447474
