LIT101 LIT301 LIT401 LS601 LS602
470.993764997 264.65148624 556.369210608 694.969559708 361.774526498
468.725024256 264.352689944 558.101509711 696.806596745 361.958230202
466.437987219 264.047134389 559.85151254 698.658448597 362.143415387
464.150950182 263.741578833 561.601719068 700.506596745 362.328230202
461.863913145 263.436023277 563.351721897 702.358448597 362.513415387
459.576876108 263.130467722 565.101928424 704.206596745 362.698230202
457.289839071 262.824912166 566.851931253 706.058448597 362.883415387
455.002802034 262.519356611 568.601934082 707.910300449 363.068600572
452.715764997 262.213801055 570.352140609 709.758448597 363.253415387
450.42872796 261.9082455 572.102143438 711.610300449 363.438600572
448.141690923 261.602689944 573.852349966 713.458448597 363.623415387
445.854653886 261.297134388 575.602352795 715.310300449 363.808600572
