LIT101 LIT301 LIT401 LS601 LS602
474.694568376 294.846900966 590.836333803 868.333307977 372.524122537
472.425827635 294.54810467 592.568632905 870.170345014 372.707826241
470.138790598 294.242549114 594.318635735 872.022196866 372.893011426
467.851753561 293.936993559 596.068842262 873.870345014 373.077826241
465.564716524 293.631438003 597.818845091 875.722196866 373.263011426
463.277679487 293.325882448 599.569051618 877.570345014 373.447826241
460.99064245 293.020326892 601.319054447 879.422196866 373.633011426
458.703605413 292.714771336 603.069057276 881.274048718 373.818196611
456.416568376 292.409215781 604.819263804 883.122196866 374.003011426
454.129531339 292.103660225 606.569266633 884.974048718 374.188196611
451.842494302 291.79810467 608.31947316 886.822196866 374.373011426
449.555457265 291.492549114 610.069475989 888.674048718 374.558196611
