LIT101 LIT301 LIT401 LS601 LS602
926.37071742 229.826227648 580.53714262 748.346437591 381.369789004
924.101976679 231.663264685 580.43610839 750.183474628 381.553492708
921.814939642 233.515116537 580.334259367 752.03532648 381.738677893
919.527902605 235.366968389 580.232614043 753.883474629 381.923492708
917.240865568 237.218820241 580.13076502 755.73532648 382.108677893
914.953828531 239.070672093 580.029119695 757.583474629 382.293492708
912.666791494 240.922523944 579.927270673 759.43532648 382.478677893
910.379754457 242.774375796 579.82542165 761.287178332 382.663863078
908.09271742 244.626227648 579.723776326 763.135326481 382.848677893
905.805680382 245.006727648 580.884890266 764.987178332 383.033863078
903.518643345 245.00320913 582.375837534 766.835326481 383.218677893
901.231606308 244.999690611 583.866581104 768.687178332 383.403863078
