LIT101 LIT301 LIT401 LS601 LS602
706.206278743 276.452102277 506.177963092 989.10492072 270.334791264
703.937538003 276.153305981 507.910262195 990.941957758 270.518494968
701.650500966 275.847750425 509.660265024 992.793809609 270.703680153
699.363463929 275.54219487 511.410471551 994.641957758 270.888494968
697.076426892 275.236639314 513.16047438 996.493809609 271.073680153
694.789389855 274.931083759 514.910680907 998.341957757 271.258494968
692.502352818 274.625528203 516.660683736 1000.19380961 271.443680153
690.21531578 274.319972648 518.410686565 1002.04566146 271.628865338
687.928278743 274.014417092 520.160893093 1003.89380961 271.813680153
685.641241706 273.708861536 521.910895922 1005.74566146 271.998865338
683.354204669 273.403305981 523.661102449 1007.59380961 272.183680153
681.067167632 273.097750425 525.411105278 1009.44566146 272.368865338
