LIT101 LIT301 LIT401 LS601 LS602
723.266404852 291.511867878 566.537717204 785.490137111 353.604738456
720.997664111 291.213071582 568.270016307 787.327174148 353.78844216
718.710627074 290.907516026 570.020019136 789.179026 353.973627345
716.423590037 290.60196047 571.770225663 791.027174148 354.15844216
714.136553 290.296404915 573.520228492 792.879026 354.343627345
711.849515963 289.990849359 575.27043502 794.727174148 354.52844216
709.562478926 289.685293804 577.020437849 796.579026 354.713627345
707.275441889 289.379738248 578.770440678 798.430877852 354.898812531
704.988404852 289.074182693 580.520647205 800.279026 355.083627345
702.701367815 288.768627137 582.270650034 802.130877852 355.26881253
700.414330778 288.463071581 584.020856561 803.979026 355.453627345
698.127293741 288.157516026 585.77085939 805.830877852 355.63881253
