LIT101 LIT301 LIT401 LS601 LS602
610.137480022 237.870897476 580.955402151 351.262260685 341.51395487
607.868739281 239.707934513 580.854367921 353.099297722 341.697658573
605.581702244 241.559786365 580.752518898 354.951149574 341.882843758
603.294665207 243.411638217 580.650873573 356.799297722 342.067658573
601.00762817 245.000286365 580.774950477 358.651149574 342.252843758
598.720591133 245.005397476 582.258490337 360.499297722 342.437658573
596.433554096 245.001878958 583.749233907 362.351149574 342.622843758
594.146517059 245.002675254 585.236273773 364.203001426 342.808028944
591.859480022 245.00347155 586.723517337 366.051149574 342.992843758
589.572442984 244.999953032 588.214260907 367.903001426 343.178028944
587.285405947 245.005064143 589.697800768 369.751149574 343.362843758
584.99836891 245.001545624 591.188544338 371.603001426 343.548028943
