LIT101 LIT301 LIT401 LS601 LS602
828.963241878 290.657535147 523.782602165 721.175467785 315.918329732
826.694501137 290.358738851 525.514901268 723.012504822 316.102033435
824.4074641 290.053183295 527.264904097 724.864356674 316.28721862
822.120427063 289.74762774 529.015110624 726.712504822 316.472033435
819.833390026 289.442072184 530.765113453 728.564356674 316.65721862
817.546352989 289.136516629 532.515319981 730.412504822 316.842033435
815.259315952 288.830961073 534.26532281 732.264356674 317.02721862
812.972278915 288.525405517 536.015325639 734.116208525 317.212403806
810.685241878 288.219849962 537.765532166 735.964356674 317.39721862
808.398204841 287.914294406 539.515534995 737.816208526 317.582403806
806.111167804 287.608738851 541.265741522 739.664356674 317.76721862
803.824130767 287.303183295 543.015744351 741.516208526 317.952403806
