LIT101 LIT301 LIT401 LS601 LS602
399.335437557 224.020608382 525.296812946 991.072826264 320.397561178
397.066696816 225.857645419 525.195778716 992.909863301 320.581264882
394.779659779 227.709497271 525.093929693 994.761715153 320.766450067
392.492622742 229.561349123 524.992284369 996.609863301 320.951264882
390.205585705 231.413200975 524.890435346 998.461715153 321.136450067
387.918548668 233.265052827 524.788790021 1000.3098633 321.321264882
385.631511631 235.116904679 524.686940999 1002.16171515 321.506450067
383.344474594 236.96875653 524.585091976 1004.013567 321.691635252
381.057437557 238.820608382 524.483446651 1005.86171515 321.876450067
378.77040052 240.672460234 524.381597629 1007.713567 322.061635252
376.483363483 242.524312086 524.279952304 1009.56171515 322.246450067
374.196326446 244.376163938 524.178103282 1011.413567 322.431635252
