LIT101 LIT301 LIT401 LS601 LS602
397.575185678 202.841289412 502.330389498 870.620408484 329.056555653
395.306444937 204.678326449 502.229355267 872.457445521 329.240259356
393.0194079 206.530178301 502.127506245 874.309297373 329.425444542
390.732370863 208.382030153 502.02586092 876.157445522 329.610259356
388.445333826 210.233882005 501.924011897 878.009297373 329.795444542
386.158296789 212.085733857 501.822366573 879.857445522 329.980259356
383.871259752 213.937585708 501.72051755 881.709297373 330.165444541
381.584222715 215.78943756 501.618668527 883.561149225 330.350629727
379.297185678 217.641289412 501.517023203 885.409297374 330.535444541
377.010148641 219.493141264 501.41517418 887.261149225 330.720629727
374.723111604 221.344993116 501.313528855 889.109297374 330.905444541
372.436074567 223.196844968 501.211679832 890.961149225 331.090629727
