LIT101 LIT301 LIT401 LS601 LS602
209.439616843 272.174560215 500.818634339 966.554909736 361.431151805
207.170876102 271.875763919 502.550933442 968.391946773 361.614855509
204.883839065 271.570208364 504.300936271 970.243798625 361.800040694
202.596802028 271.264652808 506.051142798 972.091946773 361.984855509
200.309764991 270.959097252 507.801145627 973.943798625 362.170040694
198.022727954 270.653541697 509.551352155 975.791946773 362.354855509
195.735690917 270.347986141 511.301354984 977.643798625 362.540040694
193.44865388 270.042430586 513.051357813 979.495650477 362.725225879
191.161616843 269.73687503 514.80156434 981.343798625 362.910040694
188.874579806 269.431319475 516.551567169 983.195650477 363.095225879
186.587542769 269.125763919 518.301773696 985.043798625 363.280040694
184.300505732 268.820208363 520.051776525 986.895650477 363.465225879
