LIT101 LIT301 LIT401 LS601 LS602
796.877499802 289.268197699 534.021876158 999.867706135 247.916629782
794.608759061 288.969401402 535.754175261 1001.70474317 248.100333486
792.321722024 288.663845847 537.50417809 1003.55659502 248.285518671
790.034684987 288.358290291 539.254384618 1005.40474317 248.470333486
787.74764795 288.052734736 541.004387447 1007.25659502 248.655518671
785.460610913 287.74717918 542.754593974 1009.10474317 248.840333486
783.173573876 287.441623625 544.504596803 1010.95659502 249.025518671
780.886536839 287.136068069 546.254599632 1012.80844688 249.210703856
778.599499802 286.830512513 548.004806159 1014.65659502 249.395518671
776.312462765 286.524956958 549.754808988 1016.50844688 249.580703856
774.025425728 286.219401402 551.505015516 1018.35659502 249.765518671
771.738388691 285.913845847 553.255018345 1020.20844688 249.950703856
