LIT101 LIT301 LIT401 LS601 LS602
492.381636953 302.946418013 389.721144951 532.972710968 612.544841087
492.35504436 302.888686532 390.062293654 533.335673931 612.581137383
492.323562879 302.82757542 390.412294219 533.706044302 612.61817442
492.292081397 302.766464309 390.762294785 534.076414672 612.655211457
492.260599916 302.705353198 391.112295351 534.446785042 612.692248494
492.229118434 302.644242087 391.462295917 534.817155413 612.729285531
492.197636953 302.583130976 391.812296483 535.187525783 612.766322568
492.166155471 302.522019865 392.162398898 535.556044302 612.80317442
492.13467399 302.460908754 392.512399463 535.926414672 612.840211457
492.103192509 302.399797643 392.862400029 536.296785042 612.877248494
492.071711027 302.338686532 393.212400595 536.667155413 612.914285531
492.040229546 302.27757542 393.562401161 537.037525783 612.951322568
492.008748064 302.216464309 393.912401727 537.407896153 612.988359605
491.977266583 302.155353198 394.262504142 537.776414672 613.025211457
491.945785101 302.094242087 394.612504707 538.146785042 613.062248494
491.91430362 302.033130976 394.962505273 538.517155413 613.099285531
491.882822138 301.972019865 395.312505839 538.887525783 613.136322568
491.851340657 301.910908754 395.662506405 539.257896153 613.173359605
491.819859175 301.849797643 396.012506971 539.628266524 613.210396642
491.788377694 301.788686532 396.362609386 539.996785042 613.247248494
491.756896212 301.727575421 396.712609951 540.367155413 613.284285531
491.725414731 301.666464309 397.062610517 540.737525783 613.321322568
491.693933249 301.605353198 397.412611083 541.107896153 613.358359605
491.662451768 301.544242087 397.762611649 541.478266524 613.395396642
491.630970286 301.483130976 398.112612215 541.848636894 613.432433679
491.599488805 301.422019865 398.46271463 542.217155413 613.469285531
491.568007323 301.360908754 398.812715195 542.587525783 613.506322568
491.536525842 301.299797643 399.162715761 542.957896153 613.543359605
491.50504436 301.238686532 399.512716327 543.328266524 613.580396642
491.473562879 301.177575421 399.862716893 543.698636894 613.617433679
491.442081398 301.11646431 400.212717459 544.069007264 613.654470716
491.410599916 301.055353198 400.562819873 544.437525783 613.691322568
491.379118435 300.994242087 400.912820439 544.807896153 613.728359605
491.347636953 300.933130976 401.262821005 545.178266524 613.765396642
491.316155472 300.872019865 401.612821571 545.548636894 613.802433679
491.28467399 300.810908754 401.962822137 545.919007264 613.839470716
491.253192509 300.749797643 402.312822703 546.289377635 613.876507753
491.221711027 300.688686532 402.662925117 546.657896153 613.913359605
491.190229546 300.627575421 403.012925683 547.028266523 613.950396642
491.158748064 300.56646431 403.362926249 547.398636894 613.987433679
491.127266583 300.505353198 403.712926815 547.769007264 614.024470716
491.095785101 300.444242087 404.062927381 548.139377635 614.061507753
491.06430362 300.383130976 404.412927947 548.509748005 614.09854479
491.032822138 300.322019865 404.763030361 548.878266523 614.135396642
491.001340657 300.260908754 405.113030927 549.248636894 614.172433679
490.969859175 300.199797643 405.463031493 549.619007264 614.209470716
490.938377694 300.138686532 405.813032059 549.989377634 614.246507753
490.906896212 300.077575421 406.163032625 550.359748005 614.28354479
