LIT101 LIT301 LIT401 LS601 LS602
370.492349436 285.888552096 515.059248168 263.486831645 433.806392965
370.465756843 285.830820615 515.40039687 263.849794608 433.842689261
370.434275362 285.769709504 515.750397436 264.220164978 433.879726299
370.40279388 285.708598393 516.100398002 264.590535348 433.916763336
370.371312399 285.647487281 516.450398568 264.960905719 433.953800373
370.339830918 285.58637617 516.800399134 265.331276089 433.99083741
370.308349436 285.525265059 517.150399699 265.70164646 434.027874447
370.276867955 285.464153948 517.500502114 266.070164978 434.064726299
370.245386473 285.403042837 517.85050268 266.440535348 434.101763336
370.213904992 285.341931726 518.200503246 266.810905719 434.138800373
370.18242351 285.280820615 518.550503812 267.181276089 434.17583741
370.150942029 285.219709504 518.900504378 267.55164646 434.212874447
370.119460547 285.158598393 519.250504943 267.92201683 434.249911484
370.087979066 285.097487281 519.600607358 268.290535348 434.286763336
370.056497584 285.03637617 519.950607924 268.660905719 434.323800373
370.025016103 284.975265059 520.30060849 269.031276089 434.36083741
369.993534621 284.914153948 520.650609056 269.40164646 434.397874447
369.96205314 284.853042837 521.000609622 269.77201683 434.434911484
369.930571658 284.791931726 521.350610187 270.1423872 434.471948521
369.899090177 284.730820615 521.700712602 270.510905719 434.508800373
369.867608695 284.669709504 522.050713168 270.881276089 434.54583741
369.836127214 284.608598393 522.400713734 271.25164646 434.582874447
369.804645732 284.547487282 522.7507143 271.62201683 434.619911484
369.773164251 284.48637617 523.100714866 271.9923872 434.656948521
369.741682769 284.425265059 523.450715432 272.362757571 434.693985558
369.710201288 284.364153948 523.800817846 272.731276089 434.73083741
369.678719807 284.303042837 524.150818412 273.10164646 434.767874447
369.647238325 284.241931726 524.500818978 273.47201683 434.804911484
369.615756844 284.180820615 524.850819544 273.8423872 434.841948521
369.584275362 284.119709504 525.20082011 274.212757571 434.878985558
369.552793881 284.058598393 525.550820676 274.583127941 434.916022595
369.521312399 283.997487282 525.900923091 274.95164646 434.952874447
369.489830918 283.936376171 526.250923656 275.32201683 434.989911484
369.458349436 283.875265059 526.600924222 275.6923872 435.026948521
369.426867955 283.814153948 526.950924788 276.062757571 435.063985558
369.395386473 283.753042837 527.300925354 276.433127941 435.101022595
369.363904992 283.691931726 527.65092592 276.803498312 435.138059632
369.33242351 283.630820615 528.001028335 277.17201683 435.174911484
369.300942029 283.569709504 528.3510289 277.5423872 435.211948521
369.269460547 283.508598393 528.701029466 277.912757571 435.248985558
369.237979066 283.447487282 529.051030032 278.283127941 435.286022595
369.206497584 283.386376171 529.401030598 278.653498312 435.323059632
369.175016103 283.325265059 529.751031164 279.023868682 435.360096669
369.143534621 283.264153948 530.101133579 279.392387201 435.396948521
369.11205314 283.203042837 530.451134145 279.762757571 435.433985558
369.080571658 283.141931726 530.80113471 280.133127941 435.471022595
369.049090177 283.080820615 531.151135276 280.503498312 435.508059632
369.017608696 283.019709504 531.501135842 280.873868682 435.545096669
368.986127214 282.958598393 531.851136408 281.244239052 435.582133706
368.954645733 282.897487282 532.201238823 281.612757571 435.618985558
368.923164251 282.836376171 532.551239389 281.983127941 435.656022595
368.89168277 282.77526506 532.901239954 282.353498312 435.693059632
368.860201288 282.714153948 533.25124052 282.723868682 435.730096669
368.828719807 282.653042837 533.601241086 283.094239052 435.767133706
368.797238325 282.591931726 533.951241652 283.464609423 435.804170743
368.765756844 282.530820615 534.301344067 283.833127941 435.841022595
368.734275362 282.469709504 534.651344633 284.203498312 435.878059632
368.702793881 282.408598393 535.001345199 284.573868682 435.915096669
368.671312399 282.347487282 535.351345764 284.944239052 435.952133706
368.639830918 282.286376171 535.70134633 285.314609423 435.989170743
368.608349436 282.22526506 536.051346896 285.684979793 436.02620778
368.576867955 282.164153949 536.401449311 286.053498312 436.063059632
368.545386473 282.103042837 536.751449877 286.423868682 436.100096669
368.513904992 282.041931726 537.101450443 286.794239052 436.137133706
368.48242351 281.980820615 537.451451008 287.164609423 436.174170743
368.450942029 281.919709504 537.801451574 287.534979793 436.21120778
368.419460547 281.858598393 538.15145214 287.905350164 436.248244817
368.387979066 281.797487282 538.501554555 288.273868682 436.285096669
368.356497585 281.736376171 538.851555121 288.644239053 436.322133706
368.325016103 281.67526506 539.201555687 289.014609423 436.359170743
368.293534622 281.614153949 539.551556253 289.384979793 436.39620778
368.26205314 281.553042838 539.901556818 289.755350164 436.433244818
368.230571659 281.491931726 540.251557384 290.125720534 436.470281855
368.199090177 281.430820615 540.601659799 290.494239053 436.507133706
368.167608696 281.369709504 540.951660365 290.864609423 436.544170743
368.136127214 281.308598393 541.301660931 291.234979793 436.581207781
368.104645733 281.247487282 541.651661497 291.605350164 436.618244818
368.073164251 281.186376171 542.001662062 291.975720534 436.655281855
368.04168277 281.12526506 542.351662628 292.346090904 436.692318892
368.010201288 281.064153949 542.701765043 292.714609423 436.729170744
367.978719807 281.003042838 543.051765609 293.084979793 436.766207781
367.947238325 280.941931727 543.401766175 293.455350164 436.803244818
367.915756844 280.880820615 543.751766741 293.825720534 436.840281855
367.884275362 280.819709504 544.101767307 294.196090904 436.877318892
367.852793881 280.758598393 544.451767872 294.566461275 436.914355929
367.821312399 280.697487282 544.801870287 294.934979793 436.951207781
367.789830918 280.636376171 545.151870853 295.305350164 436.988244818
367.758349437 280.57526506 545.501871419 295.675720534 437.025281855
367.726867955 280.514153949 545.851871985 296.046090904 437.062318892
367.695386474 280.453042838 546.201872551 296.416461275 437.099355929
367.663904992 280.391931727 546.551873116 296.786831645 437.136392966
367.632423511 280.330820616 546.901975531 297.155350164 437.173244818
367.600942029 280.269709504 547.251976097 297.525720534 437.210281855
367.569460548 280.208598393 547.601976663 297.896090905 437.247318892
367.537979066 280.147487282 547.951977229 298.266461275 437.284355929
367.506497585 280.086376171 548.301977795 298.636831645 437.321392966
367.475016103 280.02526506 548.651978361 299.007202016 437.358430003
367.443534622 279.964153949 549.002080775 299.375720534 437.395281855
367.41205314 279.903042838 549.352081341 299.746090905 437.432318892
367.380571659 279.841931727 549.702081907 300.116461275 437.469355929
367.349090177 279.780820616 550.052082473 300.486831645 437.506392966
367.317608696 279.719709504 550.402083039 300.857202016 437.543430003
367.286127214 279.658598393 550.752083605 301.227572386 437.58046704
367.254645733 279.597487282 551.102186019 301.596090905 437.617318892
367.223164251 279.536376171 551.452186585 301.966461275 437.654355929
367.19168277 279.47526506 551.802187151 302.336831645 437.691392966
367.160201288 279.414153949 552.152187717 302.707202016 437.728430003
367.128719807 279.353042838 552.502188283 303.077572386 437.76546704
367.097238326 279.291931727 552.852188849 303.447942756 437.802504077
