LIT101 LIT301 LIT401 LS601 LS602
412.04375417 298.266105674 595.282942744 520.852129483 461.020317399
412.017161578 298.208374192 595.624091447 521.215092446 461.056613696
411.985680096 298.147263081 595.974092013 521.585462816 461.093650733
411.954198615 298.08615197 596.324092578 521.955833186 461.13068777
411.922717133 298.025040859 596.674093144 522.326203557 461.167724807
411.891235652 297.963929748 597.02409371 522.696573927 461.204761844
411.85975417 297.902818637 597.374094276 523.066944297 461.241798881
411.828272689 297.841707526 597.724196691 523.435462816 461.278650733
411.796791207 297.780596415 598.074197257 523.805833186 461.31568777
411.765309726 297.719485303 598.424197822 524.176203557 461.352724807
411.733828245 297.658374192 598.774198388 524.546573927 461.389761844
411.702346763 297.597263081 599.124198954 524.916944297 461.426798881
411.670865282 297.53615197 599.47419952 525.287314668 461.463835918
411.6393838 297.475040859 599.824301935 525.655833186 461.50068777
411.607902319 297.413929748 600.174302501 526.026203557 461.537724807
411.576420837 297.352818637 600.524303066 526.396573927 461.574761844
411.544939356 297.291707526 600.874303632 526.766944297 461.611798881
411.513457874 297.230596415 601.224304198 527.137314668 461.648835918
411.481976393 297.169485303 601.574304764 527.507685038 461.685872955
411.450494911 297.108374192 601.924407179 527.876203557 461.722724807
411.41901343 297.047263081 602.274407745 528.246573927 461.759761844
411.387531948 296.98615197 602.62440831 528.616944297 461.796798881
411.356050467 296.925040859 602.974408876 528.987314668 461.833835918
411.324568985 296.863929748 603.324409442 529.357685038 461.870872955
411.293087504 296.802818637 603.674410008 529.728055408 461.907909992
411.261606022 296.741707526 604.024512423 530.096573927 461.944761844
411.230124541 296.680596415 604.374512989 530.466944297 461.981798881
411.198643059 296.619485304 604.724513555 530.837314668 462.018835918
411.167161578 296.558374192 605.07451412 531.207685038 462.055872955
411.135680096 296.497263081 605.424514686 531.578055408 462.092909992
411.104198615 296.43615197 605.774515252 531.948425779 462.129947029
411.072717134 296.375040859 606.124617667 532.316944297 462.166798881
411.041235652 296.313929748 606.474618233 532.687314667 462.203835918
411.009754171 296.252818637 606.824618799 533.057685038 462.240872955
410.978272689 296.191707526 607.174619365 533.428055408 462.277909992
410.946791208 296.130596415 607.52461993 533.798425779 462.314947029
410.915309726 296.069485304 607.874620496 534.168796149 462.351984066
410.883828245 296.008374193 608.224722911 534.537314667 462.388835918
410.852346763 295.947263081 608.574723477 534.907685038 462.425872955
410.820865282 295.88615197 608.924724043 535.278055408 462.462909992
410.7893838 295.825040859 609.274724609 535.648425778 462.499947029
410.757902319 295.763929748 609.624725174 536.018796149 462.536984066
410.726420837 295.702818637 609.97472574 536.389166519 462.574021103
410.694939356 295.641707526 610.324828155 536.757685038 462.610872955
410.663457874 295.580596415 610.674828721 537.128055408 462.647909992
410.631976393 295.519485304 611.024829287 537.498425778 462.684947029
410.600494911 295.458374193 611.374829853 537.868796149 462.721984066
410.56901343 295.397263082 611.724830419 538.239166519 462.759021103
410.537531948 295.33615197 612.074830984 538.609536889 462.79605814
410.506050467 295.275040859 612.424933399 538.978055408 462.832909992
410.474568986 295.213929748 612.774933965 539.348425778 462.869947029
410.443087504 295.152818637 613.124934531 539.718796149 462.906984066
410.411606023 295.091707526 613.474935097 540.089166519 462.944021103
410.380124541 295.030596415 613.824935663 540.459536889 462.98105814
410.34864306 294.969485304 614.174936228 540.82990726 463.018095177
410.317161578 294.908374193 614.525038643 541.198425778 463.054947029
410.285680097 294.847263082 614.875039209 541.568796149 463.091984066
410.254198615 294.786151971 615.225039775 541.939166519 463.129021103
410.222717134 294.725040859 615.575040341 542.309536889 463.16605814
