LIT101 LIT301 LIT401 LS601 LS602
476.12363573 417.007057093 449.046744843 610.835484316 627.338841595
476.097043138 416.949325612 449.387893546 611.198447279 627.375137891
476.065561656 416.8882145 449.737894112 611.568817649 627.412174928
476.034080175 416.827103389 450.087894678 611.93918802 627.449211965
476.002598693 416.765992278 450.437895244 612.30955839 627.486249002
475.971117212 416.704881167 450.787895809 612.67992876 627.523286039
475.93963573 416.643770056 451.137896375 613.050299131 627.560323076
475.908154249 416.582658945 451.48799879 613.418817649 627.597174928
475.876672768 416.521547834 451.837999356 613.78918802 627.634211965
475.845191286 416.460436723 452.187999922 614.15955839 627.671249002
475.813709805 416.399325612 452.538000488 614.52992876 627.708286039
475.782228323 416.338214501 452.888001053 614.900299131 627.745323076
475.750746842 416.277103389 453.238001619 615.270669501 627.782360113
475.71926536 416.215992278 453.588104034 615.63918802 627.819211965
475.687783879 416.154881167 453.9381046 616.00955839 627.856249002
475.656302397 416.093770056 454.288105166 616.37992876 627.893286039
475.624820916 416.032658945 454.638105732 616.750299131 627.930323076
475.593339434 415.971547834 454.988106297 617.120669501 627.967360113
475.561857953 415.910436723 455.338106863 617.491039872 628.00439715
475.530376471 415.849325612 455.688209278 617.85955839 628.041249002
475.49889499 415.788214501 456.038209844 618.22992876 628.078286039
475.467413508 415.727103389 456.38821041 618.600299131 628.115323076
475.435932027 415.665992278 456.738210976 618.970669501 628.152360113
475.404450545 415.604881167 457.088211541 619.341039871 628.18939715
475.372969064 415.543770056 457.438212107 619.711410242 628.226434187
475.341487582 415.482658945 457.788314522 620.07992876 628.263286039
475.310006101 415.421547834 458.138315088 620.450299131 628.300323076
475.278524619 415.360436723 458.488315654 620.820669501 628.337360113
475.247043138 415.299325612 458.83831622 621.191039871 628.37439715
475.215561657 415.238214501 459.188316785 621.561410242 628.411434187
475.184080175 415.17710339 459.538317351 621.931780612 628.448471224
475.152598694 415.115992278 459.888419766 622.300299131 628.485323076
475.121117212 415.054881167 460.238420332 622.670669501 628.522360113
475.089635731 414.993770056 460.588420898 623.041039871 628.55939715
475.058154249 414.932658945 460.938421463 623.411410242 628.596434187
475.026672768 414.871547834 461.288422029 623.781780612 628.633471224
474.995191286 414.810436723 461.638422595 624.152150982 628.670508261
474.963709805 414.749325612 461.98852501 624.520669501 628.707360113
474.932228323 414.688214501 462.338525576 624.891039871 628.74439715
474.900746842 414.62710339 462.688526142 625.261410242 628.781434187
474.86926536 414.565992279 463.038526707 625.631780612 628.818471224
474.837783879 414.504881167 463.388527273 626.002150982 628.855508261
474.806302397 414.443770056 463.738527839 626.372521353 628.892545298
474.774820916 414.382658945 464.088630254 626.741039871 628.92939715
474.743339434 414.321547834 464.43863082 627.111410241 628.966434187
474.711857953 414.260436723 464.788631386 627.481780612 629.003471224
474.680376471 414.199325612 465.138631951 627.852150982 629.040508261
474.64889499 414.138214501 465.488632517 628.222521353 629.077545298
474.617413508 414.07710339 465.838633083 628.592891723 629.114582335
474.585932027 414.015992279 466.188735498 628.961410241 629.151434187
474.554450546 413.954881168 466.538736064 629.331780612 629.188471224
474.522969064 413.893770056 466.888736629 629.702150982 629.225508261
474.491487583 413.832658945 467.238737195 630.072521352 629.262545298
474.460006101 413.771547834 467.588737761 630.442891723 629.299582335
474.42852462 413.710436723 467.938738327 630.813262093 629.336619372
474.397043138 413.649325612 468.288840742 631.181780612 629.373471224
474.365561657 413.588214501 468.638841308 631.552150982 629.410508261
474.334080175 413.52710339 468.988841873 631.922521352 629.447545298
474.302598694 413.465992279 469.338842439 632.292891723 629.484582335
474.271117212 413.404881168 469.688843005 632.663262093 629.521619372
474.239635731 413.343770057 470.038843571 633.033632463 629.558656409
474.208154249 413.282658945 470.388945986 633.402150982 629.595508261
474.176672768 413.221547834 470.738946552 633.772521352 629.632545298
474.145191286 413.160436723 471.088947117 634.142891723 629.669582335
474.113709805 413.099325612 471.438947683 634.513262093 629.706619372
474.082228323 413.038214501 471.788948249 634.883632463 629.743656409
474.050746842 412.97710339 472.138948815 635.254002834 629.780693446
474.01926536 412.915992279 472.48905123 635.622521352 629.817545298
473.987783879 412.854881168 472.839051796 635.992891723 629.854582335
473.956302398 412.793770057 473.189052361 636.363262093 629.891619372
473.924820916 412.732658946 473.539052927 636.733632463 629.928656409
473.893339435 412.671547834 473.889053493 637.104002834 629.965693446
473.861857953 412.610436723 474.239054059 637.474373204 630.002730483
473.830376472 412.549325612 474.589156474 637.842891722 630.039582335
473.79889499 412.488214501 474.939157039 638.213262093 630.076619372
473.767413509 412.42710339 475.289157605 638.583632463 630.113656409
473.735932027 412.365992279 475.639158171 638.954002834 630.150693446
473.704450546 412.304881168 475.989158737 639.324373204 630.187730483
473.672969064 412.243770057 476.339159303 639.694743574 630.22476752
473.641487583 412.182658946 476.689261718 640.063262093 630.261619372
473.610006101 412.121547834 477.039262283 640.433632463 630.298656409
473.57852462 412.060436723 477.389262849 640.804002833 630.335693446
473.547043138 411.999325612 477.739263415 641.174373204 630.372730483
473.515561657 411.938214501 478.089263981 641.544743574 630.40976752
473.484080175 411.87710339 478.439264547 641.915113945 630.446804557
473.452598694 411.815992279 478.789366962 642.283632463 630.483656409
473.421117212 411.754881168 479.139367527 642.654002833 630.520693446
473.389635731 411.693770057 479.489368093 643.024373204 630.557730483
473.358154249 411.632658946 479.839368659 643.394743574 630.59476752
473.326672768 411.571547835 480.189369225 643.765113944 630.631804557
473.295191287 411.510436723 480.539369791 644.135484315 630.668841594
473.263709805 411.449325612 480.889472205 644.504002833 630.705693446
473.232228324 411.388214501 481.239472771 644.874373204 630.742730483
473.200746842 411.32710339 481.589473337 645.244743574 630.77976752
473.169265361 411.265992279 481.939473903 645.615113944 630.816804557
473.137783879 411.204881168 482.289474469 645.985484315 630.853841594
473.106302398 411.143770057 482.639475035 646.355854685 630.890878631
473.074820916 411.082658946 482.989577449 646.724373204 630.927730482
473.043339435 411.021547835 483.339578015 647.094743574 630.96476752
473.011857953 410.960436724 483.689578581 647.465113944 631.001804557
472.980376472 410.899325612 484.039579147 647.835484315 631.038841594
472.94889499 410.838214501 484.389579713 648.205854685 631.075878631
472.917413509 410.77710339 484.739580278 648.576225055 631.112915668
472.885932027 410.715992279 485.089682693 648.944743574 631.149767519
472.854450546 410.654881168 485.439683259 649.315113944 631.186804557
472.822969064 410.593770057 485.789683825 649.685484315 631.223841594
472.791487583 410.532658946 486.139684391 650.055854685 631.260878631
472.760006101 410.471547835 486.489684957 650.426225055 631.297915668
472.72852462 410.410436724 486.839685522 650.796595426 631.334952705
472.697043138 410.349325613 487.189787937 651.165113944 631.371804556
472.665561657 410.288214501 487.539788503 651.535484314 631.408841593
472.634080176 410.22710339 487.889789069 651.905854685 631.44587863
472.602598694 410.165992279 488.239789635 652.276225055 631.482915667
472.571117213 410.104881168 488.589790201 652.646595425 631.519952704
472.539635731 410.043770057 488.939790766 653.016965796 631.556989741
472.50815425 409.982658946 489.289893181 653.385484314 631.593841593
472.476672768 409.921547835 489.639893747 653.755854685 631.63087863
472.445191287 409.860436724 489.989894313 654.126225055 631.667915667
472.413709805 409.799325613 490.339894879 654.496595425 631.704952704
472.382228324 409.738214502 490.689895445 654.866965796 631.741989741
472.350746842 409.67710339 491.03989601 655.237336166 631.779026778
472.319265361 409.615992279 491.389998425 655.605854685 631.81587863
472.287783879 409.554881168 491.739998991 655.976225055 631.852915667
472.256302398 409.493770057 492.089999557 656.346595425 631.889952704
472.224820916 409.432658946 492.440000123 656.716965796 631.926989741
472.193339435 409.371547835 492.790000688 657.087336166 631.964026778
472.161857953 409.310436724 493.140001254 657.457706536 632.001063815
472.130376472 409.249325613 493.490103669 657.826225055 632.037915667
472.09889499 409.188214502 493.840104235 658.196595425 632.074952704
472.067413509 409.127103391 494.190104801 658.566965796 632.111989741
472.035932027 409.065992279 494.540105367 658.937336166 632.149026778
472.004450546 409.004881168 494.890105932 659.307706536 632.186063815
471.972969065 408.943770057 495.240106498 659.678076907 632.223100852
471.941487583 408.882658946 495.590208913 660.046595425 632.259952704
471.910006102 408.821547835 495.940209479 660.416965795 632.296989741
471.87852462 408.760436724 496.290210045 660.787336166 632.334026778
471.847043139 408.699325613 496.640210611 661.157706536 632.371063815
471.815561657 408.638214502 496.990211176 661.528076907 632.408100852
471.784080176 408.577103391 497.340211742 661.898447277 632.445137889
471.752598694 408.515992279 497.690314157 662.266965795 632.481989741
471.721117213 408.454881168 498.040314723 662.637336166 632.519026778
471.689635731 408.393770057 498.390315289 663.007706536 632.556063815
471.65815425 408.332658946 498.740315854 663.378076906 632.593100852
471.626672768 408.271547835 499.09031642 663.748447277 632.630137889
471.595191287 408.210436724 499.440316986 664.118817647 632.667174926
471.563709805 408.149325613 499.790419401 664.487336166 632.704026778
471.532228324 408.088214502 500.140419967 664.857706536 632.741063815
471.500746842 408.027103391 500.490420533 665.228076906 632.778100852
471.469265361 407.96599228 500.840421098 665.598447277 632.815137889
471.43778388 407.904881168 501.190421664 665.968817647 632.852174926
471.406302398 407.843770057 501.54042223 666.339188017 632.889211963
471.374820917 407.782658946 501.890524645 666.707706536 632.926063815
471.343339435 407.721547835 502.240525211 667.078076906 632.963100852
471.311857954 407.660436724 502.590525777 667.448447277 633.000137889
471.280376472 407.599325613 502.940526342 667.818817647 633.037174926
471.248894991 407.538214502 503.290526908 668.189188017 633.074211963
471.217413509 407.477103391 503.640527474 668.559558388 633.111249
471.185932028 407.41599228 503.990629889 668.928076906 633.148100852
471.154450546 407.354881169 504.340630455 669.298447277 633.185137889
471.122969065 407.293770057 504.69063102 669.668817647 633.222174926
471.091487583 407.232658946 505.040631586 670.039188017 633.259211963
471.060006102 407.171547835 505.390632152 670.409558388 633.296249
471.02852462 407.110436724 505.740632718 670.779928758 633.333286037
470.997043139 407.049325613 506.090735133 671.148447277 633.370137889
470.965561657 406.988214502 506.440735699 671.518817647 633.407174926
470.934080176 406.927103391 506.790736264 671.889188017 633.444211963
470.902598694 406.86599228 507.14073683 672.259558388 633.481249
470.871117213 406.804881169 507.490737396 672.629928758 633.518286037
470.839635731 406.743770058 507.840737962 673.000299128 633.555323074
470.80815425 406.682658946 508.190840377 673.368817647 633.592174926
470.776672768 406.621547835 508.540840943 673.739188017 633.629211963
470.745191287 406.560436724 508.890841508 674.109558387 633.666249
470.713709806 406.499325613 509.240842074 674.479928758 633.703286037
470.682228324 406.438214502 509.59084264 674.850299128 633.740323074
470.650746843 406.377103391 509.940843206 675.220669499 633.777360111
470.619265361 406.31599228 510.290945621 675.589188017 633.814211963
470.58778388 406.254881169 510.640946186 675.959558387 633.851249
470.556302398 406.193770058 510.990946752 676.329928758 633.888286037
470.524820917 406.132658947 511.340947318 676.700299128 633.925323074
470.493339435 406.071547835 511.690947884 677.070669498 633.962360111
470.461857954 406.010436724 512.04094845 677.441039869 633.999397148
470.430376472 406.37649228 512.024384198 677.809558387 633.688286037
470.398894991 406.74686265 512.004014393 678.179928758 633.354952703
470.367413509 407.117233021 511.983644589 678.550299128 633.02161937
470.335932028 407.487603391 511.963274784 678.920669498 632.688286037
470.304450546 407.857973761 511.94290498 679.291039869 632.354952703
470.272969065 408.228344132 511.922535175 679.661410239 632.02161937
470.241487583 408.598714502 511.90226722 680.029928757 631.688100851
470.210006102 408.969084872 511.881897415 680.400299128 631.354767518
470.17852462 409.339455243 511.861527611 680.770669498 631.021434185
470.147043139 409.709825613 511.841157806 681.141039869 630.688100851
470.115561658 410.080195984 511.820788002 681.511410239 630.354767518
470.084080176 410.450566354 511.800418197 681.881780609 630.021434185
470.052598695 410.820936724 511.780150242 682.250299128 629.687915666
470.021117213 411.191307095 511.759780437 682.620669498 629.354582333
469.989635732 411.561677465 511.739410633 682.991039868 629.021249
469.95815425 411.932047836 511.719040828 683.361410239 628.687915666
469.926672769 412.302418206 511.698671023 683.731780609 628.354582333
469.895191287 412.672788576 511.678301219 684.102150979 628.021249
469.863709806 413.043158947 511.658033263 684.470669498 627.687915666
469.832228324 413.413529317 511.637663459 684.841039868 627.354582333
469.800746843 413.783899687 511.617293654 685.211410239 627.021249
469.769265361 414.154270058 511.59692385 685.581780609 626.687915666
469.73778388 414.524640428 511.576554045 685.952150979 626.354582333
469.706302398 414.895010799 511.556184241 686.32252135 626.021249
469.674820917 415.265381169 511.535916285 686.691039868 625.687915666
469.643339435 415.635751539 511.515546481 687.061410238 625.354582333
469.611857954 416.00612191 511.495176676 687.431780609 625.021249
469.580376473 416.37649228 511.474806872 687.802150979 624.687915666
469.548894991 416.74686265 511.454437067 688.172521349 624.354582333
469.51741351 417.117233021 511.434067263 688.54289172 624.021249
469.485932028 417.487603391 511.413799307 688.911410238 623.687730481
469.454450547 417.857973762 511.393429503 689.281780609 623.721063814
469.422969065 418.228344132 511.373059698 689.652150979 623.758100851
469.391487584 418.598714502 511.352689894 690.022521349 623.795137888
469.360006102 418.969084873 511.332320089 690.39289172 623.832174925
469.328524621 419.339455243 511.311950284 690.76326209 623.869211962
469.297043139 419.709825613 511.291682329 691.131780608 623.906063814
469.265561658 420.080195984 511.271312524 691.502150979 623.943100851
469.234080176 420.450566354 511.25094272 691.872521349 623.980137888
469.202598695 420.820936725 511.230572915 692.24289172 624.017174925
469.171117213 421.191307095 511.210203111 692.61326209 624.054211962
469.139635732 421.561677465 511.189833306 692.98363246 624.091248999
469.10815425 421.932047836 511.169565351 693.352150979 624.128286036
469.076672769 422.302418206 511.149195546 693.722521349 624.165323073
469.045191288 422.672788576 511.128825742 694.092891719 624.20236011
469.013709806 423.043158947 511.108455937 694.46326209 624.239397147
468.982228325 423.413529317 511.088086133 694.83363246 624.276434184
468.950746843 423.783899688 511.067716328 695.20400283 624.313471221
468.919265362 424.154270058 511.047448373 695.572521349 624.350508258
468.88778388 424.524640428 511.027078568 695.942891719 624.387545295
468.856302399 424.895010799 511.006708764 696.31326209 624.424582332
468.824820917 425.265381169 510.986338959 696.68363246 624.461619369
468.793339436 425.635751539 510.965969154 697.05400283 624.498656406
468.761857954 426.00612191 510.94559935 697.424373201 624.535693443
468.730376473 426.37649228 510.925331394 697.792891719 624.572545295
468.698894991 426.746862651 510.90496159 698.163262089 624.609582332
468.66741351 427.117233021 510.884591785 698.53363246 624.646619369
468.635932028 427.487603391 510.864221981 698.90400283 624.683656406
468.604450547 427.857973762 510.843852176 699.2743732 624.720693443
468.572969065 428.228344132 510.823482372 699.644743571 624.75773048
468.541487584 428.598714502 510.803214416 700.013262089 624.794582332
468.510006103 428.969084873 510.782844612 700.38363246 624.831619369
468.478524621 428.912288577 511.129141474 700.75400283 624.868656406
468.44704314 428.851177465 511.47914204 701.1243732 624.905693443
468.415561658 428.790066354 511.829142605 701.494743571 624.94273048
468.384080177 428.728955243 512.179143171 701.865113941 624.979767517
468.352598695 428.667844132 512.529245586 702.23363246 625.016804554
468.321117214 428.606733021 512.879246152 702.60400283 625.053841591
468.289635732 428.54562191 513.229246718 702.9743732 625.090878628
468.258154251 428.484510799 513.579247284 703.344743571 625.127915665
468.226672769 428.423399688 513.92924785 703.715113941 625.164952702
468.195191288 428.362288577 514.279248415 704.085484311 625.201989739
468.163709806 428.301177466 514.62935083 704.45400283 625.239026776
468.132228325 428.240066354 514.979351396 704.8243732 625.276063813
468.100746843 428.178955243 515.329351962 705.194743571 625.31310085
468.069265362 428.117844132 515.679352528 705.565113941 625.350137887
468.03778388 428.056733021 516.029353094 705.935484311 625.387174925
468.006302399 427.99562191 516.379353659 706.305854682 625.424211962
467.974820917 427.934510799 516.729456074 706.6743732 625.461063813
467.943339436 427.873399688 517.07945664 707.04474357 625.49810085
467.911857955 427.812288577 517.429457206 707.415113941 625.535137887
467.880376473 427.751177466 517.779457772 707.785484311 625.572174924
467.848894992 427.690066355 518.129458338 708.155854681 625.609211962
467.81741351 427.628955243 518.479458904 708.526225052 625.646248999
467.785932029 427.567844132 518.829561318 708.89474357 625.68310085
467.754450547 427.506733021 519.179561884 709.265113941 625.720137887
467.722969066 427.44562191 519.52956245 709.635484311 625.757174924
467.691487584 427.384510799 519.879563016 710.005854681 625.794211962
467.660006103 427.323399688 520.229563582 710.376225052 625.831248999
467.628524621 427.262288577 520.579564148 710.746595422 625.868286036
467.59704314 427.201177466 520.929666562 711.115113941 625.905323073
467.565561658 427.140066355 521.279667128 711.485484311 625.94236011
467.534080177 427.078955244 521.629667694 711.855854681 625.979397147
467.502598695 427.017844132 521.97966826 712.226225052 626.016434184
467.471117214 426.956733021 522.329668826 712.596595422 626.053471221
467.439635732 426.89562191 522.679669392 712.966965792 626.090508258
467.408154251 426.834510799 523.029771807 713.335484311 626.127545295
467.37667277 426.773399688 523.379772372 713.705854681 626.164582332
467.345191288 426.712288577 523.729772938 714.076225052 626.201619369
467.313709807 426.651177466 524.079773504 714.446595422 626.238656406
467.282228325 426.590066355 524.42977407 714.816965792 626.275693443
467.250746844 426.528955244 524.779774636 715.187336163 626.31273048
467.219265362 426.467844133 525.129877051 715.555854681 626.349582332
467.187783881 426.406733021 525.479877616 715.926225051 626.386619369
467.156302399 426.34562191 525.829878182 716.296595422 626.423656406
467.124820918 426.284510799 526.179878748 716.666965792 626.460693443
467.093339436 426.223399688 526.529879314 717.037336162 626.49773048
467.061857955 426.162288577 526.87987988 717.407706533 626.534767517
467.030376473 426.101177466 527.229982295 717.776225051 626.571619369
466.998894992 426.040066355 527.579982861 718.146595422 626.608656406
466.96741351 425.978955244 527.929983426 718.516965792 626.645693443
466.935932029 425.917844133 528.279983992 718.887336162 626.68273048
466.904450547 425.856733021 528.629984558 719.257706533 626.719767517
466.872969066 425.79562191 528.979985124 719.628076903 626.756804554
466.841487584 425.734510799 529.330087539 719.996595422 626.793841591
466.810006103 425.673399688 529.680088105 720.366965792 626.830878628
466.778524621 425.612288577 530.03008867 720.737336162 626.867915665
466.74704314 425.551177466 530.380089236 721.107706533 626.904952702
466.715561658 425.490066355 530.730089802 721.478076903 626.941989739
466.684080177 425.428955244 531.080090368 721.848447274 626.979026776
466.652598695 425.367844133 531.430192783 722.216965792 627.016063813
466.621117214 425.306733021 531.780193349 722.587336162 627.05310085
466.589635732 425.24562191 532.130193915 722.957706533 627.090137887
466.558154251 425.184510799 532.48019448 723.328076903 627.127174924
466.52667277 425.123399688 532.830195046 723.698447273 627.164211961
466.495191288 425.062288577 533.180195612 724.068817644 627.201248998
466.463709807 425.001177466 533.530298027 724.437336162 627.23810085
466.432228325 424.940066355 533.880298593 724.807706533 627.275137887
466.400746844 424.878955244 534.230299159 725.178076903 627.312174924
466.369265362 424.817844133 534.580299725 725.548447273 627.349211961
466.337783881 424.756733022 534.93030029 725.918817644 627.386248998
466.306302399 424.69562191 535.280300856 726.289188014 627.423286035
466.274820918 424.634510799 535.630403271 726.657706532 627.460137887
466.243339436 424.573399688 535.980403837 727.028076903 627.497174924
466.211857955 424.512288577 536.330404403 727.398447273 627.534211961
466.180376473 424.451177466 536.680404969 727.768817643 627.571248998
466.148894992 424.390066355 537.030405534 728.139188014 627.608286035
466.11741351 424.328955244 537.3804061 728.509558384 627.645323072
466.085932029 424.267844133 537.730508515 728.878076903 627.682360109
466.054450547 424.206733022 538.080509081 729.248447273 627.719397146
466.022969066 424.145621911 538.430509647 729.618817643 627.756434183
465.991487584 424.0845108 538.780510213 729.989188014 627.79347122
465.960006103 424.023399688 539.130510778 730.359558384 627.830508258
465.928524621 423.962288577 539.480511344 730.729928755 627.867545295
465.89704314 423.901177466 539.830613759 731.098447273 627.904582332
465.865561658 423.840066355 540.180614325 731.468817643 627.941619369
465.834080177 423.778955244 540.530614891 731.839188014 627.978656406
465.802598695 423.717844133 540.880615457 732.209558384 628.015693443
465.771117214 423.656733022 541.230616023 732.579928755 628.05273048
465.739635732 423.595621911 541.580616588 732.950299125 628.089767517
465.708154251 423.5345108 541.930719003 733.318817643 628.126619369
465.676672769 423.473399689 542.280719569 733.689188014 628.163656406
465.645191288 423.412288577 542.630720135 734.059558384 628.200693443
465.613709807 423.351177466 542.980720701 734.429928754 628.23773048
465.582228325 423.290066355 543.330721267 734.800299125 628.274767517
465.550746844 423.228955244 543.680721833 735.170669495 628.311804554
465.519265362 423.167844133 544.030824247 735.539188014 628.348656406
465.487783881 423.106733022 544.380824813 735.909558384 628.385693443
465.456302399 423.045621911 544.730825379 736.279928754 628.42273048
465.424820918 422.9845108 545.080825945 736.650299125 628.459767517
465.393339436 422.923399689 545.430826511 737.020669495 628.496804554
465.361857955 422.862288578 545.780827077 737.391039865 628.533841591
465.330376473 422.801177466 546.130929491 737.759558384 628.570878628
465.298894992 422.740066355 546.480930057 738.129928754 628.607915665
465.26741351 422.678955244 546.830930623 738.500299125 628.644952702
465.235932029 422.617844133 547.180931189 738.870669495 628.681989739
465.204450547 422.556733022 547.530931755 739.241039865 628.719026776
465.172969066 422.495621911 547.880932321 739.611410236 628.756063813
465.141487584 422.4345108 548.231034736 739.979928754 628.79310085
